#{"t_start": 1526065392.785311, "env_id": "PongNoFrameskip-v4"}
r,l,t
-20.0,1098,18.38599
-21.0,920,25.311538
-20.0,1056,33.204021
-21.0,882,39.91532
-20.0,967,47.138026
-21.0,883,53.730341
-21.0,872,60.229241
-21.0,817,66.740703
-21.0,895,73.560552
-21.0,1133,82.04575
-20.0,920,88.822577
-19.0,1163,97.909009
-21.0,900,104.653203
-19.0,1009,112.180681
-21.0,822,118.535888
-21.0,761,124.289653
-21.0,798,130.276877
-20.0,947,137.704851
-21.0,757,143.390285
-21.0,788,149.368526
-20.0,936,156.654003
-19.0,1078,164.829126
-21.0,821,171.008467
-21.0,864,177.463617
-19.0,1383,187.871975
-20.0,831,194.294877
-21.0,847,200.715509
-20.0,1133,209.500857
-20.0,1017,217.079335
-21.0,790,223.159708
-20.0,980,230.556744
-21.0,1030,238.33441
-21.0,929,245.341713
-21.0,815,251.51001
-20.0,832,257.746675
-20.0,834,264.112323
-17.0,1170,272.666306
-19.0,933,279.579027
-20.0,834,285.905737
-21.0,824,292.049655
-21.0,851,298.429161
-20.0,959,305.978309
-19.0,936,313.13663
-20.0,1076,321.161654
-20.0,923,328.251157
-20.0,882,335.042005
-21.0,822,341.231161
-19.0,977,348.810983
-20.0,1011,356.288645
-21.0,984,363.992358
-20.0,881,370.663255
-20.0,1070,378.898868
-21.0,942,386.024965
-20.0,961,393.325542
-21.0,792,399.357867
-21.0,1002,406.882318
-21.0,882,413.452986
-21.0,898,420.221055
-20.0,837,426.649262
-19.0,942,433.843625
-20.0,921,440.668912
-21.0,848,446.997093
-20.0,943,454.122092
-19.0,1176,462.90707
-20.0,1008,470.360587
-21.0,824,476.552395
-20.0,841,483.113542
-20.0,951,490.269084
-21.0,923,497.094927
-19.0,945,504.326495
-21.0,791,510.597534
-21.0,909,517.551981
-19.0,1096,525.995014
-20.0,985,533.53631
-21.0,837,540.071859
-21.0,851,546.482751
-20.0,950,553.597894
-18.0,1066,561.554004
-20.0,1042,569.591174
-20.0,974,576.882344
-20.0,937,583.805666
-20.0,917,590.702739
-18.0,1209,599.806361
-19.0,1162,608.467423
-20.0,863,615.091503
-20.0,1000,622.595547
-20.0,960,629.714514
-21.0,900,636.396209
-21.0,843,642.678862
-20.0,1108,650.985865
-21.0,935,658.220275
-20.0,867,664.991101
-19.0,1039,672.720881
-19.0,1161,681.379259
-20.0,918,688.370107
-21.0,884,694.961464
-20.0,1000,702.693063
-21.0,779,708.610656
-21.0,909,715.310678
-21.0,824,721.50761
-19.0,1190,730.507314
-20.0,1044,738.316961
-18.0,1210,747.255742
-21.0,877,753.923674
-20.0,862,760.566964
-21.0,905,767.270414
-20.0,1006,774.646656
-20.0,836,781.224844
-20.0,1017,788.627261
-17.0,1155,797.442647
-21.0,1147,806.503631
-20.0,1037,814.19998
-19.0,1017,821.900289
-18.0,1055,829.794518
-20.0,883,836.290368
-20.0,1031,843.978661
-20.0,975,851.225412
-21.0,808,857.359846
-19.0,1035,865.100316
-18.0,1208,874.323043
-20.0,956,881.507849
-19.0,1049,889.738704
-19.0,1118,898.095134
-21.0,1027,905.586282
-21.0,847,911.84761
-21.0,897,918.513293
-20.0,976,925.707898
-19.0,990,932.986418
-21.0,815,939.10898
-21.0,822,945.249192
-21.0,867,951.645497
-20.0,1104,959.897735
-21.0,1000,967.36992
-20.0,921,974.16832
-20.0,973,981.336158
-21.0,974,988.44219
-20.0,1032,996.027977
-19.0,996,1003.584011
-20.0,985,1010.880597
-19.0,977,1018.206983
-19.0,1173,1026.887593
-20.0,1092,1035.414195
-20.0,1040,1043.06052
-20.0,930,1050.034673
-18.0,1250,1059.329886
-21.0,934,1066.494177
-19.0,1113,1074.743305
-19.0,944,1081.843792
-20.0,1040,1089.756733
-21.0,958,1097.049997
-19.0,1021,1104.540854
-19.0,1226,1113.746023
-20.0,1368,1123.69512
-20.0,1164,1132.358526
-19.0,1226,1141.428422
-20.0,1083,1149.645316
-19.0,1240,1159.092893
-20.0,1016,1166.58468
-18.0,1602,1178.440347
-21.0,1114,1186.872601
-18.0,1291,1196.279968
-18.0,1666,1208.613472
-20.0,1322,1218.321545
-18.0,1371,1228.421892
-20.0,953,1235.507991
-19.0,1551,1246.792158
-18.0,1522,1257.830241
-19.0,1635,1269.783161
-19.0,1477,1280.648074
-16.0,1543,1291.872977
-12.0,1766,1305.050981
-17.0,1878,1318.964831
-11.0,2066,1334.258355
-19.0,1608,1346.053166
-20.0,1638,1358.267683
-21.0,1440,1369.026368
-19.0,1522,1380.216255
-18.0,1714,1392.761819
-15.0,1926,1406.881211
-17.0,1609,1418.839405
-18.0,1645,1430.99686
-11.0,2237,1447.593452
-19.0,1521,1458.701905
-19.0,1767,1471.701051
-21.0,1601,1483.40396
-21.0,1377,1493.435084
-20.0,1436,1504.064777
-11.0,2492,1522.500761
-12.0,2082,1537.562495
-21.0,1470,1548.42802
-13.0,2440,1566.223959
-19.0,1991,1581.189237
-20.0,1761,1594.009325
-9.0,2321,1611.147054
-4.0,2765,1631.404584
-20.0,1358,1641.410636
-8.0,2440,1659.674815
-6.0,2381,1677.487365
-8.0,2675,1697.006277
-11.0,2523,1715.327777
-3.0,2840,1736.180612
-15.0,2056,1751.337854
-9.0,1941,1765.937459
-2.0,2765,1786.542786
-19.0,1698,1798.941982
-6.0,2686,1818.641891
-20.0,1688,1831.076375
-5.0,2835,1851.819179
-8.0,2347,1869.115083
-21.0,1462,1880.056563
-21.0,1503,1891.121011
-16.0,2140,1906.548182
-19.0,1822,1919.93805
-16.0,2198,1935.998258
-20.0,1842,1949.368373
-19.0,1627,1961.453033
-4.0,2896,1982.589861
2.0,3533,2008.321338
-18.0,1987,2023.031724
-17.0,1703,2035.436792
-20.0,1947,2049.774975
1.0,2970,2071.41883
-3.0,3083,2094.109719
