#{"t_start": 1520961764.9892414, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
90.0,338,1664.114916
320.0,646,1670.371265
45.0,302,1673.322125
170.0,631,1679.420411
195.0,706,1686.641677
140.0,523,1691.963586
125.0,615,1697.964837
180.0,707,1704.461787
270.0,740,1711.461785
210.0,619,1717.447095
80.0,300,1720.287121
320.0,893,1728.87246
90.0,410,1733.03074
225.0,789,1741.082932
180.0,566,1746.860728
80.0,282,1749.720412
60.0,287,1752.625482
230.0,707,1759.755179
210.0,705,1766.896841
120.0,581,1772.752548
75.0,378,1776.574599
65.0,358,1780.148631
80.0,336,1783.582383
45.0,414,1787.898742
125.0,359,1791.621683
205.0,743,1799.407626
230.0,376,1803.393313
290.0,601,1809.51955
255.0,635,1816.051425
270.0,722,1821.784113
265.0,703,1827.333795
360.0,720,1832.095814
135.0,371,1834.546341
100.0,507,1837.888731
140.0,385,1840.410975
155.0,497,1843.677062
55.0,417,1846.421095
75.0,404,1849.409006
55.0,308,1852.525182
290.0,742,1860.08156
50.0,399,1864.228201
75.0,375,1868.046839
220.0,715,1875.436382
75.0,477,1880.217309
65.0,499,1884.53962
210.0,533,1889.637347
75.0,523,1894.772519
220.0,704,1901.809294
105.0,605,1907.927795
65.0,303,1911.034201
55.0,267,1913.767049
110.0,468,1918.090203
90.0,265,1920.448856
30.0,296,1923.360332
120.0,471,1927.861148
140.0,567,1933.397407
180.0,608,1938.88198
65.0,367,1941.515738
240.0,685,1946.856682
160.0,722,1953.618854
90.0,375,1957.270367
215.0,654,1963.667531
275.0,772,1971.518213
210.0,617,1977.815161
135.0,588,1983.797427
180.0,594,1989.739312
180.0,599,1995.81319
380.0,632,2002.097398
155.0,467,2006.788654
80.0,370,2010.595603
215.0,637,2017.117095
270.0,741,2024.698713
110.0,294,2027.746329
120.0,443,2032.15194
45.0,330,2035.319975
470.0,923,2044.598441
60.0,357,2048.261903
15.0,361,2051.948025
125.0,484,2056.714183
30.0,384,2060.462584
115.0,509,2065.527299
265.0,693,2072.363202
75.0,307,2075.321881
310.0,501,2080.44891
65.0,322,2083.65355
230.0,639,2090.223639
380.0,615,2096.547452
215.0,701,2103.837129
330.0,971,2113.531656
95.0,499,2118.353137
110.0,390,2122.185581
250.0,690,2128.990195
160.0,436,2133.331869
75.0,268,2136.01736
150.0,555,2141.607836
295.0,637,2147.983009
60.0,387,2151.757276
185.0,472,2156.387271
100.0,558,2162.034955
60.0,449,2166.633801
65.0,279,2169.421759
110.0,368,2173.111173
90.0,469,2177.809291
255.0,743,2185.455945
65.0,464,2190.08535
670.0,1284,2203.050115
110.0,568,2208.474449
70.0,523,2213.387067
135.0,586,2218.936116
60.0,285,2221.481989
70.0,281,2224.321435
235.0,636,2230.864481
305.0,657,2237.434391
145.0,527,2242.613551
90.0,442,2247.144075
75.0,307,2250.331407
125.0,525,2255.729051
210.0,608,2261.784416
160.0,574,2267.657489
235.0,484,2272.372537
50.0,305,2275.468311
75.0,297,2278.518178
120.0,516,2283.753906
170.0,512,2288.887379
70.0,408,2292.944593
340.0,787,2300.652524
75.0,479,2305.487219
155.0,695,2312.404966
135.0,505,2317.531734
275.0,721,2324.683572
120.0,522,2329.597228
420.0,621,2335.780692
65.0,411,2339.86296
235.0,649,2345.710894
120.0,447,2350.233939
75.0,416,2354.483792
25.0,364,2357.798901
200.0,496,2361.753247
10.0,296,2364.099972
345.0,770,2371.159545
40.0,378,2374.807865
85.0,367,2378.263708
50.0,327,2381.369846
75.0,455,2385.820797
95.0,368,2389.54824
295.0,669,2396.291023
835.0,866,2404.911327
105.0,568,2410.284256
210.0,618,2416.090699
145.0,583,2421.854027
290.0,818,2430.165568
80.0,514,2435.29683
105.0,482,2439.894169
325.0,676,2446.831531
80.0,358,2450.421403
195.0,689,2457.266768
170.0,495,2462.20454
90.0,444,2466.711097
40.0,288,2469.581237
105.0,331,2472.860499
110.0,405,2476.76378
135.0,478,2481.50184
485.0,770,2489.296961
550.0,758,2496.882564
155.0,523,2502.084038
160.0,626,2508.258625
250.0,626,2514.561773
50.0,267,2517.388041
45.0,296,2520.466916
30.0,426,2524.886958
120.0,392,2528.78791
185.0,479,2533.783362
135.0,285,2536.683845
45.0,297,2539.613966
140.0,713,2546.651345
55.0,370,2550.191245
50.0,463,2554.881574
460.0,823,2562.554256
195.0,620,2568.817461
210.0,604,2574.884037
650.0,1192,2586.855123
90.0,436,2591.376895
15.0,253,2593.79924
110.0,323,2597.098107
175.0,497,2601.909436
115.0,471,2606.638147
210.0,643,2613.18325
105.0,484,2618.112344
215.0,757,2625.729798
225.0,592,2631.623741
75.0,300,2634.65152
110.0,376,2638.30518
120.0,440,2642.479242
35.0,413,2646.493399
130.0,485,2651.440092
195.0,513,2656.699776
85.0,465,2661.252929
35.0,283,2664.031063
120.0,594,2669.925634
205.0,697,2676.207949
65.0,270,2678.770661
85.0,278,2681.279645
65.0,310,2684.409205
65.0,373,2688.158017
360.0,686,2694.701394
360.0,711,2701.582239
90.0,504,2706.327458
75.0,480,2710.879377
40.0,366,2714.065502
295.0,811,2721.242299
480.0,800,2729.133591
75.0,293,2732.099221
375.0,721,2739.407847
205.0,601,2745.403556
75.0,302,2748.5437
100.0,353,2752.240851
160.0,762,2759.706239
325.0,761,2767.550185
180.0,521,2772.942903
400.0,492,2777.802094
320.0,697,2784.675901
310.0,915,2793.868854
200.0,547,2799.469047
125.0,305,2802.613281
240.0,655,2809.418892
210.0,590,2815.517793
55.0,393,2819.622638
45.0,355,2823.334827
40.0,376,2827.17505
285.0,720,2834.329823
35.0,418,2838.390061
190.0,642,2844.702156
185.0,508,2849.673004
235.0,516,2854.54371
250.0,760,2861.379108
65.0,266,2863.920505
20.0,351,2867.097888
200.0,540,2872.601498
50.0,306,2875.768839
400.0,878,2884.841055
170.0,455,2889.512868
180.0,481,2894.535025
45.0,365,2898.153726
80.0,376,2901.651648
170.0,515,2906.64103
30.0,291,2909.45351
155.0,503,2915.100873
40.0,314,2918.198184
75.0,461,2922.823103
200.0,690,2929.807045
100.0,481,2934.434033
100.0,438,2939.010364
160.0,689,2946.178919
135.0,593,2952.218637
90.0,509,2957.426533
405.0,728,2964.951115
325.0,511,2970.144443
390.0,894,2978.462208
115.0,590,2984.126737
110.0,480,2989.023485
105.0,458,2993.700709
195.0,612,2999.905761
40.0,316,3003.192711
225.0,842,3011.826536
85.0,586,3017.790015
110.0,591,3023.632677
100.0,378,3027.407802
40.0,332,3030.686208
40.0,468,3035.40636
140.0,506,3040.434777
130.0,515,3045.756645
135.0,585,3051.79419
105.0,449,3056.319885
30.0,260,3059.006026
155.0,474,3063.946355
80.0,286,3066.831597
280.0,516,3071.846752
155.0,594,3077.867872
110.0,503,3082.755523
135.0,384,3086.650183
170.0,508,3091.685652
385.0,909,3100.692125
190.0,596,3106.649873
85.0,303,3109.590684
90.0,262,3112.255372
130.0,462,3116.98997
395.0,789,3124.986199
80.0,308,3128.117881
115.0,509,3133.416476
150.0,474,3138.247596
190.0,506,3142.967981
225.0,675,3149.467698
390.0,1039,3159.951581
135.0,482,3164.81062
20.0,350,3168.469792
120.0,474,3173.198369
170.0,382,3177.124495
40.0,325,3180.478586
50.0,490,3185.221251
120.0,340,3188.578201
245.0,596,3194.533421
205.0,519,3199.739486
110.0,458,3204.414244
215.0,683,3211.303729
225.0,1027,3221.438145
25.0,256,3223.892193
200.0,462,3228.48919
75.0,455,3233.047565
135.0,413,3237.290537
210.0,608,3243.312783
140.0,529,3248.491859
360.0,580,3254.356334
230.0,619,3260.393107
70.0,298,3263.32611
85.0,306,3266.426993
75.0,297,3269.384141
50.0,296,3272.363409
95.0,438,3276.562174
180.0,481,3280.979983
50.0,284,3283.647486
135.0,672,3290.302122
135.0,593,3296.157008
135.0,548,3300.968381
50.0,263,3303.183998
115.0,479,3307.656153
180.0,699,3314.307483
45.0,299,3317.257345
545.0,739,3323.605775
210.0,483,3328.092758
180.0,696,3334.657103
20.0,306,3337.55855
105.0,490,3342.365878
50.0,323,3345.524603
60.0,248,3347.937609
225.0,594,3353.811617
175.0,509,3358.954983
40.0,369,3362.535289
90.0,396,3366.556061
140.0,472,3371.350425
360.0,713,3378.399059
65.0,389,3382.133403
140.0,538,3387.452927
140.0,698,3394.644079
175.0,462,3399.253841
55.0,279,3402.051509
40.0,275,3404.91355
105.0,439,3409.433312
145.0,459,3414.170509
250.0,706,3420.884103
160.0,712,3427.14439
155.0,600,3432.121273
205.0,501,3435.86836
395.0,1018,3442.478853
305.0,928,3449.452142
125.0,466,3453.616809
125.0,461,3457.813156
225.0,609,3463.051777
60.0,319,3466.017019
370.0,921,3474.77935
105.0,492,3479.504797
165.0,506,3484.258536
145.0,494,3489.289401
230.0,857,3497.755394
100.0,525,3502.770593
405.0,894,3512.021017
155.0,734,3517.679345
205.0,692,3522.198789
35.0,445,3525.19106
295.0,659,3529.522027
110.0,471,3532.629826
60.0,286,3534.506639
220.0,580,3538.445355
300.0,769,3543.67515
75.0,317,3545.821329
115.0,376,3548.234886
265.0,824,3553.694096
265.0,696,3559.143133
160.0,603,3563.946202
80.0,469,3567.624939
230.0,696,3572.814421
120.0,407,3576.557228
190.0,533,3581.669579
60.0,385,3586.014528
300.0,639,3591.874078
30.0,383,3595.665657
245.0,434,3599.968823
200.0,544,3605.179914
205.0,688,3611.938093
135.0,460,3616.617924
110.0,434,3620.923448
100.0,370,3624.545051
205.0,589,3630.127629
185.0,498,3634.62825
80.0,293,3637.523915
775.0,1009,3647.65509
240.0,660,3654.443224
75.0,348,3657.974361
65.0,392,3662.029937
65.0,315,3665.314811
185.0,500,3670.406873
135.0,465,3675.147747
415.0,741,3682.498085
70.0,246,3685.024921
670.0,850,3693.449596
350.0,969,3703.023025
540.0,1019,3713.049774
170.0,496,3717.945206
110.0,519,3723.226814
145.0,691,3730.463224
50.0,283,3733.408289
220.0,821,3741.481355
65.0,334,3744.684229
215.0,547,3749.748635
55.0,376,3753.165224
175.0,465,3757.561711
175.0,482,3762.088486
150.0,604,3767.889507
30.0,286,3770.745591
100.0,504,3775.837798
145.0,527,3781.116042
40.0,357,3784.491341
95.0,361,3788.09774
85.0,411,3792.221829
130.0,465,3796.865161
465.0,645,3802.690043
85.0,426,3806.797134
115.0,472,3811.496431
85.0,388,3815.41847
415.0,601,3821.381958
155.0,569,3827.070627
150.0,530,3832.251207
210.0,966,3841.791398
185.0,717,3849.065147
210.0,597,3855.146609
160.0,627,3861.647223
445.0,722,3868.763152
120.0,297,3871.754261
190.0,574,3877.506323
80.0,447,3882.115018
225.0,624,3888.340686
110.0,447,3892.865001
20.0,275,3895.558513
215.0,746,3903.225513
340.0,759,3911.009792
245.0,745,3918.366358
210.0,589,3923.733262
75.0,343,3926.920317
190.0,961,3935.801711
45.0,399,3939.57143
195.0,626,3945.683119
125.0,494,3950.759732
130.0,418,3954.983573
230.0,606,3960.676364
120.0,489,3965.514655
115.0,447,3970.120339
85.0,481,3975.064439
95.0,469,3979.752325
5.0,456,3984.035707
60.0,482,3988.203081
260.0,743,3994.568113
100.0,589,4000.314277
75.0,509,4005.490862
110.0,483,4010.409777
55.0,293,4013.437849
105.0,467,4018.290567
80.0,481,4023.317331
360.0,692,4030.43462
75.0,377,4033.900186
190.0,551,4039.347026
275.0,779,4046.3241
305.0,880,4054.431661
40.0,453,4058.902119
160.0,716,4064.989135
210.0,669,4070.874979
155.0,434,4075.031924
60.0,337,4078.278015
130.0,490,4083.016814
35.0,255,4085.168209
120.0,422,4089.337078
110.0,433,4093.693137
205.0,863,4102.393144
100.0,383,4106.236915
135.0,503,4111.200323
110.0,457,4115.782863
190.0,593,4121.825749
125.0,481,4126.697248
155.0,471,4131.492862
160.0,475,4136.34069
175.0,494,4141.42459
90.0,355,4145.074194
240.0,723,4152.265579
135.0,497,4157.263285
110.0,498,4161.974154
350.0,963,4171.269739
195.0,497,4176.300524
220.0,731,4183.754106
110.0,456,4188.358083
345.0,707,4195.680876
205.0,729,4202.867341
90.0,468,4207.570066
40.0,321,4210.700052
200.0,471,4215.390235
305.0,564,4220.988166
65.0,273,4223.693881
40.0,317,4226.997058
200.0,499,4232.117511
110.0,515,4237.434979
485.0,768,4245.463545
280.0,584,4251.614243
145.0,800,4259.63555
130.0,499,4264.818406
380.0,798,4272.930148
220.0,675,4279.610391
145.0,346,4283.038209
195.0,657,4289.280043
315.0,639,4295.163733
65.0,375,4298.860732
150.0,410,4302.895338
165.0,473,4307.658581
155.0,493,4312.439053
95.0,361,4316.07776
210.0,494,4321.219608
285.0,848,4330.113844
95.0,278,4332.966584
125.0,507,4338.022983
85.0,425,4342.031173
260.0,629,4348.211019
245.0,697,4355.195248
35.0,280,4358.012917
185.0,707,4365.266423
250.0,668,4371.984106
35.0,274,4374.590341
105.0,365,4378.312787
520.0,788,4386.243701
15.0,258,4388.793365
95.0,376,4392.457148
180.0,504,4397.321107
80.0,528,4402.083986
255.0,735,4408.897276
125.0,513,4414.036314
185.0,503,4419.040487
180.0,584,4424.898417
175.0,670,4431.710037
205.0,659,4438.348451
115.0,388,4442.345063
55.0,321,4445.634994
190.0,790,4453.821509
135.0,879,4461.622424
540.0,1020,4471.608258
30.0,393,4475.576187
210.0,606,4481.771814
155.0,501,4486.999569
105.0,376,4490.31187
195.0,746,4497.616313
105.0,304,4500.75674
210.0,477,4505.480103
35.0,365,4509.125236
205.0,499,4514.181965
90.0,385,4517.999025
250.0,655,4524.483389
30.0,273,4527.280176
180.0,477,4532.111105
515.0,790,4540.240343
190.0,732,4547.800552
95.0,421,4552.151484
90.0,289,4555.159421
210.0,585,4561.277374
140.0,575,4567.208316
265.0,716,4574.444247
55.0,297,4576.966971
125.0,487,4581.935277
75.0,302,4584.945271
105.0,469,4589.730173
605.0,937,4599.306179
120.0,518,4604.465468
495.0,1116,4615.379634
90.0,399,4619.569079
35.0,322,4622.752548
80.0,481,4627.622232
110.0,468,4632.412059
65.0,375,4636.253676
195.0,685,4643.121534
150.0,473,4647.888583
180.0,625,4653.934097
35.0,263,4656.53249
75.0,375,4660.253699
140.0,378,4663.998405
95.0,420,4668.209654
215.0,686,4675.014396
140.0,398,4678.897432
90.0,379,4682.309051
160.0,512,4687.170254
190.0,498,4692.046462
290.0,848,4700.410785
465.0,1111,4711.203423
185.0,484,4715.81298
285.0,657,4722.368711
140.0,478,4727.189197
45.0,419,4731.36881
180.0,505,4736.438406
85.0,382,4740.191916
225.0,489,4745.145536
210.0,818,4753.404466
150.0,839,4761.985247
590.0,1046,4772.456619
150.0,503,4777.097833
450.0,779,4784.740612
420.0,937,4793.542048
195.0,599,4799.220292
410.0,942,4807.996393
35.0,414,4811.740201
75.0,341,4815.053313
170.0,484,4819.506842
360.0,593,4824.87823
240.0,429,4828.495999
360.0,747,4834.462013
150.0,471,4839.069043
115.0,374,4842.8171
245.0,584,4848.391379
130.0,541,4853.739388
255.0,848,4861.831056
130.0,674,4868.455292
200.0,845,4876.249064
120.0,411,4880.10756
135.0,490,4885.732437
170.0,477,4890.460877
50.0,303,4893.647172
65.0,314,4896.892997
380.0,816,4905.186656
455.0,1042,4916.132281
325.0,899,4925.597234
50.0,303,4928.613474
120.0,333,4931.96925
145.0,510,4937.040287
180.0,743,4943.906679
450.0,561,4949.098897
160.0,469,4953.220605
25.0,382,4956.754326
35.0,279,4959.623302
115.0,460,4964.278865
45.0,406,4968.312719
185.0,526,4973.714675
335.0,920,4983.094337
240.0,652,4989.844442
175.0,856,4998.633708
85.0,288,5001.467971
220.0,686,5008.015543
165.0,579,5013.659471
145.0,708,5020.415676
105.0,544,5025.794438
110.0,512,5030.778881
60.0,599,5036.699056
60.0,474,5041.139827
30.0,287,5044.027253
200.0,508,5049.094799
75.0,391,5052.691404
80.0,390,5056.486542
180.0,490,5061.51447
120.0,612,5067.63592
230.0,806,5075.865846
200.0,671,5082.806165
130.0,517,5088.012172
375.0,723,5095.089438
225.0,689,5102.028706
295.0,839,5110.113013
275.0,758,5117.712142
155.0,598,5122.965029
405.0,574,5128.739562
140.0,475,5133.337466
670.0,1103,5143.818986
75.0,298,5146.888757
50.0,288,5149.794941
160.0,594,5155.813346
250.0,527,5161.163432
230.0,574,5166.984422
565.0,1092,5177.963366
180.0,533,5183.290316
145.0,586,5189.212883
50.0,249,5191.670876
230.0,717,5198.885932
425.0,616,5204.963448
175.0,794,5212.920213
190.0,698,5220.125988
155.0,350,5223.672217
780.0,958,5233.462715
160.0,921,5242.362514
160.0,505,5247.394494
40.0,337,5250.505826
185.0,483,5254.616753
225.0,974,5264.08495
165.0,431,5268.274632
190.0,806,5276.57281
135.0,487,5281.622483
285.0,691,5288.860524
70.0,360,5292.499285
130.0,437,5296.936198
265.0,525,5302.066137
120.0,464,5306.73618
220.0,477,5311.569191
195.0,551,5317.157958
265.0,817,5325.286071
165.0,418,5329.483817
255.0,886,5338.55858
205.0,472,5343.133204
150.0,508,5348.150617
165.0,517,5353.393003
140.0,446,5357.899839
100.0,466,5362.452086
220.0,559,5368.083682
75.0,384,5371.889774
190.0,471,5376.660254
30.0,376,5380.447294
220.0,834,5388.771995
120.0,493,5393.544583
220.0,648,5400.124332
20.0,290,5403.021563
125.0,446,5407.544076
160.0,660,5414.345978
70.0,287,5417.200087
165.0,813,5425.171871
170.0,423,5428.465015
150.0,392,5432.102497
230.0,580,5437.706115
175.0,620,5443.950219
150.0,548,5449.240305
165.0,421,5452.73742
185.0,707,5459.231603
215.0,733,5464.625876
195.0,821,5472.086021
95.0,392,5475.94807
125.0,471,5480.389196
190.0,499,5484.941384
65.0,502,5489.677624
60.0,322,5492.88068
345.0,1106,5504.070165
155.0,474,5508.844792
30.0,327,5512.292515
305.0,913,5521.621206
190.0,601,5527.610728
220.0,842,5536.079869
160.0,518,5541.282504
130.0,508,5546.328494
85.0,341,5549.701328
145.0,524,5554.681435
430.0,802,5562.413551
90.0,395,5566.476806
190.0,517,5571.454939
145.0,474,5575.512921
70.0,393,5579.289612
90.0,351,5582.642174
250.0,593,5588.121435
55.0,396,5592.031965
145.0,709,5598.591824
210.0,582,5604.27364
305.0,595,5610.326229
340.0,771,5618.253346
345.0,805,5626.493805
170.0,693,5633.361927
150.0,472,5638.24242
95.0,398,5642.28542
270.0,785,5650.048223
160.0,407,5654.015367
270.0,795,5661.770178
395.0,602,5667.601497
180.0,824,5675.263448
30.0,328,5678.290921
160.0,390,5682.113682
65.0,487,5686.989442
290.0,1037,5697.41514
130.0,479,5702.142772
220.0,822,5709.710955
160.0,479,5714.521289
165.0,512,5719.471822
110.0,386,5722.941343
50.0,289,5725.792399
125.0,473,5730.317307
350.0,1529,5745.828341
275.0,954,5755.427303
210.0,810,5763.570994
135.0,470,5768.289061
60.0,473,5773.07722
400.0,877,5781.94633
55.0,399,5785.901942
660.0,1030,5796.382339
55.0,299,5799.368836
80.0,398,5803.485478
65.0,482,5808.262259
565.0,1379,5821.843273
20.0,295,5824.840087
225.0,827,5832.903813
165.0,526,5837.65196
150.0,698,5843.130008
290.0,789,5849.932694
95.0,451,5853.965798
130.0,827,5861.304196
205.0,534,5866.732193
20.0,307,5869.55779
135.0,399,5873.360239
275.0,532,5878.263735
145.0,483,5883.2202
135.0,482,5887.95731
175.0,703,5895.022587
120.0,425,5899.325837
75.0,367,5903.051404
460.0,1013,5912.967599
210.0,596,5918.763236
145.0,405,5922.762018
135.0,565,5928.578069
475.0,876,5937.275586
135.0,596,5943.1554
135.0,513,5948.249264
515.0,892,5957.175444
105.0,498,5961.742716
120.0,586,5967.51396
105.0,384,5971.40479
205.0,688,5978.318602
180.0,521,5983.329896
120.0,549,5988.593153
30.0,477,5993.363164
375.0,796,6001.268241
190.0,976,6011.075148
60.0,338,6014.494708
255.0,673,6021.120609
120.0,376,6024.812757
120.0,404,6028.913445
230.0,964,6038.416794
270.0,831,6046.822087
120.0,432,6051.043364
525.0,799,6058.065251
