#{"t_start": 1525808433.2772417, "env_id": "PongNoFrameskip-v0"}
r,l,t
-18.0,1257,1030.111663
-21.0,763,1035.764287
-21.0,762,1041.50847
-21.0,758,1047.260295
-20.0,830,1053.385804
-20.0,956,1060.431047
-21.0,987,1067.89414
-20.0,1018,1076.109617
-21.0,763,1081.887185
-20.0,986,1089.447707
-21.0,822,1095.627778
-21.0,823,1101.798413
-19.0,964,1109.200768
-20.0,952,1116.300378
-21.0,1028,1123.933843
-21.0,998,1131.364724
-21.0,878,1138.161164
-21.0,1093,1146.893782
-20.0,861,1153.495998
-19.0,1041,1161.400541
-21.0,823,1167.571722
-21.0,821,1173.785447
-21.0,938,1180.795964
-21.0,793,1186.70771
-20.0,957,1194.124701
-21.0,792,1200.105098
-21.0,851,1206.576137
-21.0,780,1212.697953
-19.0,1245,1222.028761
-21.0,848,1228.557175
-20.0,929,1235.473068
-21.0,911,1242.364618
-21.0,899,1249.131842
-20.0,929,1256.180347
-20.0,1076,1264.200349
-21.0,760,1269.919449
-20.0,926,1276.971217
-19.0,973,1284.33305
-20.0,945,1291.406984
-21.0,787,1297.441968
-21.0,1003,1305.195788
-19.0,938,1312.467341
-21.0,858,1318.877425
-21.0,759,1324.814716
-21.0,758,1330.706796
-21.0,880,1337.22568
-21.0,852,1343.900913
-21.0,760,1349.743978
-21.0,826,1356.199094
-20.0,1063,1364.205299
-21.0,984,1371.835053
-21.0,788,1377.862504
-21.0,865,1384.313213
-21.0,776,1390.031708
-21.0,879,1396.707199
-21.0,908,1403.593489
-21.0,878,1410.255688
-20.0,887,1417.086903
-19.0,1022,1424.779688
-18.0,1206,1433.892592
-21.0,906,1440.681081
-21.0,1066,1448.687149
-18.0,1130,1457.220772
-21.0,787,1463.199943
-21.0,821,1469.277759
-21.0,764,1475.190534
-21.0,840,1481.762486
-21.0,824,1488.03649
-20.0,991,1495.543054
-21.0,850,1502.031599
-21.0,779,1508.035029
-20.0,918,1515.138529
-20.0,840,1521.834795
-21.0,879,1528.518772
-21.0,850,1534.882205
-21.0,946,1541.876508
-19.0,1070,1549.841152
-20.0,831,1556.204573
-20.0,910,1562.885545
-20.0,1112,1571.132061
-21.0,994,1578.652364
-19.0,990,1586.017595
-20.0,927,1593.253388
-20.0,919,1600.067382
-21.0,777,1606.211952
-21.0,824,1612.519086
-21.0,899,1619.239
-21.0,764,1624.931213
-19.0,943,1632.043956
-20.0,912,1638.920496
-21.0,878,1645.611207
-21.0,970,1652.892803
-20.0,984,1660.302609
-20.0,948,1667.287988
-21.0,761,1673.33456
-20.0,917,1680.41715
-19.0,1002,1687.841396
-20.0,953,1694.919691
-21.0,940,1701.924549
-20.0,956,1709.269818
-21.0,780,1715.084923
-21.0,900,1721.785258
-21.0,899,1728.487761
-21.0,817,1734.638161
-21.0,879,1741.160986
-21.0,877,1747.949382
-21.0,871,1754.341283
-20.0,925,1761.42751
-21.0,780,1767.417727
-20.0,976,1774.750318
-21.0,910,1781.605175
-21.0,907,1788.485903
-19.0,969,1795.808184
-21.0,780,1801.808798
-20.0,1006,1809.649591
-20.0,1015,1817.076931
-21.0,878,1823.953683
-21.0,839,1830.560359
-19.0,916,1837.53152
-21.0,870,1844.164478
-18.0,1031,1851.932055
-18.0,1092,1860.080696
-21.0,913,1866.922686
-20.0,931,1873.936476
-21.0,1079,1881.9328
-20.0,918,1888.859534
-19.0,981,1896.041925
-20.0,893,1902.684952
-21.0,824,1908.80197
-20.0,943,1915.716242
-21.0,875,1922.145925
-20.0,867,1928.564304
-20.0,832,1934.972198
-19.0,1009,1942.481327
-21.0,788,1948.322997
-21.0,764,1954.06854
-20.0,960,1961.358381
-21.0,762,1967.253374
-21.0,786,1973.577424
-21.0,867,1980.403515
-19.0,989,1988.220765
-21.0,924,1995.062457
-21.0,871,2001.594811
-20.0,896,2008.686239
-21.0,819,2015.019059
-20.0,912,2021.86543
-21.0,817,2027.89248
-20.0,917,2034.70707
-21.0,985,2041.994042
-21.0,845,2048.465795
-19.0,937,2055.388851
-20.0,1170,2064.21116
-20.0,1016,2071.875917
-19.0,991,2079.333272
-20.0,836,2085.780245
-21.0,805,2092.056487
-21.0,910,2098.72504
-21.0,823,2104.846754
-21.0,762,2110.562923
-21.0,870,2117.030963
-21.0,941,2124.036307
-21.0,825,2130.092346
-20.0,899,2136.907164
-20.0,967,2144.629228
-21.0,939,2151.790678
-21.0,758,2157.565941
-21.0,865,2164.225805
-20.0,929,2171.562416
-19.0,1150,2180.428223
-21.0,817,2186.596408
-21.0,957,2194.097724
-20.0,896,2201.222553
-20.0,855,2207.915961
-20.0,958,2215.03838
-20.0,891,2221.590129
-19.0,1008,2229.079243
-20.0,1005,2236.799901
-21.0,993,2244.246359
-21.0,881,2250.683388
-21.0,833,2256.858334
-18.0,1154,2265.52768
-20.0,987,2273.083362
-21.0,887,2279.704973
-20.0,830,2286.022384
-19.0,1011,2293.842272
-19.0,1098,2302.367968
-20.0,891,2309.152142
-20.0,867,2315.754832
-21.0,788,2321.595473
-21.0,820,2327.790724
-20.0,945,2334.775039
-19.0,1100,2342.978376
-20.0,957,2350.63801
-21.0,881,2357.407889
-21.0,759,2363.226801
-21.0,842,2369.5127
-20.0,886,2376.164168
-21.0,845,2382.500764
-21.0,778,2388.340073
-19.0,977,2395.756766
-19.0,1058,2403.830091
-21.0,842,2410.131043
-21.0,911,2417.092875
-21.0,861,2423.548658
-21.0,787,2429.541152
-21.0,820,2435.822934
-20.0,883,2442.588721
-21.0,933,2449.601177
-21.0,848,2456.102957
-21.0,846,2462.611122
-20.0,1132,2471.047349
-19.0,1012,2478.739735
-20.0,898,2485.419039
-21.0,815,2491.599895
-20.0,921,2498.441484
-21.0,883,2505.025528
-19.0,1138,2513.801354
-21.0,876,2520.33201
-19.0,937,2527.453141
-18.0,1082,2535.650092
-19.0,1119,2544.585516
-20.0,897,2551.302837
-21.0,843,2557.798187
-21.0,1113,2566.203928
-21.0,1046,2574.30845
-20.0,988,2581.646305
-19.0,946,2588.772031
-20.0,869,2595.274103
-21.0,938,2602.338379
-21.0,961,2609.42867
-20.0,917,2616.228963
-21.0,970,2623.422946
-21.0,815,2629.483768
-20.0,1067,2637.455813
-21.0,927,2644.50714
-21.0,970,2651.693783
-21.0,810,2657.89565
-21.0,851,2664.293383
-19.0,966,2671.491817
-21.0,879,2677.969889
-21.0,900,2684.58997
-21.0,1085,2692.891163
-19.0,1185,2701.877685
-21.0,759,2707.55531
-21.0,961,2714.895059
-21.0,759,2720.754246
-21.0,762,2726.642124
-21.0,759,2732.585931
-20.0,989,2740.28929
-21.0,903,2747.251628
-20.0,895,2754.27806
-19.0,975,2761.53737
-21.0,763,2767.324237
-20.0,900,2773.957117
-21.0,1017,2781.900402
-21.0,864,2788.623429
-19.0,1038,2796.312434
-21.0,950,2803.319423
-21.0,964,2810.551399
-21.0,966,2817.99383
-20.0,856,2824.479905
-21.0,759,2830.114991
-21.0,848,2836.370287
-19.0,934,2843.530754
-21.0,972,2851.012656
-21.0,817,2857.447528
-21.0,882,2864.061304
-21.0,842,2870.724633
-21.0,757,2876.661793
-20.0,979,2884.124793
-20.0,1097,2892.332024
-21.0,944,2899.435272
-19.0,1010,2907.129467
-21.0,789,2913.323746
-21.0,758,2918.993113
-19.0,996,2926.646776
-21.0,912,2933.518814
-21.0,929,2940.517676
-21.0,824,2946.835598
-21.0,1003,2954.313344
-21.0,942,2961.260281
-21.0,974,2968.717801
-20.0,918,2975.45176
-20.0,954,2982.702983
-21.0,758,2988.519196
-20.0,1006,2996.04413
-20.0,871,3002.527929
-21.0,819,3008.667177
-19.0,980,3016.156929
-20.0,839,3022.419581
-21.0,827,3028.717378
-20.0,980,3036.260628
-20.0,1043,3044.028922
-20.0,886,3050.614809
-21.0,952,3057.582234
-21.0,837,3063.860044
-20.0,872,3070.49538
-19.0,931,3077.460222
-21.0,848,3084.04925
-21.0,823,3090.245262
-19.0,1057,3098.206466
-19.0,1095,3106.536213
-19.0,929,3113.316962
-20.0,1020,3120.781308
-21.0,907,3127.806309
-20.0,957,3134.919901
-21.0,789,3140.845834
-18.0,1094,3148.925351
-21.0,856,3155.302591
-21.0,1015,3162.919325
-21.0,760,3168.840803
-21.0,835,3175.399323
-21.0,758,3181.140418
-19.0,1082,3189.443213
-21.0,841,3195.68031
-21.0,847,3202.028272
-21.0,1000,3209.643987
-21.0,762,3215.565595
-20.0,1018,3223.545374
-21.0,758,3229.201001
-21.0,824,3235.346987
-21.0,846,3241.571461
-21.0,942,3248.68167
-20.0,1040,3256.686503
-20.0,911,3263.378505
-21.0,778,3269.365344
-21.0,823,3275.712059
-19.0,1042,3283.909907
-20.0,842,3290.301021
-21.0,1004,3298.120941
-20.0,896,3304.822044
-18.0,1189,3313.809907
-21.0,777,3319.787589
-19.0,1068,3328.045021
-19.0,1033,3335.93511
-17.0,1135,3344.588628
-21.0,1083,3352.777113
-19.0,1053,3360.87692
-20.0,914,3367.820608
-21.0,898,3374.603961
-18.0,1138,3383.371276
-20.0,926,3390.448967
-20.0,942,3397.853464
-21.0,793,3403.954546
-21.0,757,3409.8297
-21.0,759,3415.473068
-19.0,1132,3424.059891
-21.0,926,3431.137001
-21.0,888,3437.779291
-17.0,1221,3446.835093
-20.0,911,3453.66506
-20.0,928,3460.712529
-21.0,991,3468.141351
-21.0,818,3474.581569
-21.0,963,3481.937342
-18.0,1196,3491.121849
-20.0,893,3497.945629
-20.0,834,3504.349998
-20.0,1071,3512.305387
-20.0,892,3519.014276
-20.0,842,3525.371071
-20.0,837,3531.725005
-20.0,1063,3539.571148
-21.0,786,3545.51836
-21.0,820,3551.606697
-21.0,911,3558.373295
-21.0,838,3564.698617
-20.0,929,3571.704272
-21.0,907,3578.657832
-18.0,1020,3586.557503
-19.0,1142,3595.181912
-20.0,1015,3602.938586
-21.0,777,3608.813269
-21.0,883,3615.491803
-21.0,990,3623.02782
-20.0,924,3629.919855
-19.0,936,3637.029551
-21.0,825,3643.101441
-18.0,1162,3651.79828
-19.0,1130,3660.30181
-20.0,974,3667.797222
-19.0,1035,3675.641062
-21.0,851,3681.944148
-21.0,823,3688.203242
-21.0,967,3695.550002
-21.0,908,3702.270139
-21.0,882,3708.966444
-21.0,907,3715.747691
-21.0,806,3721.906686
-20.0,972,3729.387628
-19.0,1113,3737.8771
-21.0,872,3744.510419
-20.0,1019,3752.328443
-19.0,1114,3760.7492
-20.0,918,3767.581894
-20.0,947,3774.853702
-21.0,819,3781.170044
-20.0,946,3788.328846
-21.0,1199,3797.365426
-20.0,1038,3805.236063
-21.0,899,3812.066772
-21.0,848,3818.47652
-21.0,762,3824.387564
-21.0,762,3830.346825
-19.0,1126,3839.39675
-21.0,790,3845.313035
-20.0,869,3851.768983
-21.0,792,3857.812487
-20.0,887,3864.677963
-19.0,997,3872.255307
-18.0,1013,3880.117399
-20.0,970,3887.337136
-20.0,836,3893.611317
-21.0,884,3900.271872
-20.0,1023,3907.951651
-20.0,837,3914.356318
-20.0,962,3921.573397
-20.0,985,3928.89455
-21.0,944,3936.382829
-21.0,760,3942.127089
-21.0,763,3947.893275
-21.0,791,3953.962688
-21.0,805,3959.843526
-21.0,958,3967.210505
-21.0,882,3973.977716
-21.0,757,3979.702149
-19.0,1062,3987.824225
-21.0,884,3994.478977
-20.0,923,4001.65398
-21.0,850,4008.135119
-21.0,759,4013.960868
-20.0,958,4021.20272
-21.0,762,4027.032915
-19.0,1008,4034.756397
-20.0,858,4041.168954
-20.0,892,4047.76615
-17.0,1339,4057.630961
-21.0,758,4063.322753
-21.0,759,4069.251711
-21.0,818,4075.646952
-21.0,759,4081.512988
-20.0,1047,4089.646886
-21.0,836,4095.91685
-21.0,792,4101.809613
-21.0,904,4108.487631
-21.0,822,4114.852591
-21.0,942,4121.86551
-21.0,886,4128.525772
-19.0,932,4135.505629
-21.0,850,4141.94908
-21.0,824,4148.56724
-20.0,889,4155.407588
-18.0,1169,4164.2805
-19.0,937,4171.362998
-21.0,883,4177.92665
-19.0,1034,4185.828805
-21.0,852,4192.510659
-21.0,883,4199.154692
-21.0,937,4206.22409
-21.0,845,4212.450549
-21.0,896,4219.244386
-21.0,816,4225.25395
-21.0,780,4231.179663
-20.0,893,4238.020417
-21.0,818,4244.159542
-20.0,840,4250.324753
-20.0,915,4257.238999
-21.0,955,4264.392882
-21.0,824,4270.685401
-21.0,966,4277.987505
-20.0,927,4285.071737
-19.0,1184,4294.026514
-21.0,882,4300.790777
-21.0,852,4307.358867
-21.0,788,4313.382327
-20.0,854,4319.725068
-19.0,960,4326.884831
-20.0,923,4333.772496
-21.0,786,4339.80318
-21.0,810,4345.822343
-21.0,848,4352.279981
-20.0,988,4360.065598
-21.0,848,4366.530964
-21.0,792,4372.717952
-18.0,1012,4380.610271
-21.0,940,4387.953211
-20.0,899,4394.939977
-21.0,837,4401.469407
-20.0,1008,4409.262819
-21.0,848,4415.593108
-20.0,922,4422.568558
-21.0,945,4429.751344
-19.0,993,4437.284588
-19.0,1013,4444.844292
-20.0,865,4451.388346
-21.0,821,4457.519504
-21.0,824,4463.828708
-21.0,821,4470.033385
-20.0,898,4476.935716
-21.0,879,4483.884571
-21.0,849,4490.270718
-21.0,825,4496.501427
-21.0,842,4503.002605
-21.0,817,4509.559075
-21.0,847,4515.97837
-20.0,983,4523.358277
-21.0,789,4529.411692
-21.0,759,4535.171665
-20.0,948,4542.3888
-18.0,1285,4552.033496
-19.0,1142,4560.649221
-21.0,852,4567.200626
-20.0,920,4574.063691
-21.0,846,4580.396735
-20.0,952,4587.726522
-21.0,905,4594.545795
-21.0,763,4600.299662
-21.0,781,4606.148522
-19.0,1075,4614.129014
-21.0,764,4620.074599
-21.0,820,4626.275868
-21.0,764,4632.108608
-21.0,757,4637.949266
-21.0,763,4644.000261
-21.0,849,4650.464919
-20.0,834,4656.835647
-19.0,1163,4665.518387
-21.0,842,4671.869188
-21.0,760,4677.766817
-20.0,900,4684.567918
-20.0,999,4692.204119
-21.0,809,4698.367865
-21.0,900,4705.171927
-21.0,972,4712.566296
-18.0,1059,4720.551508
-20.0,838,4726.774257
-21.0,760,4732.498126
-21.0,758,4738.136163
-21.0,849,4744.626274
-20.0,1033,4752.470541
-20.0,838,4758.847557
-21.0,817,4765.375467
-20.0,898,4772.135012
-21.0,792,4778.213289
-21.0,762,4783.846212
-21.0,941,4790.811528
-21.0,849,4797.019005
-20.0,1059,4804.846188
-20.0,1046,4812.886746
-17.0,1099,4821.156876
-21.0,864,4827.743327
-20.0,976,4834.920471
-21.0,822,4841.001991
-20.0,897,4847.818901
-21.0,787,4853.685362
-21.0,849,4860.004208
-20.0,979,4867.376862
-19.0,1048,4875.066052
-20.0,961,4882.156715
-21.0,942,4889.208504
-21.0,881,4895.760624
-21.0,908,4902.526252
-20.0,898,4909.423529
-21.0,877,4916.017262
-21.0,848,4922.43359
-21.0,969,4929.869465
-20.0,897,4936.567737
-20.0,869,4943.265112
-21.0,842,4949.474653
-20.0,876,4956.292443
-20.0,947,4963.420971
-21.0,944,4970.695664
-21.0,761,4976.465168
-20.0,937,4983.375689
-19.0,1006,4991.264505
-21.0,846,4997.823572
-21.0,884,5004.318535
-21.0,917,5011.382749
-21.0,777,5017.127597
-21.0,880,5023.944439
-19.0,977,5031.320138
-21.0,878,5037.88571
-20.0,840,5044.160275
-18.0,1207,5053.32974
-21.0,780,5059.405057
-19.0,1022,5067.377428
-15.0,1344,5077.621674
-21.0,848,5083.710856
-21.0,869,5089.962741
-20.0,1010,5097.446931
-20.0,1013,5104.95194
-21.0,863,5111.390817
-20.0,1024,5119.132831
-16.0,1252,5128.947973
-21.0,815,5135.005573
-21.0,926,5142.262433
-20.0,1044,5150.279365
-20.0,899,5157.046013
-21.0,1150,5165.800668
-21.0,848,5172.154168
-20.0,1112,5180.628105
-20.0,864,5187.067978
-20.0,1007,5194.521387
-20.0,933,5201.462748
-20.0,837,5207.744277
-19.0,915,5214.625711
-21.0,939,5221.656496
-21.0,819,5227.940932
-20.0,892,5234.652961
