#{"t_start": 1525808433.259405, "env_id": "PongNoFrameskip-v0"}
r,l,t
-20.0,840,1922.496391
-21.0,814,1928.456895
-21.0,881,1935.264787
-21.0,790,1941.082474
-20.0,1024,1948.80448
-20.0,838,1955.11126
-21.0,819,1961.237909
-21.0,865,1967.991909
-20.0,941,1975.493007
-19.0,1187,1984.76315
-21.0,930,1992.0104
-20.0,926,1998.901339
-21.0,941,2006.071681
-20.0,899,2013.215554
-21.0,1027,2020.912953
-21.0,790,2026.809932
-20.0,962,2033.951322
-21.0,870,2040.46962
-21.0,937,2047.430799
-20.0,1123,2055.873864
-20.0,961,2063.112737
-19.0,1116,2071.496632
-21.0,930,2078.544719
-20.0,1008,2086.267823
-20.0,971,2093.763661
-21.0,882,2100.186038
-21.0,851,2106.586483
-21.0,759,2112.224972
-19.0,1231,2121.394321
-18.0,1175,2130.074895
-21.0,882,2136.750521
-21.0,990,2144.677142
-19.0,1082,2152.964046
-19.0,1187,2161.831692
-21.0,860,2168.622947
-21.0,816,2175.109178
-21.0,866,2181.836016
-21.0,800,2187.83063
-21.0,883,2194.84138
-21.0,823,2201.322
-21.0,821,2207.722219
-21.0,817,2213.859164
-21.0,935,2220.713462
-20.0,838,2226.838236
-20.0,943,2234.158034
-20.0,966,2241.400679
-20.0,970,2248.646512
-19.0,1076,2256.455031
-21.0,778,2262.319014
-21.0,838,2268.720193
-19.0,973,2276.165274
-21.0,870,2282.662451
-20.0,1008,2290.491562
-20.0,1153,2299.360436
-21.0,884,2306.082184
-20.0,891,2312.896195
-20.0,915,2319.762325
-20.0,916,2326.656192
-21.0,992,2334.006745
-19.0,1257,2343.443593
-21.0,912,2350.700431
-20.0,1035,2358.693631
-18.0,1084,2366.852419
-21.0,880,2373.357779
-21.0,788,2379.446384
-20.0,899,2386.083728
-19.0,974,2393.474009
-21.0,788,2399.543778
-19.0,935,2406.613686
-20.0,954,2413.671145
-20.0,870,2420.366061
-21.0,939,2427.406265
-19.0,988,2435.02635
-20.0,897,2441.847427
-21.0,874,2448.49182
-19.0,1031,2456.358286
-19.0,1200,2465.461775
-21.0,882,2472.023992
-20.0,1003,2479.685162
-20.0,866,2486.140266
-21.0,910,2493.015142
-20.0,889,2499.610377
-20.0,911,2506.496893
-21.0,819,2512.791394
-20.0,984,2520.109091
-21.0,930,2527.17723
-19.0,978,2534.510364
-20.0,1069,2543.161248
-21.0,927,2550.099162
-20.0,918,2557.092607
-21.0,822,2563.423491
-21.0,903,2570.301764
-20.0,833,2576.606533
-21.0,1042,2584.487978
-20.0,1037,2592.305624
-20.0,943,2599.307972
-21.0,908,2606.097249
-19.0,1097,2614.183928
-21.0,882,2620.671512
-21.0,790,2626.581975
-21.0,963,2633.721859
-20.0,948,2640.814012
-21.0,852,2647.333623
-19.0,1172,2656.070287
-20.0,918,2663.046793
-21.0,879,2669.668694
-19.0,1153,2678.191408
-21.0,939,2685.151051
-20.0,1085,2693.437777
-20.0,996,2701.018015
-20.0,905,2707.737895
-21.0,965,2715.115333
-21.0,761,2720.982261
-20.0,897,2727.925129
-21.0,850,2734.568738
-21.0,910,2741.63055
-21.0,822,2748.122395
-21.0,824,2754.470944
-20.0,903,2761.181136
-20.0,892,2767.935059
-21.0,762,2773.529966
-17.0,1164,2782.686743
-20.0,835,2789.087148
-20.0,871,2795.511528
-21.0,879,2802.055852
-21.0,808,2808.020358
-20.0,972,2815.514848
-18.0,1038,2823.30777
-19.0,1009,2830.915462
-21.0,763,2836.537416
-21.0,808,2842.755047
-21.0,760,2848.569881
-19.0,998,2856.26033
-20.0,895,2863.18657
-20.0,925,2870.424443
-19.0,1206,2879.711184
-18.0,1121,2888.220275
-21.0,898,2895.091691
-20.0,1061,2903.010467
-21.0,944,2910.219399
-21.0,761,2916.14715
-20.0,841,2922.484594
-20.0,1045,2930.436766
-20.0,988,2937.867676
-21.0,790,2943.983025
-21.0,913,2950.828409
-20.0,1068,2958.660914
-20.0,1010,2966.378083
-21.0,939,2973.32188
-21.0,790,2979.283947
-21.0,992,2986.710839
-20.0,836,2993.12526
-21.0,875,2999.653646
-19.0,1018,3007.250808
-21.0,927,3014.377775
-20.0,937,3021.449662
-20.0,912,3028.320183
-21.0,870,3034.994752
-19.0,1063,3042.975697
-18.0,1214,3052.049426
-20.0,956,3059.033082
-20.0,921,3065.924534
-21.0,791,3071.944056
-21.0,819,3078.146787
-21.0,818,3084.456596
-21.0,819,3090.593592
-20.0,837,3096.946973
-20.0,898,3103.686604
-21.0,911,3110.40744
-21.0,1334,3120.236579
-19.0,1069,3128.454023
-20.0,957,3135.617872
-21.0,817,3141.701755
-19.0,1124,3149.99104
-21.0,938,3156.947708
-21.0,762,3162.738786
-21.0,840,3169.31495
-21.0,758,3175.234768
-21.0,763,3181.01392
-21.0,850,3187.396497
-19.0,927,3194.445877
-20.0,841,3200.798923
-21.0,819,3206.948895
-21.0,787,3212.908235
-21.0,821,3219.443543
-21.0,884,3226.263949
-19.0,1208,3235.252411
-21.0,868,3241.663619
-20.0,941,3248.789037
-20.0,957,3256.11315
-20.0,920,3262.850343
-20.0,953,3270.206146
-20.0,1003,3278.064224
-21.0,757,3283.96777
-19.0,949,3291.278416
-21.0,761,3297.055113
-21.0,883,3303.701232
-21.0,880,3310.25362
-21.0,775,3316.191399
-20.0,1047,3324.250471
-21.0,786,3330.26911
-18.0,1143,3339.031045
-19.0,935,3346.271815
-21.0,852,3352.650639
-21.0,908,3359.640868
-20.0,839,3366.036427
-21.0,814,3372.226997
-21.0,882,3378.893672
-21.0,833,3385.205861
-20.0,975,3392.783699
-21.0,879,3399.730407
-21.0,760,3405.642819
-21.0,822,3411.865863
-21.0,787,3417.789551
-20.0,990,3425.342775
-21.0,1020,3433.103
-20.0,832,3439.279284
-20.0,836,3445.464429
-20.0,1144,3454.084487
-20.0,959,3461.311117
-21.0,764,3467.024229
-20.0,964,3474.549468
-21.0,790,3480.510149
-20.0,853,3487.113149
-20.0,842,3493.532059
-21.0,884,3500.431148
-21.0,847,3506.696609
-19.0,1206,3515.778141
-20.0,858,3522.227396
-21.0,855,3528.734741
-21.0,970,3536.025233
-21.0,911,3542.840719
-20.0,958,3549.965191
-18.0,1077,3557.916696
-20.0,985,3565.40982
-19.0,1115,3573.794782
-21.0,882,3580.597667
-21.0,819,3586.973108
-21.0,824,3593.161323
-21.0,1093,3601.462805
-21.0,861,3608.054197
-20.0,997,3615.55789
-21.0,758,3621.3924
-20.0,919,3628.267152
-21.0,822,3634.440829
-20.0,950,3641.48967
-20.0,855,3647.902741
-17.0,1287,3657.582857
-21.0,938,3664.613278
-20.0,893,3671.50439
-19.0,932,3678.441385
-21.0,791,3684.381582
-20.0,949,3691.698131
-21.0,961,3698.82226
-21.0,850,3705.21007
-21.0,818,3711.364426
-19.0,1006,3718.875368
-19.0,1005,3726.497919
-21.0,839,3732.990547
-21.0,1065,3741.23472
-17.0,1286,3751.099147
-19.0,1068,3759.081607
-19.0,1047,3766.932799
-20.0,860,3773.560886
-21.0,760,3779.43134
-20.0,930,3786.47925
-20.0,1179,3795.33516
-21.0,778,3801.252293
-21.0,819,3807.397553
-21.0,880,3814.239708
-21.0,790,3820.16151
-18.0,1093,3828.580356
-20.0,892,3835.921278
-21.0,814,3842.153687
-20.0,930,3849.103231
-19.0,1073,3857.159797
-21.0,785,3863.281726
-21.0,788,3869.324863
-21.0,1023,3877.197069
-20.0,840,3883.49146
-20.0,833,3889.759922
-21.0,893,3896.430151
-20.0,868,3903.014549
-20.0,948,3910.099625
-20.0,841,3916.512539
-20.0,896,3923.221055
-20.0,1079,3931.572208
-21.0,824,3937.905046
-21.0,941,3944.947857
-20.0,951,3952.204191
-20.0,1070,3960.150588
-20.0,898,3967.061802
-21.0,881,3973.808891
-21.0,825,3980.118847
-20.0,1076,3988.31455
-20.0,885,3994.963445
-21.0,875,4001.783665
-21.0,845,4008.246378
-19.0,1076,4016.572936
-21.0,760,4022.223664
-20.0,839,4028.606495
-19.0,1051,4036.641544
-19.0,951,4043.76021
-20.0,929,4050.504438
-21.0,880,4057.038506
-20.0,949,4064.191896
-21.0,759,4070.176745
-21.0,760,4076.072949
-21.0,817,4082.402672
-21.0,849,4088.911229
-21.0,757,4094.664287
-21.0,814,4100.701165
-21.0,813,4106.779439
-20.0,954,4114.09614
-20.0,886,4120.671791
-21.0,847,4127.078952
-21.0,847,4133.392751
-21.0,779,4139.218764
-21.0,818,4145.545461
-20.0,836,4152.136708
-21.0,777,4158.104184
-21.0,969,4165.517643
-21.0,847,4171.931142
-20.0,944,4178.914608
-20.0,869,4185.534544
-21.0,846,4192.227117
-21.0,780,4198.086946
-21.0,970,4205.407073
-20.0,1032,4213.069549
-19.0,1195,4222.029536
-20.0,896,4228.610719
-21.0,884,4235.477221
-20.0,1227,4244.752912
-20.0,999,4252.235641
-21.0,907,4258.991022
-21.0,821,4265.102355
-21.0,913,4272.122447
-19.0,1082,4280.304013
-19.0,1086,4288.499881
-21.0,819,4294.792718
-20.0,950,4302.018609
-20.0,901,4308.936631
-21.0,916,4315.931182
-21.0,987,4323.356805
-20.0,1049,4331.093556
-20.0,975,4338.485326
-20.0,861,4344.958033
-19.0,936,4352.064996
-20.0,865,4358.751743
-21.0,963,4366.18834
-21.0,880,4373.17893
-21.0,994,4380.939387
-21.0,763,4386.889015
-21.0,910,4393.87255
-20.0,912,4400.958502
-21.0,819,4407.33162
-21.0,989,4414.755802
-20.0,868,4421.39185
-21.0,994,4428.937172
-20.0,927,4435.889379
-20.0,1014,4443.509277
-20.0,836,4449.851989
-21.0,761,4455.494703
-21.0,821,4461.794978
-21.0,763,4467.587878
-21.0,964,4474.837316
-21.0,876,4481.767919
-21.0,865,4488.450607
-20.0,953,4495.593615
-21.0,760,4501.387537
-21.0,759,4507.349105
-21.0,789,4513.512253
-21.0,786,4519.38211
-20.0,915,4526.428033
-21.0,757,4532.192325
-21.0,908,4539.106727
-21.0,942,4546.180857
-18.0,1069,4554.230443
-21.0,898,4561.023329
-19.0,935,4568.205516
-20.0,974,4575.422884
-20.0,948,4582.57823
-20.0,961,4589.980985
-21.0,758,4595.669554
-16.0,1279,4605.256579
-21.0,840,4611.480041
-21.0,775,4617.488427
-21.0,792,4623.499061
-20.0,1005,4631.193041
-21.0,820,4637.457137
-21.0,758,4643.393826
-21.0,777,4649.369799
-21.0,837,4655.797582
-21.0,760,4661.506568
-20.0,937,4668.593946
-21.0,759,4674.343396
-21.0,927,4681.452046
-20.0,942,4688.526123
-21.0,914,4695.496413
-20.0,945,4702.632288
-20.0,987,4710.112243
-20.0,924,4717.20457
-21.0,878,4723.784634
-21.0,786,4729.636594
-21.0,760,4735.361871
-21.0,881,4741.921803
-20.0,1126,4750.613772
-20.0,959,4757.845595
-21.0,820,4764.423006
-20.0,1011,4771.987506
-21.0,892,4778.850571
-21.0,763,4784.529798
-21.0,965,4791.638905
-21.0,909,4798.288863
-21.0,944,4805.255652
-19.0,1152,4814.166517
-20.0,1159,4822.899201
-18.0,1119,4831.229825
-21.0,912,4837.991825
-19.0,1022,4845.67579
-19.0,1180,4854.537453
-19.0,1063,4862.579883
-20.0,1070,4870.483048
-20.0,837,4876.684446
-20.0,943,4883.567468
-19.0,1018,4891.225335
-20.0,1099,4899.334237
-18.0,1079,4907.519547
-20.0,976,4914.868283
-21.0,761,4920.668448
-20.0,942,4927.832386
-21.0,817,4934.010094
-21.0,884,4940.722564
-19.0,1071,4948.750169
-21.0,894,4955.692055
-21.0,845,4962.062352
-21.0,946,4969.263873
-20.0,948,4976.554215
-21.0,922,4983.332647
-20.0,903,4990.360016
-21.0,758,4996.240007
-19.0,1072,5004.251037
-21.0,787,5010.330018
-21.0,787,5016.158485
-19.0,1212,5025.483727
-20.0,974,5032.766187
-20.0,872,5039.31339
-19.0,1039,5047.076128
-20.0,898,5053.981226
-20.0,866,5060.669249
-21.0,925,5067.955031
-21.0,792,5073.971226
-21.0,895,5080.621483
-21.0,782,5086.213906
-19.0,1087,5094.138431
-21.0,968,5101.294815
-19.0,1040,5109.017132
-21.0,938,5116.070014
-21.0,786,5122.094758
-21.0,847,5128.814622
-21.0,1021,5136.717991
-18.0,1011,5144.442878
-21.0,969,5151.802216
-19.0,933,5158.806305
-20.0,922,5165.859281
-21.0,868,5172.35612
-20.0,900,5179.26914
-20.0,1136,5187.73295
-18.0,1052,5195.541167
-21.0,1088,5203.621201
-20.0,1059,5211.527399
-19.0,1000,5219.006594
-21.0,846,5225.46209
-21.0,818,5231.639421
