#{"t_start": 1525808433.2448704, "env_id": "PongNoFrameskip-v0"}
r,l,t
-20.0,835,938.872704
-20.0,979,946.217996
-21.0,758,952.022287
-20.0,1065,960.231832
-19.0,1075,968.391395
-21.0,788,974.361195
-21.0,763,980.018557
-21.0,761,985.821221
-21.0,847,992.227135
-21.0,820,998.493959
-20.0,1068,1006.510227
-19.0,957,1013.92959
-21.0,782,1020.002721
-19.0,1037,1027.868197
-21.0,825,1034.154704
-20.0,928,1041.064999
-21.0,757,1046.840204
-19.0,1015,1054.425948
-19.0,1108,1062.543444
-21.0,901,1069.593096
-21.0,820,1076.100211
-21.0,852,1082.591069
-19.0,1097,1090.952201
-17.0,1093,1099.20009
-20.0,988,1106.618914
-21.0,759,1112.349938
-19.0,1230,1121.524254
-21.0,1002,1128.945799
-21.0,901,1135.91117
-20.0,915,1143.053466
-21.0,783,1149.266498
-21.0,847,1155.773172
-21.0,850,1162.272181
-19.0,978,1169.532069
-20.0,918,1176.384699
-21.0,848,1182.871348
-20.0,932,1189.919121
-19.0,1024,1197.782606
-20.0,840,1204.078274
-20.0,831,1210.596627
-19.0,1082,1218.720629
-21.0,941,1225.919127
-16.0,1391,1236.377801
-20.0,834,1242.680474
-20.0,995,1250.150044
-20.0,937,1257.203438
-21.0,822,1263.337779
-21.0,941,1270.469747
-21.0,986,1278.005575
-21.0,762,1283.697067
-20.0,976,1291.042373
-21.0,882,1297.840243
-21.0,1089,1306.245574
-21.0,884,1313.050144
-21.0,789,1318.982268
-21.0,900,1326.034707
-21.0,758,1331.797884
-20.0,867,1338.386746
-20.0,933,1345.627635
-20.0,864,1352.321766
-21.0,850,1358.831958
-21.0,804,1364.897123
-21.0,846,1371.427185
-20.0,877,1378.175728
-21.0,880,1384.712737
-19.0,1042,1392.465854
-19.0,1027,1400.307935
-21.0,986,1407.749496
-20.0,1002,1415.284069
-19.0,1039,1423.236368
-19.0,1171,1432.024124
-19.0,1231,1441.358118
-21.0,907,1448.198216
-20.0,897,1454.92654
-20.0,1041,1462.785768
-21.0,851,1469.143543
-21.0,764,1475.035667
-21.0,821,1481.452572
-21.0,819,1487.741462
-21.0,996,1495.274424
-21.0,819,1501.465354
-21.0,1015,1509.389871
-21.0,933,1516.600173
-21.0,903,1523.735369
-19.0,972,1531.112996
-18.0,1210,1540.053138
-20.0,962,1547.226696
-21.0,789,1553.232276
-20.0,913,1560.020245
-21.0,779,1565.772815
-20.0,957,1573.002444
-19.0,1002,1580.517607
-21.0,817,1586.623572
-20.0,964,1594.030087
-20.0,916,1600.816993
-21.0,876,1607.784644
-20.0,1003,1615.392746
-18.0,1254,1624.710059
-21.0,821,1630.877394
-20.0,977,1638.255416
-20.0,1083,1646.48251
-19.0,1250,1655.860651
-21.0,761,1661.59064
-21.0,764,1667.206008
-21.0,760,1673.266997
-21.0,815,1679.479342
-18.0,1072,1687.522546
-20.0,864,1693.988013
-21.0,884,1700.572805
-21.0,824,1706.85117
-19.0,997,1714.329847
-21.0,764,1720.087444
-20.0,1153,1728.646185
-20.0,913,1735.512669
-21.0,823,1741.617898
-20.0,897,1748.532928
-19.0,1155,1757.047905
-21.0,819,1763.33469
-21.0,897,1770.199729
-21.0,788,1776.187873
-20.0,942,1783.339041
-19.0,941,1790.415219
-20.0,1018,1798.123301
-20.0,1155,1807.230695
-20.0,1007,1814.725619
-21.0,835,1821.110805
-21.0,819,1827.510455
-21.0,884,1834.283737
-21.0,829,1840.491114
-20.0,899,1847.279694
-20.0,1215,1856.414248
-20.0,1017,1864.069351
-20.0,832,1870.38345
-21.0,818,1876.495939
-20.0,958,1883.584518
-20.0,1051,1891.46392
-21.0,820,1897.497464
-21.0,778,1903.269334
-21.0,910,1909.952932
-19.0,928,1916.780903
-20.0,895,1923.412993
-20.0,840,1929.826117
-21.0,836,1936.040482
-21.0,780,1941.806486
-21.0,1018,1949.499972
-20.0,998,1957.069106
-21.0,899,1963.789665
-21.0,939,1971.234553
-18.0,1043,1979.505179
-20.0,978,1987.265312
-21.0,909,1994.044039
-20.0,921,2000.94424
-19.0,1018,2008.969192
-20.0,986,2016.569432
-21.0,840,2022.825865
-21.0,839,2029.041795
-21.0,863,2035.417906
-21.0,932,2042.316164
-20.0,864,2048.946351
-21.0,910,2055.647027
-20.0,959,2062.870009
-20.0,887,2069.577569
-21.0,781,2075.468314
-20.0,910,2082.455771
-21.0,821,2088.673425
-21.0,866,2095.355881
-21.0,969,2102.391236
-21.0,818,2108.547644
-21.0,819,2114.738735
-20.0,986,2122.049079
-20.0,899,2128.607027
-21.0,757,2134.192635
-20.0,932,2141.583792
-21.0,976,2149.111374
-20.0,865,2155.763847
-18.0,1081,2164.037268
-20.0,883,2171.034807
-20.0,994,2178.719316
-21.0,792,2184.778022
-20.0,1040,2192.704955
-21.0,790,2199.066323
-21.0,788,2205.365206
-20.0,1125,2213.82695
-20.0,1170,2222.490863
-20.0,1049,2230.310455
-21.0,837,2236.682425
-21.0,1106,2244.983563
-19.0,1110,2253.116781
-21.0,848,2259.358046
-20.0,916,2266.32747
-19.0,970,2273.762771
-21.0,849,2280.084535
-21.0,786,2286.07286
-20.0,1004,2293.793618
-19.0,955,2301.188735
-20.0,1050,2309.278096
-19.0,935,2316.452913
-19.0,1003,2323.836628
-20.0,975,2331.129412
-21.0,841,2337.482353
-21.0,847,2343.822852
-20.0,859,2350.590288
-21.0,881,2357.361508
-20.0,945,2364.57543
-20.0,917,2371.422213
-21.0,782,2377.428276
-18.0,1128,2385.73733
-19.0,1023,2393.56442
-21.0,849,2400.058357
-21.0,788,2405.993798
-20.0,865,2412.400708
-20.0,869,2419.098356
-21.0,885,2425.741587
-21.0,880,2432.532418
-20.0,886,2439.192093
-21.0,763,2445.097313
-21.0,914,2452.019413
-19.0,1161,2461.055573
-20.0,915,2467.857471
-19.0,1145,2476.448767
-20.0,899,2483.194146
-20.0,903,2489.967867
-20.0,918,2496.778764
-19.0,993,2504.23159
-19.0,1004,2511.931201
-19.0,1243,2521.218761
-21.0,808,2527.385698
-20.0,893,2534.062996
-21.0,851,2540.789767
-21.0,970,2548.322917
-21.0,820,2554.556217
-19.0,1034,2562.491982
-20.0,955,2569.62053
-19.0,997,2577.313347
-20.0,867,2583.820014
-21.0,926,2590.782211
-19.0,1060,2598.744601
-21.0,870,2605.22927
-20.0,1109,2613.42737
-19.0,930,2620.283314
-19.0,1086,2628.414562
-21.0,827,2634.540296
-20.0,954,2641.729681
-21.0,792,2647.745535
-20.0,864,2654.052802
-21.0,910,2661.095563
-21.0,967,2668.383016
-21.0,834,2674.491042
-21.0,916,2681.347155
-21.0,818,2687.366201
-20.0,1016,2695.233124
-19.0,1018,2702.891931
-19.0,1040,2710.652675
-21.0,758,2716.564218
-21.0,759,2722.381112
-21.0,761,2728.277342
-20.0,853,2734.954187
-19.0,1128,2743.612968
-19.0,1047,2751.898475
-20.0,924,2758.843596
-21.0,950,2766.054185
-21.0,847,2772.257616
-21.0,808,2778.483912
-21.0,918,2785.74304
-19.0,1026,2793.311106
-21.0,854,2799.725689
-21.0,918,2806.538917
-18.0,1082,2814.798499
-19.0,968,2822.130483
-21.0,759,2827.923777
-21.0,814,2833.94899
-21.0,882,2840.643771
-21.0,788,2846.577504
-21.0,953,2853.9976
-20.0,891,2860.905387
-21.0,759,2866.592069
-20.0,897,2873.828076
-21.0,852,2880.293475
-20.0,868,2886.804326
-21.0,825,2893.088429
-21.0,785,2898.940208
-20.0,895,2905.760682
-19.0,927,2913.00304
-21.0,838,2919.274549
-19.0,969,2926.754153
-20.0,1018,2934.400311
-21.0,845,2940.767094
-20.0,911,2947.701278
-19.0,965,2954.944429
-20.0,960,2962.009892
-19.0,1055,2970.07031
-20.0,868,2976.506582
-20.0,946,2983.658752
-20.0,1079,2991.783263
-20.0,1081,2999.919891
-21.0,776,3005.693083
-20.0,1118,3014.207117
-19.0,956,3021.425749
-20.0,869,3027.958651
-20.0,863,3034.599339
-21.0,929,3041.626444
-20.0,897,3048.232912
-19.0,1031,3055.877943
-20.0,953,3062.953431
-21.0,818,3069.117107
-21.0,899,3075.865562
-21.0,870,3082.596273
-20.0,870,3089.212524
-20.0,837,3095.490694
-21.0,814,3101.771854
-21.0,782,3107.568664
-21.0,778,3113.224034
-21.0,851,3119.468499
-21.0,973,3126.841267
-21.0,907,3133.739312
-19.0,1035,3141.449837
-21.0,806,3147.397375
-20.0,959,3154.524358
-21.0,761,3160.246103
-21.0,763,3166.042748
-21.0,763,3172.059916
-21.0,758,3177.899047
-21.0,878,3184.503345
-21.0,926,3191.65223
-20.0,1013,3199.26013
-21.0,764,3204.942024
-21.0,762,3210.741855
-21.0,757,3216.630508
-21.0,761,3222.630533
-21.0,759,3228.334468
-21.0,761,3233.986848
-21.0,846,3240.211264
-19.0,1089,3248.397689
-20.0,917,3255.420401
-21.0,840,3261.635817
-20.0,925,3268.725367
-19.0,1012,3276.671854
-19.0,1016,3284.610455
-21.0,759,3290.307894
-20.0,902,3297.330184
-21.0,885,3303.972227
-19.0,974,3311.24802
-20.0,1036,3319.238599
-20.0,1036,3327.277223
-21.0,866,3333.858532
-20.0,1107,3342.328831
-19.0,1138,3350.972818
-21.0,785,3356.980603
-20.0,851,3363.52293
-19.0,1211,3372.683743
-21.0,970,3379.989105
-20.0,977,3387.438234
-20.0,948,3394.87603
-21.0,847,3401.44299
-21.0,760,3407.46778
-20.0,1032,3415.174371
-21.0,818,3421.36012
-20.0,857,3427.982668
-21.0,824,3434.196394
-19.0,946,3441.175328
-19.0,959,3448.334784
-20.0,909,3455.226135
-21.0,837,3461.490563
-21.0,880,3468.060138
-21.0,900,3475.197645
-20.0,1016,3482.893382
-21.0,994,3490.550121
-20.0,936,3497.669891
-21.0,819,3503.999477
-21.0,908,3510.749058
-20.0,1152,3519.393258
-19.0,1024,3527.157408
-20.0,900,3533.89315
-20.0,964,3541.099432
-21.0,792,3546.982478
-18.0,1406,3557.454403
-19.0,1014,3565.131229
-21.0,1083,3573.268668
-21.0,882,3580.065449
-20.0,866,3586.813437
-18.0,1116,3595.233342
-18.0,1136,3603.891549
-21.0,817,3610.039844
-21.0,920,3617.001178
-20.0,1078,3625.170968
-18.0,1069,3633.230408
-21.0,838,3639.489446
-20.0,1012,3647.097268
-21.0,813,3653.196699
-20.0,988,3660.558536
-20.0,897,3667.463469
-21.0,786,3673.442818
-20.0,895,3680.024426
-20.0,850,3686.533303
-21.0,791,3692.571792
-20.0,969,3699.740708
-21.0,895,3706.511883
-21.0,791,3712.461542
-21.0,818,3718.540786
-21.0,985,3726.033687
-21.0,854,3732.611042
-20.0,841,3739.173128
-21.0,810,3745.290994
-19.0,938,3752.497659
-21.0,981,3759.890473
-21.0,846,3766.165734
-18.0,1044,3774.189326
-20.0,840,3780.692258
-19.0,974,3788.038644
-19.0,995,3795.55743
-20.0,983,3802.949239
-20.0,918,3809.911069
-20.0,929,3817.01954
-20.0,958,3824.381296
-21.0,782,3830.531254
-20.0,984,3838.443064
-20.0,901,3845.224034
-19.0,1111,3853.611617
-20.0,926,3860.702761
-21.0,846,3867.246195
-21.0,841,3873.517535
-21.0,819,3879.926785
-21.0,1035,3887.640328
-21.0,938,3894.647933
-19.0,1070,3902.778787
-21.0,850,3909.153886
-21.0,848,3915.620086
-20.0,981,3922.91979
-21.0,846,3929.253228
-21.0,881,3936.229319
-20.0,839,3942.603113
-20.0,964,3949.803571
-21.0,867,3956.43043
-20.0,898,3963.151956
-21.0,880,3969.874865
-21.0,761,3975.705443
-21.0,807,3981.897101
-20.0,980,3989.322013
-19.0,959,3996.606063
-21.0,807,4002.913632
-21.0,761,4008.789336
-20.0,859,4015.350952
-21.0,910,4022.164557
-21.0,823,4028.430377
-19.0,1023,4036.271222
-21.0,902,4043.003987
-21.0,788,4048.797076
-20.0,1108,4056.939605
-16.0,1247,4066.503145
-21.0,764,4072.482939
-20.0,889,4079.296508
-19.0,1020,4087.26152
-21.0,848,4093.653201
-20.0,841,4099.927154
-21.0,843,4106.216851
-20.0,915,4113.233301
-21.0,797,4119.180004
-19.0,1004,4126.720459
-21.0,961,4133.892926
-20.0,1039,4141.757111
-20.0,974,4149.465173
-21.0,879,4156.233164
-21.0,820,4162.489986
-20.0,893,4169.2776
-17.0,1139,4177.730336
-20.0,938,4184.791264
-19.0,1178,4194.00278
-19.0,1185,4202.944671
-21.0,966,4210.205555
-21.0,786,4215.997536
-21.0,849,4222.42406
-20.0,1039,4230.170006
-21.0,878,4237.01119
-21.0,1029,4244.681813
-21.0,941,4251.688778
-19.0,1013,4259.290979
-21.0,851,4265.657213
-20.0,944,4272.89568
-21.0,837,4279.188631
-21.0,938,4286.348889
-20.0,992,4293.83787
-20.0,884,4300.611903
-21.0,864,4307.274084
-20.0,870,4313.924551
-19.0,976,4321.18393
-21.0,839,4327.425952
-21.0,839,4333.694385
-20.0,1019,4341.441975
-19.0,1098,4349.594642
-21.0,818,4356.020411
-20.0,972,4363.597766
-21.0,791,4369.728759
-20.0,914,4376.994706
-20.0,840,4383.502955
-21.0,838,4389.921193
-20.0,959,4397.38848
-20.0,985,4405.060351
-18.0,1099,4413.348779
-16.0,1323,4423.418119
-21.0,789,4429.407045
-20.0,898,4436.183679
-21.0,764,4441.870534
-20.0,915,4448.865904
-20.0,866,4455.260059
-21.0,762,4461.042582
-21.0,762,4466.82611
-21.0,836,4473.19526
-21.0,822,4479.648652
-20.0,900,4486.701174
-20.0,974,4493.822219
-20.0,835,4500.276718
-21.0,759,4506.26223
-21.0,819,4512.701849
-21.0,852,4519.060334
-21.0,759,4524.919417
-21.0,758,4530.658655
-18.0,1080,4538.852052
-20.0,831,4545.121775
-20.0,840,4551.457178
-21.0,819,4557.732971
-20.0,842,4564.12426
-19.0,1090,4572.310194
-21.0,842,4578.587859
-21.0,757,4584.38061
-20.0,870,4590.99085
-21.0,904,4597.829426
-20.0,929,4604.622448
-20.0,1002,4612.255441
-21.0,762,4618.116285
-20.0,933,4625.162799
-20.0,982,4632.705874
-21.0,759,4638.56322
-21.0,758,4644.570462
-21.0,909,4651.484605
-20.0,965,4658.775796
-21.0,847,4665.107144
-19.0,1078,4673.283998
-21.0,761,4679.166776
-20.0,996,4686.782347
-19.0,1008,4694.358501
-21.0,869,4700.930907
-21.0,910,4707.846223
-20.0,833,4714.227349
-20.0,993,4721.721643
-21.0,821,4727.761841
-21.0,785,4733.749828
-20.0,894,4740.419086
-19.0,995,4748.051068
-19.0,1156,4756.755955
-21.0,846,4763.378451
-20.0,863,4769.978155
-21.0,893,4776.912789
-21.0,821,4782.95258
-21.0,910,4789.727563
-20.0,921,4796.489655
-21.0,819,4802.517822
-18.0,1239,4811.996098
-21.0,971,4819.28409
-19.0,1025,4827.075057
-20.0,1031,4834.668322
-19.0,952,4841.824046
-21.0,781,4847.666883
-19.0,1059,4855.620622
-21.0,849,4862.036562
-19.0,1067,4869.92286
-21.0,997,4877.325241
-19.0,1167,4885.897122
-19.0,1192,4894.797805
-21.0,944,4901.776871
-20.0,875,4908.466851
-20.0,884,4915.111346
-19.0,1036,4923.015425
-19.0,1051,4930.98241
-18.0,1135,4939.5795
-21.0,824,4945.848959
-19.0,936,4952.87587
-19.0,1059,4961.016993
-21.0,811,4967.079568
-20.0,927,4974.325647
-19.0,936,4981.241436
-20.0,940,4988.450755
-19.0,969,4995.99065
-21.0,930,5002.92773
-21.0,844,5009.44928
-20.0,864,5015.834085
-21.0,885,5022.686724
-21.0,819,5028.866768
-20.0,916,5035.673123
-20.0,839,5041.967592
-19.0,993,5049.422436
-21.0,818,5055.790799
-21.0,851,5062.609274
-20.0,865,5069.177706
-20.0,1016,5076.89893
-19.0,1060,5084.539257
-20.0,944,5091.41386
-21.0,867,5097.807789
-21.0,818,5103.797725
-21.0,844,5110.118656
-21.0,843,5116.411635
-21.0,878,5123.278501
-21.0,821,5129.69454
-21.0,823,5135.933105
-18.0,1089,5144.35666
-18.0,1164,5153.263825
-19.0,948,5160.34551
-21.0,835,5166.734959
-20.0,839,5172.991582
-21.0,786,5179.047315
-19.0,1067,5186.978851
-18.0,1155,5195.592021
-21.0,816,5201.622377
-20.0,901,5208.382084
-19.0,1167,5217.12617
-19.0,1009,5224.706015
-21.0,761,5230.489496
-21.0,913,5237.341547
