#{"t_start": 1525808433.432022, "env_id": "PongNoFrameskip-v0"}
r,l,t
-21.0,760,753.149616
-21.0,905,760.140921
-19.0,1178,769.147893
-21.0,850,775.819234
-21.0,994,783.485671
-21.0,851,790.12835
-21.0,810,796.445099
-20.0,838,802.757505
-20.0,961,810.053744
-20.0,941,817.12508
-21.0,822,823.271707
-21.0,761,829.05285
-21.0,841,835.2477
-19.0,1080,843.53505
-21.0,760,849.153853
-21.0,817,855.505359
-21.0,874,861.967236
-19.0,1099,870.463525
-21.0,865,877.095062
-21.0,885,883.691682
-21.0,791,889.750074
-17.0,1178,898.680726
-21.0,785,904.551449
-21.0,762,910.333349
-21.0,822,916.469277
-20.0,954,923.953512
-20.0,832,930.332737
-20.0,977,937.787931
-20.0,956,944.998715
-20.0,955,952.255306
-21.0,881,959.104768
-20.0,899,965.912211
-20.0,1003,973.463744
-21.0,820,979.573837
-21.0,879,986.336319
-20.0,887,992.938862
-19.0,985,1000.481543
-21.0,956,1007.695064
-21.0,758,1013.553007
-19.0,1034,1021.629789
-20.0,987,1029.163622
-21.0,760,1034.836298
-21.0,757,1040.452292
-21.0,869,1047.105327
-17.0,1139,1055.562468
-19.0,1022,1063.080668
-21.0,882,1070.034991
-20.0,1082,1078.518304
-21.0,945,1085.626702
-21.0,821,1091.924076
-21.0,777,1097.825731
-21.0,758,1103.498579
-20.0,1011,1111.151173
-21.0,883,1117.725004
-21.0,763,1123.38087
-20.0,1209,1132.455821
-21.0,849,1139.050726
-21.0,939,1146.594201
-21.0,1121,1155.168258
-20.0,835,1161.535398
-21.0,817,1167.657738
-21.0,893,1174.364854
-21.0,897,1181.101013
-20.0,974,1188.507768
-20.0,873,1195.237136
-20.0,836,1201.48668
-21.0,821,1207.778419
-21.0,972,1215.350049
-21.0,1000,1222.868157
-19.0,1052,1230.751442
-20.0,1105,1239.068276
-21.0,867,1245.62552
-21.0,789,1251.545878
-20.0,1050,1259.479013
-21.0,758,1265.193568
-20.0,1133,1273.613064
-21.0,847,1280.202376
-21.0,761,1285.843691
-20.0,921,1292.850289
-21.0,871,1299.526866
-19.0,1025,1307.500986
-21.0,808,1313.678208
-21.0,940,1320.811271
-19.0,1128,1329.567942
-21.0,845,1335.917535
-21.0,840,1342.465639
-19.0,1006,1350.190493
-20.0,928,1357.401595
-19.0,1003,1365.012594
-20.0,1169,1374.116797
-20.0,921,1380.999936
-21.0,944,1387.903925
-19.0,1136,1396.528014
-21.0,931,1403.625068
-20.0,917,1410.584657
-21.0,875,1417.314034
-20.0,1015,1424.946917
-21.0,884,1431.482916
-20.0,891,1438.328464
-20.0,902,1445.114277
-21.0,790,1451.075552
-21.0,909,1457.895752
-21.0,758,1463.631085
-19.0,935,1470.697148
-20.0,984,1478.317806
-21.0,775,1484.309188
-20.0,1010,1491.915341
-21.0,820,1498.148565
-21.0,826,1504.461136
-21.0,791,1510.600281
-20.0,896,1517.552489
-21.0,959,1525.114693
-21.0,757,1530.825794
-21.0,847,1537.131823
-21.0,941,1544.029325
-20.0,1170,1552.927122
-20.0,1007,1560.405112
-21.0,816,1566.437014
-21.0,960,1573.759588
-19.0,940,1580.766716
-21.0,823,1586.990925
-19.0,995,1594.516556
-21.0,1004,1602.157376
-21.0,810,1608.482227
-18.0,1071,1616.506521
-21.0,787,1622.451733
-20.0,987,1629.806239
-20.0,884,1636.424064
-21.0,838,1642.948263
-20.0,957,1650.122832
-20.0,1107,1658.416799
-20.0,982,1665.692972
-19.0,918,1672.884096
-21.0,879,1679.640372
-19.0,965,1686.825576
-20.0,833,1693.074043
-21.0,762,1698.745764
-19.0,1202,1707.856791
-20.0,1047,1715.691912
-19.0,931,1722.646386
-21.0,789,1728.539338
-21.0,818,1734.658103
-21.0,848,1740.947114
-21.0,762,1746.820302
-19.0,1139,1755.289769
-19.0,976,1762.726596
-20.0,898,1769.6008
-20.0,1020,1777.341062
-21.0,885,1784.053662
-21.0,837,1790.361775
-18.0,983,1797.788653
-19.0,1022,1805.751108
-21.0,757,1811.552974
-21.0,819,1817.489992
-21.0,787,1823.674314
-21.0,787,1829.904609
-21.0,819,1836.16889
-21.0,884,1842.874263
-19.0,1011,1850.496666
-20.0,1041,1858.23798
-19.0,1026,1865.904839
-19.0,1140,1874.500455
-19.0,1094,1882.657683
-21.0,962,1889.907331
-20.0,979,1897.081199
-21.0,761,1902.730553
-21.0,998,1910.100073
-21.0,824,1916.146388
-21.0,1028,1923.752882
-20.0,917,1930.788011
-21.0,927,1937.59445
-21.0,822,1943.735154
-21.0,844,1950.149689
-21.0,1024,1957.847867
-21.0,1004,1965.494464
-21.0,853,1972.36427
-17.0,1276,1982.201538
-21.0,822,1988.821673
-20.0,989,1996.139866
-21.0,943,2003.252041
-21.0,879,2010.35372
-21.0,776,2016.235759
-21.0,778,2022.041016
-21.0,850,2028.284251
-21.0,852,2034.647641
-21.0,1180,2043.390462
-20.0,899,2050.272403
-21.0,836,2056.494637
-19.0,1010,2064.038772
-20.0,950,2071.188584
-20.0,898,2077.991163
-20.0,897,2084.872258
-17.0,1156,2093.798942
-20.0,938,2100.639278
-20.0,895,2107.360984
-21.0,881,2113.984307
-20.0,1039,2121.644607
-20.0,941,2128.619727
-20.0,948,2135.620782
-21.0,762,2141.805542
-21.0,880,2148.48683
-19.0,961,2155.909325
-20.0,913,2162.796294
-20.0,1006,2170.809848
-19.0,1086,2179.219675
-20.0,1113,2187.721441
-20.0,894,2194.816198
-21.0,852,2201.523968
-19.0,980,2209.200065
-21.0,870,2215.603343
-21.0,822,2221.629056
-19.0,1074,2229.673617
-20.0,942,2236.854571
-21.0,939,2243.866353
-18.0,1010,2251.269942
-17.0,1291,2260.869406
-21.0,879,2267.54905
-21.0,825,2273.898018
-21.0,839,2280.13904
-20.0,896,2286.977829
-20.0,955,2294.476734
-21.0,878,2301.138025
-20.0,890,2307.943674
-21.0,816,2314.145437
-21.0,965,2321.346901
-20.0,868,2327.922371
-19.0,971,2335.068758
-21.0,847,2341.438824
-21.0,869,2348.26171
-20.0,856,2354.9426
-19.0,1093,2363.320029
-19.0,1008,2370.792749
-20.0,839,2377.241784
-17.0,1233,2386.463949
-20.0,971,2393.820472
-21.0,760,2399.606406
-20.0,866,2406.143439
-20.0,840,2412.347039
-17.0,1139,2421.08688
-21.0,911,2427.967257
-19.0,1078,2436.191424
-21.0,815,2442.476061
-21.0,972,2449.778934
-21.0,958,2457.171442
-21.0,852,2463.568723
-20.0,917,2470.476585
-20.0,832,2476.808924
-18.0,1095,2484.946448
-21.0,847,2491.379917
-20.0,995,2498.766417
-21.0,851,2505.175229
-20.0,859,2511.785707
-20.0,1015,2519.323699
-21.0,1061,2527.464095
-20.0,1099,2535.831279
-20.0,895,2542.963512
-19.0,1179,2551.866027
-21.0,876,2558.62584
-21.0,879,2565.266582
-20.0,1003,2573.067225
-21.0,791,2578.846461
-20.0,868,2585.425044
-21.0,1039,2593.272083
-21.0,944,2600.24954
-20.0,862,2606.743185
-21.0,817,2612.706915
-20.0,1110,2620.985231
-21.0,964,2628.119172
-21.0,925,2634.99195
-21.0,786,2640.893422
-20.0,952,2648.131216
-20.0,959,2655.219561
-18.0,1072,2663.442257
-19.0,946,2670.50988
-21.0,786,2676.274803
-19.0,1206,2685.271715
-20.0,944,2692.382297
-21.0,788,2698.365251
-20.0,926,2705.393524
-21.0,818,2711.557709
-20.0,902,2718.559044
-21.0,758,2724.362541
-21.0,758,2730.309517
-19.0,1202,2739.673117
-19.0,985,2747.326918
-21.0,941,2754.63832
-21.0,910,2761.42285
-21.0,764,2767.2
-21.0,906,2773.896681
-19.0,972,2781.439687
-20.0,861,2788.153345
-21.0,787,2793.912953
-21.0,761,2799.642287
-21.0,822,2805.734583
-20.0,926,2812.784072
-20.0,928,2819.805724
-21.0,792,2825.849862
-21.0,878,2832.366587
-18.0,1119,2840.900284
-21.0,762,2846.620704
-20.0,868,2853.372863
-19.0,1062,2861.537165
-21.0,761,2867.270352
-21.0,957,2874.982329
-20.0,980,2882.411406
-19.0,1131,2890.92976
-21.0,924,2897.858282
-21.0,929,2904.963438
-21.0,875,2911.778768
-21.0,883,2918.411597
-21.0,853,2924.978905
-21.0,788,2930.915187
-21.0,913,2937.761591
-21.0,1003,2945.471398
-21.0,906,2952.250159
-20.0,1130,2960.592776
-21.0,780,2966.594125
-20.0,901,2973.216927
-20.0,1094,2981.404239
-21.0,877,2988.185737
-21.0,823,2994.368455
-20.0,838,3000.600817
-21.0,759,3006.242638
-21.0,821,3012.483361
-21.0,809,3018.695999
-21.0,820,3024.783295
-21.0,992,3032.409403
-21.0,763,3038.21804
-19.0,959,3045.299891
-21.0,845,3051.654858
-21.0,881,3058.082417
-20.0,900,3064.826482
-21.0,961,3072.120551
-20.0,835,3078.52372
-20.0,952,3085.722283
-21.0,901,3092.460592
-21.0,786,3098.491801
-20.0,1046,3106.406017
-20.0,920,3113.103354
-20.0,1116,3121.290198
-20.0,986,3128.914232
-21.0,870,3135.372851
-20.0,894,3142.063905
-20.0,1007,3149.475502
-20.0,1040,3157.186711
-21.0,760,3162.989712
-21.0,764,3168.953958
-21.0,763,3174.923863
-21.0,762,3180.700896
-19.0,1022,3188.550795
-19.0,1053,3196.531858
-20.0,836,3202.754091
-21.0,938,3209.815318
-20.0,898,3216.876348
-21.0,762,3222.797935
-20.0,957,3229.959048
-20.0,956,3237.054109
-20.0,986,3244.356221
-21.0,824,3250.730593
-20.0,835,3257.039142
-21.0,780,3262.763153
-21.0,824,3269.090896
-21.0,851,3275.680263
-21.0,851,3282.373997
-20.0,947,3289.502877
-21.0,791,3295.717329
-21.0,838,3302.015809
-21.0,867,3308.57633
-19.0,1055,3316.533741
-20.0,992,3324.213985
-21.0,904,3331.109299
-21.0,935,3338.242374
-20.0,1016,3346.173456
-20.0,1005,3353.736089
-21.0,826,3360.140563
-20.0,978,3367.501019
-19.0,1100,3375.906509
-21.0,846,3382.301398
-20.0,1291,3392.23167
-21.0,824,3398.754033
-21.0,757,3404.573559
-21.0,757,3410.400149
-21.0,878,3417.01739
-21.0,823,3423.23654
-19.0,997,3430.817204
-20.0,835,3437.095905
-21.0,868,3443.52101
-21.0,1055,3451.410855
-20.0,1103,3459.738946
-20.0,916,3466.608155
-20.0,945,3474.006154
-21.0,902,3480.827755
-21.0,881,3487.695147
-21.0,847,3494.141766
-21.0,819,3500.577038
-21.0,818,3506.553883
-21.0,789,3512.481453
-20.0,864,3518.985592
-21.0,1089,3527.24077
-20.0,957,3534.380888
-19.0,1099,3542.688516
-21.0,942,3549.670099
-20.0,945,3556.640475
-21.0,764,3562.437292
-19.0,1160,3571.147386
-19.0,1000,3578.842749
-21.0,790,3584.972677
-21.0,943,3592.085331
-21.0,882,3598.841347
-19.0,1041,3606.800397
-21.0,876,3613.397287
-21.0,901,3620.279819
-21.0,846,3626.508325
-20.0,986,3633.999887
-20.0,857,3640.396027
-19.0,1010,3647.979799
-21.0,835,3654.203523
-21.0,834,3660.42982
-21.0,817,3666.697781
-20.0,831,3673.046056
-19.0,925,3679.871693
-21.0,820,3686.109558
-20.0,953,3693.405135
-20.0,873,3699.837521
-21.0,811,3705.975061
-19.0,1013,3713.580974
-21.0,878,3720.173959
-21.0,929,3727.298066
-21.0,880,3734.037299
-21.0,820,3740.383201
-21.0,817,3746.620371
-20.0,1028,3754.435374
-21.0,894,3761.184629
-21.0,817,3767.275751
-21.0,930,3774.420349
-20.0,1014,3782.214254
-20.0,934,3789.265156
-21.0,849,3795.677263
-21.0,823,3801.86687
-19.0,1084,3810.087039
-21.0,757,3815.912154
-20.0,949,3823.203273
-21.0,907,3830.252252
-21.0,760,3836.525427
-21.0,861,3842.964544
-21.0,836,3849.250228
-21.0,968,3856.539717
-19.0,964,3863.991256
-20.0,938,3871.136423
-21.0,897,3878.092009
-20.0,893,3884.777612
-21.0,905,3891.621547
-21.0,847,3897.890928
-20.0,835,3904.233965
-20.0,920,3911.151502
-21.0,790,3917.165521
-21.0,786,3923.022473
-21.0,824,3929.226758
-21.0,874,3936.122301
-21.0,880,3942.798396
-19.0,1156,3951.551333
-20.0,974,3958.80731
-20.0,918,3965.826658
-21.0,789,3971.865196
-20.0,985,3979.329266
-21.0,847,3985.883533
-20.0,976,3993.174812
-21.0,835,3999.600692
-20.0,1207,4009.039561
-21.0,759,4014.745532
-20.0,970,4022.121941
-21.0,884,4028.829496
-21.0,849,4035.376538
-21.0,764,4041.055222
-17.0,1325,4050.79696
-20.0,904,4057.499772
-20.0,853,4063.911506
-21.0,764,4069.904172
-20.0,864,4076.632691
-19.0,1041,4084.775965
-18.0,1242,4094.157179
-21.0,978,4101.465429
-19.0,988,4108.802249
-17.0,1311,4118.803405
-21.0,876,4125.392601
-21.0,865,4131.884832
-21.0,852,4138.237082
-20.0,869,4144.866038
-19.0,1038,4153.084787
-21.0,819,4159.385886
-21.0,924,4166.474655
-21.0,1003,4173.939281
-19.0,975,4181.229962
-20.0,882,4188.092812
-20.0,958,4195.422535
-20.0,955,4202.601656
-20.0,944,4209.703683
-21.0,874,4216.159044
-21.0,818,4222.385335
-18.0,1167,4231.146925
-20.0,893,4238.008888
-21.0,901,4244.766786
-21.0,988,4252.13826
-21.0,821,4258.209354
-19.0,976,4265.558367
-20.0,955,4272.87946
-18.0,1266,4282.478956
-19.0,930,4289.442803
-21.0,762,4295.407418
-21.0,759,4301.084593
-18.0,988,4308.666051
-20.0,1013,4316.410681
-21.0,879,4322.947098
-21.0,850,4329.253701
-20.0,959,4336.4611
-21.0,837,4342.799069
-19.0,1075,4350.951471
-21.0,852,4357.515954
-21.0,780,4363.622881
-21.0,822,4369.955983
-20.0,835,4376.625634
-20.0,891,4383.56876
-20.0,901,4390.456259
-21.0,911,4397.547414
-21.0,943,4404.903071
-19.0,967,4412.169647
-21.0,808,4418.271336
-17.0,1118,4426.874384
-19.0,1011,4434.428237
-21.0,952,4441.556234
-21.0,838,4447.957247
-21.0,863,4454.350424
-21.0,761,4460.063777
-21.0,762,4465.913656
-18.0,1074,4474.089113
-21.0,849,4480.724278
-21.0,762,4486.736376
-21.0,1004,4494.161369
-20.0,994,4501.869002
-20.0,901,4509.026502
-20.0,830,4515.34396
-21.0,762,4521.070986
-20.0,836,4527.523455
-21.0,764,4533.264069
-20.0,916,4540.252389
-21.0,977,4547.621154
-21.0,987,4555.074198
-20.0,901,4561.881196
-21.0,845,4568.335988
-19.0,1019,4575.87193
-21.0,758,4581.587432
-21.0,791,4587.72491
-21.0,764,4593.428437
-20.0,937,4600.526319
-20.0,1122,4608.930413
-21.0,762,4614.60955
-20.0,901,4621.559151
-21.0,762,4627.410963
-20.0,950,4634.650373
-21.0,757,4640.519062
-21.0,803,4646.829159
-21.0,997,4654.356251
-21.0,822,4660.584278
-16.0,1276,4670.177907
-21.0,939,4677.383778
-21.0,849,4683.829724
-21.0,761,4689.643452
-18.0,1041,4697.509022
-20.0,1015,4705.253242
-20.0,924,4712.246622
-21.0,959,4719.508684
-21.0,764,4725.244707
-19.0,996,4732.675584
-21.0,759,4738.33933
-18.0,1102,4746.82755
-20.0,955,4753.929677
-21.0,875,4760.720801
-20.0,870,4767.534193
-20.0,924,4774.64168
-21.0,846,4780.924499
-21.0,849,4787.236454
-21.0,789,4793.041873
-18.0,1109,4801.226749
-21.0,900,4808.078137
-21.0,1000,4815.736388
-21.0,777,4821.468954
-20.0,972,4828.757016
-20.0,1085,4836.859874
-20.0,942,4843.91967
-21.0,843,4850.144205
-21.0,847,4856.529925
-21.0,911,4863.416975
-21.0,788,4869.262617
-21.0,903,4875.879731
-20.0,900,4882.479142
-21.0,973,4889.811124
-19.0,1085,4897.821061
-20.0,965,4905.012388
-21.0,935,4912.123989
-21.0,906,4919.034727
-17.0,1110,4927.48145
-21.0,870,4934.08719
-21.0,1005,4941.744987
-21.0,783,4947.592636
-20.0,1002,4955.315885
-19.0,932,4962.329555
-21.0,878,4969.0308
-20.0,935,4976.21202
-21.0,1045,4983.954373
-19.0,913,4991.143724
-21.0,969,4998.632765
-21.0,884,5005.212079
-20.0,987,5012.697208
-21.0,820,5018.844735
-17.0,1214,5028.075192
-20.0,1077,5036.136234
-21.0,995,5043.649906
-20.0,1223,5052.940943
-21.0,819,5059.312057
-20.0,1078,5067.705596
-20.0,871,5074.372248
-21.0,817,5080.374639
-21.0,1060,5088.001116
-21.0,873,5094.396309
-21.0,818,5100.447513
-21.0,825,5106.554274
-20.0,837,5112.873773
-21.0,825,5119.122761
-21.0,826,5125.662935
-21.0,1026,5133.398047
-20.0,961,5140.912128
-21.0,763,5146.673337
-21.0,789,5152.740585
-20.0,836,5159.026718
-19.0,937,5166.152964
-20.0,1019,5173.790138
-21.0,839,5180.198612
-20.0,942,5187.229353
-21.0,845,5193.404837
-19.0,1000,5200.896241
-21.0,763,5206.661082
-21.0,907,5213.454811
-20.0,1065,5221.419619
-21.0,853,5227.984297
-20.0,873,5234.558625
