#{"t_start": 1524173196.5917473, "env_id": "QbertNoFrameskip-v0"}
r,l,t
125.0,294,14.998817
75.0,295,17.865044
0.0,285,20.826372
25.0,285,23.547303
175.0,303,26.508832
125.0,344,29.519142
75.0,310,32.436448
500.0,372,35.827298
125.0,285,38.748034
225.0,377,42.334371
300.0,446,46.521894
175.0,314,49.652748
25.0,243,52.037665
175.0,396,55.756433
50.0,320,58.899657
25.0,289,61.768672
275.0,398,65.494073
125.0,381,69.441034
125.0,305,72.474809
275.0,332,75.615844
500.0,377,79.148922
125.0,299,82.010821
25.0,290,84.593471
150.0,320,87.719968
75.0,315,90.617944
25.0,290,93.503958
75.0,305,96.181234
100.0,315,99.100662
25.0,293,101.863498
175.0,345,105.372224
250.0,385,108.964929
375.0,429,112.978126
250.0,377,116.558115
125.0,294,119.37962
75.0,329,122.525209
525.0,349,126.12806
100.0,368,129.660928
75.0,275,132.304205
200.0,360,136.00644
0.0,282,138.744012
0.0,288,141.770723
150.0,341,145.082606
200.0,355,148.381377
100.0,277,151.230759
175.0,379,155.069068
25.0,289,157.944739
275.0,438,162.369169
525.0,346,165.910301
150.0,398,170.043558
0.0,290,172.912315
0.0,284,175.704515
75.0,301,178.487322
50.0,313,181.308103
25.0,298,184.002686
225.0,397,187.782063
225.0,353,191.419995
25.0,290,194.326628
50.0,267,197.062568
475.0,359,200.896679
250.0,317,204.3762
0.0,296,207.132859
250.0,510,211.779552
550.0,381,215.223662
75.0,333,218.50639
75.0,315,221.574625
100.0,273,224.325982
125.0,320,227.521158
175.0,320,230.378531
25.0,241,232.66878
50.0,270,235.341535
25.0,295,238.336221
500.0,368,241.761313
0.0,282,244.400555
425.0,361,247.741919
175.0,333,250.797053
75.0,307,253.744019
50.0,253,256.104637
25.0,248,258.266338
175.0,334,261.270941
100.0,320,264.184812
0.0,281,266.711307
75.0,327,269.589521
50.0,244,272.046503
100.0,315,275.145082
0.0,283,277.688233
325.0,434,281.920445
500.0,397,285.63628
150.0,280,288.047612
75.0,308,291.12501
125.0,282,293.800847
250.0,350,297.538136
175.0,413,301.783018
25.0,295,304.448214
125.0,335,307.64126
225.0,314,310.776639
50.0,257,313.430484
125.0,303,316.380269
25.0,285,319.036108
100.0,325,321.932134
150.0,279,324.325397
100.0,291,326.806197
200.0,458,331.274083
475.0,361,335.175431
50.0,308,338.475576
375.0,489,343.496223
175.0,359,346.822575
175.0,349,349.974872
175.0,312,353.086939
200.0,376,356.557469
0.0,285,359.321705
100.0,314,362.103298
150.0,354,365.466337
175.0,316,368.462614
150.0,375,371.832452
150.0,395,375.577447
75.0,311,378.453572
150.0,329,381.655879
25.0,290,384.320575
250.0,384,388.06247
0.0,282,390.494036
75.0,325,393.452356
225.0,364,396.737685
50.0,309,399.538807
125.0,289,402.193223
75.0,280,404.925472
100.0,268,407.532819
700.0,473,412.087798
25.0,299,415.286105
0.0,278,418.079318
50.0,258,420.730006
0.0,280,423.555105
150.0,351,427.061265
75.0,312,429.984668
50.0,308,432.922159
200.0,377,436.547162
50.0,275,439.180024
150.0,352,442.423478
100.0,322,445.56494
25.0,288,448.248512
200.0,300,451.156273
325.0,389,454.718506
200.0,397,458.718735
550.0,394,462.293597
225.0,386,465.963415
250.0,384,469.662817
25.0,288,472.553594
25.0,295,475.290599
75.0,317,478.431667
125.0,317,481.471341
50.0,309,484.266662
350.0,402,488.278371
25.0,298,491.003669
300.0,562,496.174592
150.0,302,499.141375
50.0,249,501.405676
100.0,292,503.932483
150.0,325,506.764612
25.0,290,509.257447
50.0,251,511.526457
175.0,288,514.310927
25.0,251,516.546168
75.0,331,519.785288
450.0,332,522.892554
375.0,440,527.032318
50.0,258,529.511713
125.0,319,532.579768
50.0,304,535.237548
50.0,267,537.847954
100.0,341,541.265669
100.0,315,544.188044
50.0,331,547.157605
50.0,304,550.000163
100.0,259,552.54946
100.0,328,555.491078
225.0,394,558.919196
175.0,354,562.389585
325.0,467,566.480038
50.0,295,569.134007
50.0,268,571.586719
225.0,351,574.796798
25.0,243,576.96679
125.0,320,579.991795
150.0,255,582.576707
325.0,518,587.540521
225.0,309,590.534129
100.0,373,594.35069
175.0,379,598.057464
75.0,305,600.951606
100.0,327,603.908674
600.0,417,608.046671
0.0,278,610.804018
250.0,351,614.138519
225.0,347,617.43314
250.0,464,621.965039
25.0,291,624.796836
0.0,281,627.569697
125.0,316,631.001463
50.0,295,634.012849
150.0,293,637.213004
25.0,287,640.170883
625.0,352,643.795223
200.0,343,647.043786
0.0,283,649.786687
150.0,308,652.762273
75.0,274,655.325939
0.0,294,657.94259
200.0,381,661.897825
25.0,288,665.076391
125.0,293,668.061421
0.0,289,670.943494
150.0,336,673.98846
375.0,322,676.905657
0.0,281,679.561082
50.0,297,682.274603
175.0,334,685.50928
25.0,288,688.438733
100.0,314,691.374869
175.0,419,695.446416
75.0,346,698.76629
125.0,327,701.842104
800.0,569,707.771187
125.0,259,710.355498
100.0,311,713.51518
200.0,297,716.364041
100.0,306,719.496516
100.0,323,722.691373
75.0,316,725.960466
175.0,339,729.313399
75.0,307,732.193846
150.0,328,735.166849
250.0,398,738.982554
150.0,353,742.294883
200.0,302,745.170753
25.0,243,747.321363
75.0,304,750.388465
250.0,406,754.236711
0.0,282,756.626578
300.0,415,760.619618
25.0,250,762.920788
175.0,360,766.718606
150.0,303,769.708656
225.0,368,773.095343
100.0,276,775.838963
100.0,326,779.39999
100.0,315,782.470745
75.0,326,785.924021
300.0,347,789.514282
0.0,284,792.0629
175.0,350,795.495237
250.0,450,800.080348
75.0,315,803.474528
75.0,310,806.350248
75.0,326,809.245823
425.0,355,812.637548
325.0,448,816.810874
75.0,252,819.052708
0.0,282,821.628366
100.0,284,824.301593
75.0,273,827.006255
50.0,251,829.627245
100.0,320,832.931026
100.0,335,836.367058
250.0,330,839.924083
250.0,362,843.301617
225.0,418,847.455151
150.0,343,850.610986
125.0,353,853.842567
125.0,306,856.785672
50.0,299,859.611845
50.0,300,862.512597
175.0,309,865.4179
75.0,269,867.904791
50.0,260,870.18733
200.0,420,873.878446
275.0,382,877.652194
75.0,292,880.392628
100.0,323,883.581651
75.0,315,886.738398
100.0,333,889.952067
0.0,282,892.770435
50.0,307,895.68414
75.0,272,898.61368
0.0,290,901.567192
225.0,374,905.137052
75.0,307,907.765217
50.0,292,910.191913
25.0,290,913.057827
75.0,312,916.006914
125.0,353,919.317609
100.0,329,922.44341
550.0,454,926.422086
225.0,395,930.432744
25.0,295,933.049562
50.0,319,936.347113
50.0,245,938.820143
475.0,388,942.689402
100.0,321,945.724353
150.0,392,949.631205
125.0,291,952.406118
50.0,306,955.16786
150.0,340,958.307518
100.0,320,961.184838
100.0,318,964.043419
125.0,330,966.895977
75.0,320,969.684738
125.0,288,972.293932
225.0,367,975.595913
525.0,354,978.662413
50.0,300,981.484747
175.0,301,984.499949
25.0,284,987.273517
75.0,299,990.194407
125.0,304,993.376139
150.0,293,996.118654
75.0,281,998.803364
100.0,277,1001.533185
625.0,451,1005.69932
50.0,261,1008.098443
150.0,339,1011.586878
425.0,348,1015.221539
75.0,308,1017.995566
250.0,477,1022.494347
250.0,376,1026.111264
125.0,352,1029.667916
50.0,264,1032.371728
25.0,298,1035.187924
300.0,430,1039.176668
75.0,316,1041.835327
75.0,271,1044.226419
100.0,316,1047.021346
75.0,316,1049.662393
100.0,284,1052.28435
200.0,421,1056.104803
125.0,354,1059.702215
275.0,389,1063.692876
50.0,292,1066.359061
75.0,275,1068.941158
25.0,294,1071.840355
250.0,340,1075.017652
175.0,346,1078.241493
200.0,358,1081.456836
550.0,388,1084.819921
225.0,412,1088.842525
350.0,387,1092.707712
75.0,321,1095.924749
0.0,281,1098.429868
700.0,594,1104.148953
125.0,305,1107.068236
150.0,345,1110.373965
75.0,271,1112.721624
250.0,328,1115.821429
50.0,298,1118.692617
125.0,267,1121.152566
350.0,447,1125.334933
575.0,499,1130.246412
200.0,341,1133.767878
50.0,293,1136.680784
575.0,398,1140.6841
50.0,305,1143.772936
100.0,298,1146.499474
75.0,347,1149.511058
525.0,388,1153.349235
450.0,372,1156.701109
175.0,317,1159.851003
250.0,301,1162.83107
425.0,325,1165.881547
775.0,498,1170.639105
125.0,320,1173.518387
200.0,405,1177.607609
425.0,360,1180.851362
25.0,292,1183.401614
250.0,355,1186.759203
150.0,319,1189.60098
200.0,319,1192.74893
50.0,255,1195.254285
75.0,255,1197.709076
25.0,295,1200.644314
450.0,387,1204.753272
475.0,372,1208.397755
100.0,278,1211.136508
200.0,366,1214.648178
525.0,394,1218.342712
225.0,376,1221.534212
125.0,323,1224.623185
25.0,297,1227.449285
50.0,259,1229.682532
275.0,373,1232.882611
50.0,247,1235.046087
75.0,369,1238.511596
150.0,322,1241.223323
100.0,311,1244.085408
300.0,383,1247.884452
225.0,370,1251.42169
100.0,357,1254.756926
325.0,373,1258.156013
125.0,301,1260.73915
150.0,390,1264.330087
100.0,313,1267.370471
125.0,316,1270.45767
100.0,315,1273.23991
50.0,262,1275.607541
25.0,301,1278.483257
50.0,321,1281.354968
0.0,288,1284.10066
525.0,458,1288.659095
25.0,290,1291.333625
275.0,413,1295.433572
525.0,462,1300.512787
0.0,288,1303.616085
150.0,317,1306.966307
275.0,384,1311.09376
100.0,353,1314.652263
150.0,271,1317.300408
175.0,468,1321.615674
100.0,300,1324.398847
25.0,289,1327.064286
25.0,246,1329.323783
225.0,398,1332.852558
125.0,319,1335.574765
300.0,431,1339.561761
175.0,409,1343.175427
75.0,318,1345.94748
75.0,265,1348.142877
250.0,378,1351.325909
50.0,309,1353.938371
200.0,443,1357.71294
225.0,315,1360.315802
0.0,286,1362.890966
150.0,304,1365.55572
275.0,346,1368.700317
0.0,285,1371.256911
200.0,333,1374.588603
650.0,471,1379.211599
50.0,322,1382.457593
275.0,389,1386.405787
200.0,373,1390.310149
100.0,342,1393.626572
125.0,311,1396.460926
125.0,319,1399.29805
50.0,296,1402.131317
275.0,423,1406.537818
0.0,286,1409.124082
75.0,304,1411.734784
50.0,289,1414.081703
550.0,460,1418.147253
175.0,366,1421.399404
100.0,341,1424.305314
175.0,341,1427.500426
75.0,289,1430.19598
150.0,336,1433.502678
0.0,282,1436.15027
75.0,307,1439.190662
200.0,344,1442.395529
125.0,332,1445.413559
0.0,283,1448.102346
100.0,274,1450.61906
50.0,298,1453.17776
225.0,387,1456.645412
75.0,313,1459.797451
75.0,321,1462.780957
175.0,314,1465.670266
150.0,357,1469.285517
150.0,291,1472.175397
50.0,297,1475.095185
500.0,373,1478.869454
125.0,263,1481.557141
125.0,381,1484.932045
525.0,421,1488.948154
100.0,315,1492.205329
100.0,296,1495.358005
0.0,282,1498.419106
25.0,247,1500.939428
500.0,346,1504.23917
150.0,319,1507.441115
650.0,388,1511.463982
75.0,318,1514.539632
225.0,399,1518.36751
225.0,370,1521.711364
200.0,324,1524.796364
50.0,250,1527.110916
150.0,345,1530.394933
275.0,338,1533.670793
100.0,324,1536.583077
75.0,326,1539.757181
0.0,281,1542.584307
150.0,341,1545.610228
75.0,304,1548.338503
25.0,292,1551.039787
75.0,271,1553.502101
100.0,279,1556.277509
25.0,287,1558.780176
300.0,389,1562.583256
50.0,301,1565.472328
50.0,310,1568.601098
50.0,262,1570.881784
175.0,409,1574.623755
50.0,294,1577.495453
175.0,345,1580.946112
75.0,257,1583.55586
50.0,302,1586.515934
125.0,336,1590.213803
0.0,279,1592.927644
400.0,317,1596.191374
150.0,305,1599.378984
200.0,337,1602.752231
25.0,284,1605.634907
25.0,249,1608.072743
25.0,287,1610.918699
50.0,301,1613.811269
100.0,293,1616.889174
150.0,303,1619.662038
175.0,263,1622.346576
0.0,278,1625.209485
50.0,299,1627.892131
275.0,379,1631.416605
25.0,288,1634.166185
200.0,342,1637.431827
0.0,288,1640.09734
75.0,306,1643.08136
325.0,391,1647.022617
525.0,405,1650.936648
150.0,346,1654.328676
200.0,343,1657.572947
25.0,289,1660.085887
75.0,281,1662.473314
75.0,303,1665.455824
275.0,432,1669.536428
150.0,341,1672.737929
250.0,365,1676.767596
0.0,285,1679.668598
450.0,402,1683.708341
125.0,310,1686.364517
100.0,324,1689.621746
125.0,290,1692.368328
475.0,353,1695.724439
0.0,279,1698.609931
275.0,437,1702.949383
75.0,259,1705.346669
125.0,360,1708.80494
175.0,347,1711.894258
125.0,330,1715.132898
125.0,297,1718.038356
75.0,300,1720.908708
75.0,325,1724.088447
75.0,318,1727.46672
25.0,288,1730.457148
600.0,382,1734.440971
175.0,304,1737.398807
50.0,307,1740.491705
75.0,315,1743.746064
200.0,298,1746.549066
175.0,371,1749.884603
50.0,305,1752.611903
50.0,254,1755.003747
0.0,287,1757.619962
0.0,281,1760.170885
175.0,398,1763.972981
200.0,328,1766.837086
50.0,313,1769.550748
100.0,336,1772.556228
100.0,278,1774.965461
150.0,332,1778.061415
175.0,352,1781.325161
25.0,291,1784.045844
550.0,487,1788.353925
75.0,269,1790.790494
0.0,287,1793.51322
0.0,283,1796.438135
150.0,323,1799.932916
125.0,335,1803.229826
75.0,337,1806.450554
425.0,477,1810.889614
300.0,417,1814.830934
25.0,291,1817.538419
225.0,392,1821.0443
50.0,304,1823.928397
475.0,434,1828.450498
75.0,316,1831.550812
375.0,337,1835.03254
100.0,316,1838.029691
225.0,413,1841.891574
0.0,278,1844.499149
250.0,309,1847.475205
50.0,300,1850.392995
75.0,323,1853.544582
75.0,326,1856.733354
100.0,310,1859.555681
125.0,304,1862.497193
525.0,397,1866.528181
25.0,291,1869.029897
100.0,331,1872.007164
400.0,541,1877.055011
75.0,256,1879.412494
275.0,418,1883.411811
100.0,267,1886.037821
50.0,292,1888.601963
200.0,295,1891.013895
100.0,343,1894.043172
175.0,372,1897.761189
475.0,444,1901.948446
250.0,405,1905.740917
50.0,318,1908.972776
25.0,289,1912.024616
50.0,297,1914.848829
125.0,364,1918.397246
100.0,267,1921.090183
75.0,260,1923.773916
125.0,333,1927.102366
250.0,368,1930.512845
25.0,242,1932.490484
200.0,341,1935.33137
25.0,299,1938.168113
100.0,344,1941.35617
200.0,376,1944.58201
0.0,284,1947.200358
50.0,272,1949.46893
125.0,305,1952.124315
275.0,457,1956.279722
275.0,426,1960.014364
50.0,328,1962.85233
200.0,385,1966.506799
100.0,297,1969.20361
100.0,346,1972.716667
0.0,280,1975.416667
175.0,428,1979.790102
200.0,371,1983.544464
0.0,274,1986.355379
575.0,393,1990.369934
25.0,294,1993.199581
150.0,292,1996.02327
25.0,290,1998.703067
75.0,323,2001.686908
50.0,302,2004.416249
50.0,295,2007.030275
125.0,300,2010.043533
75.0,305,2012.932226
500.0,387,2016.613961
100.0,345,2019.903036
25.0,250,2022.472593
225.0,327,2025.527207
200.0,415,2029.512219
400.0,344,2033.080681
200.0,434,2037.49104
50.0,291,2040.291796
350.0,474,2045.009072
125.0,320,2048.201637
75.0,309,2051.316464
25.0,293,2054.023453
200.0,440,2058.503402
200.0,388,2062.016951
150.0,342,2065.138958
275.0,361,2068.442993
0.0,275,2070.965096
125.0,305,2073.907723
125.0,295,2076.840646
50.0,307,2079.803024
75.0,321,2083.107345
0.0,286,2086.038477
250.0,356,2089.615266
125.0,323,2092.752722
75.0,256,2095.218763
125.0,298,2098.104201
250.0,324,2101.23594
350.0,391,2105.221322
75.0,317,2108.109065
150.0,333,2111.011569
125.0,339,2114.011014
100.0,321,2117.023
100.0,320,2120.187591
75.0,316,2123.036964
175.0,315,2126.167475
175.0,322,2129.377861
50.0,298,2132.304119
625.0,446,2136.310571
75.0,319,2139.337586
25.0,292,2142.018132
150.0,400,2145.638205
75.0,336,2148.555604
50.0,309,2151.438077
275.0,314,2154.376033
75.0,279,2157.219287
100.0,320,2160.18867
25.0,291,2162.962543
150.0,322,2166.184735
100.0,280,2168.951144
550.0,479,2173.612155
150.0,402,2177.56497
125.0,315,2180.524662
0.0,280,2183.042006
50.0,305,2185.872918
25.0,244,2188.079491
75.0,273,2190.664582
350.0,498,2195.292841
100.0,319,2198.161695
325.0,371,2201.707075
175.0,366,2205.190876
50.0,265,2207.799031
200.0,367,2211.710051
125.0,340,2215.328778
100.0,294,2218.105284
200.0,317,2221.275107
150.0,345,2224.580392
75.0,325,2227.812304
200.0,366,2231.281196
100.0,332,2234.108866
250.0,327,2237.349735
100.0,338,2240.610344
75.0,305,2243.737497
0.0,289,2246.390829
175.0,304,2249.134256
50.0,309,2252.064403
75.0,310,2255.089576
50.0,293,2257.646896
150.0,397,2261.632996
125.0,319,2264.88069
150.0,275,2267.623514
150.0,282,2270.464951
725.0,431,2275.049211
250.0,425,2279.126537
75.0,269,2281.903177
75.0,289,2284.654408
150.0,315,2287.589043
25.0,284,2290.13775
100.0,277,2292.51316
175.0,334,2295.573363
125.0,336,2298.608689
475.0,385,2302.119165
200.0,410,2305.699507
50.0,300,2308.659282
25.0,287,2311.480641
225.0,367,2314.919324
75.0,319,2317.949767
75.0,297,2320.866094
200.0,346,2324.256968
250.0,332,2327.776809
0.0,299,2330.861587
100.0,292,2333.529754
200.0,348,2337.226578
50.0,295,2340.200995
200.0,364,2343.425968
175.0,345,2346.837036
75.0,274,2349.610279
0.0,284,2352.357967
100.0,315,2355.237144
325.0,452,2359.539262
200.0,407,2363.339727
150.0,407,2367.242347
275.0,337,2370.584861
75.0,329,2373.759529
150.0,287,2376.748883
25.0,296,2379.48718
50.0,292,2382.171735
400.0,331,2385.101165
100.0,350,2388.360248
25.0,302,2390.960949
125.0,300,2393.636956
125.0,372,2397.209606
25.0,253,2399.758537
325.0,447,2404.50889
425.0,336,2408.106859
75.0,265,2410.809191
275.0,521,2415.781557
250.0,387,2419.380374
0.0,293,2422.18131
200.0,334,2425.223328
225.0,376,2428.672908
225.0,351,2431.9014
100.0,356,2435.39837
175.0,331,2438.809295
25.0,285,2441.721042
25.0,284,2444.671762
175.0,331,2447.569393
525.0,369,2450.862972
0.0,282,2453.736137
125.0,339,2456.968936
50.0,295,2460.022851
150.0,276,2462.794568
50.0,267,2465.214572
50.0,298,2468.190971
0.0,278,2470.762991
325.0,432,2474.7695
0.0,281,2477.517352
575.0,404,2481.448434
175.0,382,2484.957231
550.0,397,2488.456419
50.0,254,2490.782787
125.0,306,2493.759583
150.0,280,2496.619019
275.0,415,2500.797971
200.0,329,2504.010251
75.0,325,2507.082355
450.0,397,2510.857644
125.0,343,2514.28844
100.0,337,2517.49956
100.0,273,2520.187192
75.0,274,2522.681617
0.0,284,2525.291778
150.0,399,2528.819022
50.0,300,2531.438307
75.0,314,2534.160358
225.0,386,2537.790821
175.0,326,2540.726926
100.0,291,2543.48495
50.0,311,2546.280318
75.0,289,2549.087156
75.0,304,2552.167985
575.0,407,2556.173841
50.0,296,2558.961029
100.0,330,2562.301952
100.0,292,2564.961415
175.0,343,2568.182226
575.0,408,2572.060107
75.0,316,2574.90687
500.0,359,2578.264801
200.0,302,2581.0142
675.0,465,2585.464094
0.0,286,2587.92746
75.0,269,2590.461208
175.0,343,2593.482712
250.0,308,2596.270998
125.0,329,2599.551402
50.0,301,2602.240269
75.0,318,2605.148579
150.0,389,2608.903942
125.0,267,2611.578283
0.0,285,2614.528007
300.0,422,2618.319249
525.0,400,2621.911782
50.0,297,2624.820194
50.0,250,2627.271484
125.0,320,2630.256496
400.0,326,2633.331486
250.0,385,2636.689978
400.0,391,2640.402896
150.0,327,2643.503853
50.0,294,2646.183946
575.0,400,2649.837853
75.0,271,2652.116777
225.0,412,2655.716802
150.0,337,2658.847276
300.0,313,2661.772837
175.0,358,2665.351557
400.0,327,2668.47841
50.0,321,2671.349865
100.0,320,2674.147439
75.0,301,2676.976546
325.0,371,2680.21327
0.0,281,2682.596555
75.0,313,2685.481364
225.0,376,2689.104894
75.0,284,2691.936751
100.0,303,2694.88735
275.0,350,2698.430892
225.0,329,2701.510903
200.0,315,2704.642492
0.0,279,2707.285219
100.0,371,2711.002215
100.0,268,2713.516696
0.0,283,2715.885058
0.0,286,2718.683208
225.0,408,2722.682936
250.0,354,2726.080131
200.0,325,2729.372061
500.0,409,2733.037333
100.0,309,2735.888486
100.0,327,2738.727086
200.0,343,2742.028538
100.0,281,2744.843076
50.0,301,2747.741853
150.0,334,2751.175375
100.0,329,2754.547576
25.0,284,2757.271278
200.0,302,2760.027976
200.0,329,2763.377342
25.0,284,2766.096324
0.0,286,2768.841776
0.0,288,2771.925804
225.0,362,2775.500721
50.0,267,2778.069034
