#{"t_start": 1524173196.3633366, "env_id": "QbertNoFrameskip-v0"}
r,l,t
100.0,317,15.545957
0.0,282,18.218283
0.0,289,21.200351
25.0,295,24.071634
100.0,308,26.983879
200.0,399,30.489254
175.0,441,34.686835
125.0,321,37.830222
50.0,309,40.81573
50.0,257,43.202099
150.0,352,46.512275
100.0,318,49.650192
275.0,433,53.906856
0.0,283,56.593091
275.0,357,60.189333
150.0,309,63.170073
100.0,262,65.450442
100.0,335,68.880591
275.0,421,73.193566
125.0,333,76.394448
375.0,445,80.527593
0.0,283,83.199981
225.0,348,86.393163
0.0,287,89.16809
0.0,284,91.908625
75.0,275,94.43471
125.0,260,96.777194
225.0,359,99.989088
150.0,289,102.806688
75.0,313,105.957757
50.0,261,108.473705
475.0,335,111.494168
0.0,291,114.173249
525.0,375,117.868522
275.0,408,121.701289
175.0,414,125.956056
150.0,261,128.324018
50.0,316,131.431147
75.0,320,134.631753
175.0,314,137.840481
150.0,332,141.184558
125.0,316,144.245411
775.0,520,149.35072
100.0,316,152.686245
550.0,392,156.593674
50.0,303,159.669492
350.0,562,165.196925
100.0,316,168.467345
125.0,306,171.704484
225.0,323,174.849297
425.0,333,178.073091
150.0,340,181.184426
50.0,274,183.59067
175.0,322,186.654361
75.0,268,189.248352
175.0,446,193.778421
175.0,376,197.757205
150.0,319,201.122485
125.0,324,204.683322
350.0,355,207.947278
225.0,421,211.821936
125.0,300,214.452101
125.0,327,217.641513
150.0,329,220.929602
100.0,308,223.932475
400.0,383,227.810298
175.0,351,230.965105
625.0,501,236.047159
150.0,274,238.713464
250.0,351,241.939322
100.0,274,244.40606
75.0,307,247.262798
100.0,306,250.159668
150.0,328,253.187179
150.0,288,255.963248
0.0,280,258.425121
175.0,366,261.7497
150.0,373,265.155289
0.0,281,267.669554
150.0,294,270.300384
50.0,292,273.244006
75.0,329,276.423874
175.0,321,279.516594
75.0,276,282.008748
125.0,321,284.972107
175.0,381,288.440826
200.0,333,291.836411
150.0,385,295.642238
150.0,391,299.783031
75.0,316,302.862287
150.0,272,305.30186
250.0,382,309.019856
0.0,289,312.010032
100.0,322,315.213482
300.0,410,319.087121
200.0,391,322.609131
125.0,278,324.989018
250.0,385,328.554076
150.0,269,331.040295
100.0,284,333.91612
75.0,273,336.983765
75.0,312,340.173855
150.0,364,343.920519
300.0,390,347.491009
0.0,287,350.050978
50.0,251,352.600044
200.0,353,355.853625
150.0,305,358.76389
125.0,324,361.714854
200.0,373,365.226571
375.0,514,370.066143
450.0,356,373.391369
125.0,317,376.3815
75.0,347,379.545382
75.0,306,382.576728
50.0,300,385.33715
325.0,459,389.59365
650.0,451,393.763572
550.0,518,398.4206
300.0,415,402.179234
25.0,239,404.5595
25.0,291,407.423679
0.0,287,410.111106
175.0,287,412.899494
225.0,350,416.675754
550.0,391,420.703292
600.0,481,425.557426
25.0,300,428.480773
0.0,283,431.127907
0.0,283,433.873415
200.0,303,436.725593
250.0,324,439.85077
150.0,329,442.914991
450.0,375,446.525088
50.0,292,449.221147
0.0,281,451.916216
250.0,382,455.566983
50.0,288,458.349696
175.0,345,461.57129
50.0,303,464.441225
50.0,304,467.200852
100.0,323,470.424742
75.0,253,472.915304
125.0,264,475.291314
75.0,303,478.314077
0.0,286,481.004719
225.0,324,484.015525
125.0,299,487.017158
275.0,403,490.749673
225.0,362,494.15194
500.0,353,497.340962
250.0,403,501.232094
25.0,296,503.72689
50.0,272,506.221581
600.0,400,509.634848
75.0,314,512.471475
0.0,274,515.159847
75.0,308,518.040051
75.0,309,521.10974
175.0,291,523.777331
150.0,376,527.199067
75.0,337,530.437027
575.0,371,533.996105
225.0,333,537.068828
225.0,292,539.978763
75.0,251,542.409075
225.0,367,545.800931
75.0,308,548.56283
0.0,279,551.152511
50.0,300,554.01656
50.0,252,556.215407
350.0,390,559.633362
75.0,268,562.320604
650.0,475,566.453563
50.0,327,569.477823
250.0,413,573.191231
150.0,339,576.346683
200.0,322,579.267988
50.0,252,581.956987
300.0,452,586.166962
50.0,304,589.101519
150.0,275,592.01931
300.0,402,596.063502
25.0,286,598.774045
75.0,322,601.716475
125.0,304,604.458955
75.0,269,607.205623
50.0,294,610.096087
50.0,302,612.827306
100.0,262,615.385847
75.0,299,618.140505
0.0,283,620.846506
300.0,364,624.591069
175.0,311,627.596969
175.0,307,630.840344
100.0,274,633.627973
50.0,305,637.015592
0.0,277,639.866978
0.0,291,642.884372
25.0,251,645.353624
225.0,423,649.354264
200.0,287,652.1293
875.0,582,657.683958
200.0,427,661.956147
25.0,286,665.130227
50.0,298,668.192027
25.0,298,671.151217
75.0,307,673.947922
25.0,289,676.459401
300.0,348,679.838084
0.0,284,682.385335
50.0,308,685.377891
25.0,293,688.300588
125.0,318,691.282012
25.0,300,694.208461
175.0,388,698.097701
675.0,444,702.196584
25.0,248,704.658815
225.0,361,708.39912
50.0,311,711.535775
125.0,336,714.822592
0.0,282,717.735279
1025.0,531,723.178305
100.0,342,726.677652
50.0,247,729.019289
50.0,296,731.811083
250.0,396,735.492334
0.0,282,738.294242
25.0,286,740.79573
50.0,300,743.685816
75.0,319,746.655336
75.0,343,749.847526
100.0,291,752.728217
350.0,455,756.814811
175.0,385,760.462922
250.0,396,764.453093
225.0,412,768.611512
825.0,499,773.376964
150.0,378,777.433435
125.0,323,780.660986
375.0,587,786.815667
100.0,335,790.285525
100.0,354,793.462499
25.0,288,796.378139
75.0,265,798.927795
75.0,348,802.479122
100.0,373,806.210007
250.0,456,810.478646
75.0,322,813.511718
475.0,350,816.66334
125.0,296,819.396899
250.0,467,823.7855
125.0,297,826.654624
150.0,312,829.95392
75.0,311,833.130682
50.0,296,836.134979
200.0,300,839.277586
100.0,284,842.037736
125.0,318,845.145976
175.0,361,848.730762
225.0,378,852.155664
75.0,337,855.283537
50.0,309,858.152528
25.0,290,860.929778
150.0,330,864.136488
525.0,365,867.570883
125.0,327,870.506781
100.0,340,873.49526
50.0,293,876.275444
75.0,311,879.239478
150.0,360,882.777428
100.0,273,885.440853
175.0,383,889.205778
50.0,301,892.188784
100.0,321,895.206144
175.0,346,899.000994
150.0,433,903.295384
125.0,287,906.037962
200.0,349,908.918962
50.0,309,911.715128
150.0,320,914.752039
0.0,281,917.399363
50.0,296,920.247964
150.0,321,923.182065
50.0,312,925.883241
200.0,317,928.977572
175.0,335,932.186634
0.0,280,934.666992
75.0,326,938.147925
325.0,426,942.519152
50.0,318,945.524347
225.0,326,948.653
100.0,327,951.840831
75.0,304,954.646665
875.0,574,960.090393
50.0,315,962.895086
125.0,308,965.636553
350.0,506,970.079745
525.0,347,973.194934
100.0,344,976.256858
175.0,338,979.303111
225.0,311,982.2367
150.0,342,985.665942
175.0,346,988.99164
600.0,380,992.860231
25.0,291,995.587188
225.0,373,999.375555
150.0,316,1002.336858
150.0,296,1004.977863
225.0,345,1008.230864
100.0,318,1011.483734
275.0,321,1014.86854
275.0,409,1018.663893
50.0,289,1021.445665
175.0,308,1024.284585
50.0,296,1027.266117
600.0,410,1031.253709
350.0,412,1035.321098
75.0,339,1038.473652
100.0,328,1041.319854
275.0,362,1044.522707
150.0,317,1047.301691
175.0,340,1050.158048
125.0,291,1052.851759
250.0,392,1056.436982
25.0,292,1059.326285
75.0,304,1062.562149
100.0,281,1065.153229
75.0,319,1068.050757
50.0,244,1070.530989
225.0,320,1073.574305
75.0,274,1075.987192
75.0,267,1078.56651
275.0,355,1081.730285
75.0,281,1084.16889
0.0,280,1086.618662
125.0,336,1090.041897
