#{"t_start": 1524173196.3586192, "env_id": "QbertNoFrameskip-v0"}
r,l,t
50.0,328,15.688493
275.0,334,19.021377
75.0,326,22.296927
150.0,331,25.507509
225.0,344,28.58629
350.0,382,32.132424
25.0,297,34.825478
125.0,315,37.917232
50.0,289,40.682574
125.0,347,43.970024
450.0,355,47.346139
225.0,363,51.0063
100.0,311,53.945456
275.0,431,57.990215
600.0,487,62.95913
225.0,329,66.009162
150.0,319,69.264963
25.0,288,72.221368
0.0,288,74.894479
75.0,347,78.210805
100.0,295,80.900931
250.0,345,84.095089
125.0,333,87.196362
175.0,316,90.285325
75.0,338,93.573904
50.0,304,96.212145
125.0,331,99.311366
250.0,469,104.077115
75.0,280,106.699775
175.0,258,109.035027
150.0,342,112.169852
125.0,252,114.535675
325.0,456,118.937801
25.0,292,121.686077
275.0,329,125.075794
200.0,368,128.521607
175.0,358,132.119507
75.0,299,135.154491
500.0,536,140.639129
250.0,355,144.047144
100.0,390,147.936783
50.0,302,150.844085
50.0,258,153.591265
250.0,367,157.29241
175.0,347,160.753337
125.0,329,164.034464
0.0,281,166.913728
300.0,477,171.801607
75.0,319,174.915393
150.0,381,178.552848
50.0,310,181.381647
125.0,314,184.174461
0.0,287,186.949379
125.0,318,190.075083
100.0,351,193.55654
25.0,297,196.650028
25.0,296,199.785426
75.0,293,203.007621
25.0,291,206.042981
550.0,372,209.367066
100.0,262,211.693182
625.0,401,215.234839
250.0,386,219.195696
75.0,279,221.807785
300.0,530,227.284092
225.0,355,230.41148
475.0,406,234.326934
75.0,260,237.173861
500.0,396,240.867259
775.0,445,245.11776
50.0,310,247.902972
75.0,300,250.680442
50.0,263,253.008728
25.0,295,255.917933
650.0,490,260.309959
125.0,354,263.645955
250.0,393,267.153972
525.0,369,270.540035
550.0,450,275.002523
200.0,309,277.828725
25.0,244,280.319933
250.0,328,283.254808
50.0,268,285.792006
50.0,327,288.720709
225.0,314,291.947203
125.0,259,294.30932
25.0,287,297.242611
150.0,336,300.807476
25.0,241,303.145925
50.0,299,305.832974
575.0,469,310.492799
125.0,288,313.440925
50.0,300,316.341255
250.0,368,319.764288
25.0,244,321.965522
175.0,314,324.659266
525.0,365,327.809609
100.0,323,331.015883
150.0,382,335.039127
150.0,345,338.829419
450.0,358,342.533989
175.0,393,346.267185
125.0,330,349.272974
25.0,295,352.103163
300.0,393,355.752493
150.0,321,358.841937
50.0,311,361.618392
0.0,281,364.276594
100.0,353,367.692632
175.0,377,371.004858
150.0,313,374.053119
200.0,331,377.14656
50.0,263,379.423088
75.0,312,382.581684
250.0,365,385.960446
75.0,326,389.015501
250.0,414,392.744364
50.0,260,395.125495
50.0,292,397.671308
275.0,404,401.327933
175.0,343,404.671908
200.0,403,408.757873
75.0,308,411.608521
25.0,300,414.713087
300.0,458,419.388012
575.0,501,424.618144
75.0,307,427.694754
50.0,298,430.449104
450.0,383,434.166631
25.0,243,436.360614
150.0,340,439.695485
100.0,269,442.145683
0.0,284,444.915221
50.0,261,447.382129
100.0,289,450.13455
25.0,285,452.773976
100.0,353,456.171246
0.0,286,458.913116
25.0,291,461.542957
275.0,362,464.966479
450.0,380,468.508131
50.0,303,471.528333
25.0,294,474.356656
75.0,318,477.284766
100.0,332,480.603258
350.0,427,484.697103
175.0,355,488.171789
625.0,436,492.398426
150.0,341,495.401999
50.0,306,498.262969
50.0,305,501.131087
200.0,311,503.787881
200.0,364,507.045829
75.0,318,509.867858
0.0,277,512.242841
150.0,299,515.19232
150.0,323,518.192789
25.0,296,521.156042
50.0,289,523.804385
50.0,336,526.79403
25.0,246,529.125975
0.0,290,532.004188
50.0,251,534.280817
200.0,414,538.210723
50.0,308,541.213274
350.0,442,545.434235
0.0,291,548.03707
500.0,351,551.351081
275.0,347,554.671587
200.0,341,557.638697
450.0,352,560.813585
275.0,463,565.148032
25.0,297,567.748377
225.0,326,570.724937
125.0,299,573.403056
200.0,368,576.798229
125.0,281,579.348339
150.0,384,583.278499
175.0,385,586.885505
50.0,261,589.416871
75.0,283,592.349117
175.0,274,595.048734
50.0,301,597.921986
0.0,275,600.526126
50.0,305,603.240259
200.0,320,606.446896
75.0,333,609.701191
325.0,361,613.048919
550.0,402,617.034204
300.0,421,621.017044
0.0,281,623.907217
75.0,261,626.392585
650.0,419,630.77993
325.0,400,635.136251
400.0,512,640.534023
75.0,297,643.572186
125.0,308,646.58115
175.0,328,649.635139
125.0,327,652.825398
200.0,317,655.803545
125.0,332,658.906307
250.0,345,662.499575
75.0,282,665.555786
125.0,312,668.797925
75.0,315,671.790731
450.0,347,674.894994
575.0,391,678.588778
125.0,311,681.380943
75.0,308,684.422447
375.0,380,688.156705
50.0,247,690.507215
275.0,380,694.168953
100.0,282,696.826767
325.0,455,701.297355
175.0,348,704.698007
25.0,283,707.685452
50.0,297,710.660223
325.0,387,714.471935
150.0,350,718.095336
150.0,310,721.174774
50.0,299,724.183444
600.0,415,728.386942
225.0,349,731.672895
200.0,337,734.814302
75.0,309,737.804949
175.0,321,740.66723
50.0,293,743.528043
575.0,369,746.941433
100.0,315,749.949806
0.0,280,752.629249
0.0,277,755.226225
25.0,285,757.659217
50.0,298,760.496714
100.0,318,763.580634
325.0,439,768.122002
175.0,319,771.207514
200.0,395,774.9828
50.0,308,778.40575
125.0,321,781.588706
500.0,363,785.265759
25.0,298,788.349855
25.0,290,791.19184
50.0,315,794.156973
25.0,300,797.151329
50.0,248,799.536843
200.0,356,803.339711
350.0,389,807.017282
525.0,449,811.210475
150.0,287,813.912886
225.0,315,816.717647
100.0,362,820.062164
500.0,357,823.41392
100.0,315,826.420746
100.0,334,829.958828
100.0,302,833.044882
75.0,278,835.851613
575.0,467,840.879291
125.0,315,843.765994
75.0,301,846.757123
75.0,309,849.730362
175.0,365,852.980639
50.0,299,855.785672
75.0,312,858.74795
125.0,334,861.860415
350.0,503,866.774194
175.0,360,870.009101
200.0,350,873.155453
200.0,368,876.587451
575.0,390,880.300149
250.0,449,884.822471
175.0,357,888.350351
125.0,370,892.034122
25.0,288,894.733542
125.0,325,898.066468
75.0,327,901.544693
25.0,299,904.36136
125.0,319,907.286735
275.0,402,910.752086
50.0,307,913.661527
250.0,410,917.53354
200.0,298,920.415392
225.0,352,923.586295
250.0,418,927.417819
150.0,348,930.955715
150.0,416,934.599326
175.0,359,938.51869
325.0,507,943.662508
75.0,267,946.147448
0.0,283,948.883216
175.0,315,951.926923
200.0,423,955.925404
125.0,395,959.594806
100.0,265,961.856807
0.0,279,964.36965
500.0,367,967.598388
200.0,331,970.555957
25.0,289,973.08551
650.0,382,976.567836
100.0,326,979.499284
0.0,280,981.998488
575.0,393,986.050616
25.0,240,988.23852
150.0,309,991.408155
500.0,385,995.147573
250.0,360,998.585521
175.0,409,1002.662317
100.0,334,1005.6517
375.0,517,1010.68539
25.0,250,1013.349782
300.0,418,1017.355362
50.0,314,1020.381282
100.0,286,1023.017195
50.0,297,1025.834142
275.0,303,1028.879306
125.0,338,1032.242019
275.0,336,1035.569354
75.0,307,1038.35492
325.0,546,1043.188803
150.0,294,1045.830279
200.0,306,1048.487431
100.0,307,1051.088626
50.0,296,1053.794997
125.0,344,1057.01069
75.0,306,1060.09935
575.0,394,1064.090281
50.0,255,1066.308219
75.0,257,1068.735737
250.0,405,1072.740906
250.0,360,1076.074203
50.0,296,1078.938426
75.0,338,1081.937475
75.0,313,1084.596414
150.0,342,1087.702046
175.0,353,1091.19404
225.0,350,1094.682405
0.0,286,1097.461478
175.0,351,1100.4698
200.0,317,1103.722519
50.0,315,1106.81797
50.0,298,1109.65729
225.0,354,1112.796871
0.0,283,1115.446896
175.0,328,1118.564927
150.0,298,1121.4201
75.0,332,1124.463615
200.0,340,1127.741978
0.0,290,1130.586935
50.0,299,1133.589384
75.0,262,1136.148701
75.0,320,1139.340432
125.0,321,1142.652603
300.0,364,1146.212515
75.0,282,1148.542032
175.0,339,1151.761937
125.0,300,1154.718001
50.0,303,1157.372896
75.0,270,1160.020399
200.0,351,1163.56357
175.0,291,1166.261046
125.0,279,1169.064376
50.0,297,1171.624116
75.0,303,1174.487114
150.0,287,1177.138874
75.0,329,1180.171578
175.0,349,1183.385201
75.0,274,1185.821159
175.0,327,1188.909496
375.0,451,1193.369039
125.0,328,1196.591984
100.0,339,1199.908854
50.0,296,1202.959689
275.0,473,1207.768107
25.0,290,1210.568465
100.0,307,1213.591033
675.0,425,1217.510757
75.0,303,1220.268861
75.0,319,1223.163253
175.0,348,1226.402239
75.0,299,1229.172025
125.0,321,1231.856612
275.0,502,1236.405722
125.0,313,1239.268212
25.0,297,1241.785342
50.0,305,1244.606165
150.0,309,1247.589404
50.0,291,1250.309369
175.0,325,1253.483337
200.0,328,1256.524601
150.0,317,1259.356414
75.0,296,1261.813933
450.0,390,1265.553687
50.0,280,1268.32219
175.0,354,1271.640825
50.0,294,1274.291164
50.0,301,1277.146017
125.0,320,1280.008949
300.0,358,1283.28357
50.0,303,1286.307531
450.0,432,1290.378668
325.0,402,1294.375264
50.0,299,1297.403139
50.0,321,1301.021949
0.0,283,1304.065375
150.0,303,1307.288168
300.0,347,1311.006999
200.0,306,1314.072755
50.0,292,1316.833015
125.0,316,1319.856037
0.0,285,1322.442568
250.0,350,1325.672165
100.0,321,1328.690521
600.0,432,1332.610702
50.0,306,1335.118771
100.0,277,1337.697076
125.0,324,1340.7084
125.0,339,1343.594989
75.0,265,1345.829859
100.0,277,1348.183575
200.0,359,1351.207681
100.0,322,1353.919864
200.0,346,1356.880122
425.0,469,1360.898072
200.0,322,1363.715758
125.0,326,1366.623116
100.0,358,1369.876753
225.0,419,1373.867193
100.0,286,1376.54297
100.0,319,1379.774081
125.0,374,1383.641802
75.0,271,1386.295827
525.0,394,1390.417264
200.0,295,1393.311878
100.0,306,1396.073741
50.0,294,1398.726415
75.0,317,1401.674591
150.0,372,1405.591965
150.0,316,1408.486409
500.0,376,1411.805873
575.0,392,1415.078496
125.0,304,1417.779735
400.0,570,1422.857065
200.0,356,1425.98914
25.0,298,1428.807193
50.0,254,1431.195485
0.0,276,1433.851811
50.0,304,1436.746701
225.0,387,1440.498567
50.0,304,1443.396971
175.0,343,1446.449916
200.0,326,1449.610886
200.0,375,1452.877073
100.0,356,1455.989453
125.0,298,1458.83697
200.0,343,1462.207422
350.0,531,1467.254925
375.0,397,1471.27301
75.0,323,1474.483076
200.0,288,1477.344184
225.0,338,1480.882702
225.0,330,1483.90389
50.0,279,1486.357268
275.0,351,1489.750433
100.0,309,1493.060869
250.0,429,1497.650156
25.0,299,1500.842
50.0,294,1503.602787
175.0,420,1507.907593
50.0,293,1510.936942
50.0,296,1513.779474
50.0,265,1516.165754
225.0,360,1519.784301
50.0,244,1521.828485
100.0,338,1525.081012
225.0,354,1528.406162
150.0,386,1531.974028
150.0,390,1535.86119
575.0,445,1540.048993
250.0,378,1543.760966
75.0,343,1546.777518
625.0,463,1551.048474
175.0,306,1553.944436
0.0,282,1556.695351
275.0,464,1561.054685
500.0,390,1564.732212
100.0,319,1567.93731
25.0,245,1570.174125
75.0,275,1572.622099
175.0,329,1575.645972
350.0,433,1580.018721
125.0,326,1583.338199
225.0,434,1587.74924
75.0,265,1590.67623
150.0,339,1593.987895
750.0,521,1599.464696
150.0,354,1603.068878
150.0,297,1606.136317
50.0,302,1609.183596
200.0,272,1611.801276
25.0,288,1614.508536
125.0,343,1618.031887
50.0,298,1620.974134
25.0,288,1623.814853
225.0,344,1627.089527
25.0,292,1629.821801
250.0,391,1633.472751
75.0,271,1636.044107
25.0,251,1638.402774
0.0,286,1641.016503
25.0,244,1643.508695
175.0,392,1647.435364
100.0,284,1650.137324
75.0,322,1653.258523
25.0,289,1656.06468
0.0,287,1658.655932
100.0,290,1661.129367
125.0,331,1664.145353
25.0,294,1667.080083
0.0,281,1669.547431
75.0,298,1672.450128
450.0,334,1675.930858
50.0,299,1679.057378
75.0,307,1682.169819
125.0,329,1685.190004
200.0,356,1688.564556
25.0,245,1691.010201
250.0,347,1694.193429
275.0,384,1698.107703
150.0,344,1701.496925
50.0,291,1704.329304
25.0,239,1706.735007
200.0,366,1710.017991
50.0,342,1713.071324
650.0,484,1717.920491
200.0,364,1721.512045
50.0,295,1724.38108
200.0,339,1728.001819
0.0,285,1730.943249
75.0,295,1733.952048
75.0,332,1737.164745
25.0,289,1740.081628
25.0,291,1743.126749
50.0,296,1746.072234
200.0,374,1749.337357
250.0,363,1752.63485
125.0,342,1755.865102
25.0,257,1758.185458
325.0,393,1761.740387
125.0,340,1765.051473
50.0,246,1767.141292
75.0,317,1769.893147
300.0,379,1773.271762
175.0,367,1776.617781
225.0,363,1779.923146
125.0,331,1783.064812
750.0,482,1787.36828
75.0,309,1790.023383
25.0,248,1792.4783
25.0,297,1795.450494
125.0,318,1798.807438
100.0,311,1802.064683
175.0,327,1805.221933
75.0,301,1808.14437
150.0,335,1811.008077
125.0,300,1813.838122
50.0,313,1816.685739
25.0,291,1819.456815
75.0,311,1822.356547
25.0,245,1824.459499
200.0,328,1827.934648
25.0,290,1830.811055
200.0,327,1834.173336
50.0,301,1837.10892
25.0,289,1839.766652
150.0,346,1843.079026
50.0,295,1845.83483
0.0,275,1848.383897
275.0,338,1851.767946
0.0,285,1854.542211
0.0,284,1857.28713
100.0,299,1860.056866
125.0,278,1862.630925
150.0,329,1866.008922
175.0,334,1869.001312
25.0,290,1871.495692
700.0,535,1876.560598
175.0,324,1879.537436
200.0,347,1882.906025
0.0,281,1885.675603
25.0,293,1888.304327
150.0,417,1891.798483
25.0,292,1894.358868
225.0,361,1897.929199
150.0,324,1901.033546
550.0,428,1905.048589
150.0,339,1908.434604
75.0,272,1911.167611
175.0,346,1914.634382
100.0,287,1917.334872
250.0,336,1920.690432
150.0,323,1924.109745
225.0,297,1926.994675
125.0,334,1930.186857
150.0,334,1932.951748
25.0,290,1935.361749
225.0,359,1938.784903
50.0,285,1941.393379
25.0,289,1943.831973
50.0,258,1946.153039
50.0,290,1948.703486
250.0,364,1951.861732
200.0,308,1954.546616
75.0,273,1957.047143
525.0,403,1960.508206
275.0,394,1964.070504
75.0,303,1966.958245
200.0,325,1969.968327
75.0,334,1973.343241
75.0,321,1976.519666
225.0,364,1980.144236
175.0,362,1983.803467
0.0,277,1986.665439
75.0,264,1989.319481
200.0,455,1993.808597
0.0,283,1996.607773
550.0,497,2001.224782
250.0,319,2004.041874
200.0,292,2006.637813
50.0,306,2009.646802
0.0,283,2012.29389
100.0,343,2015.62395
125.0,332,2018.797048
50.0,298,2021.677861
150.0,327,2024.869173
25.0,291,2027.725353
75.0,265,2030.242731
200.0,306,2033.368238
50.0,294,2036.328654
275.0,389,2040.153102
25.0,288,2042.684488
50.0,316,2046.053056
125.0,393,2049.933561
150.0,334,2053.242373
150.0,312,2056.365259
625.0,470,2060.939289
225.0,372,2064.283735
75.0,300,2066.942312
200.0,433,2070.927799
75.0,320,2074.02451
300.0,408,2078.161114
