#{"t_start": 1524173196.5783472, "env_id": "QbertNoFrameskip-v0"}
r,l,t
75.0,259,14.731085
75.0,342,18.030008
75.0,274,20.867961
25.0,295,23.692746
550.0,379,27.292996
225.0,423,31.221946
325.0,348,34.354972
0.0,276,36.97739
150.0,285,39.787786
550.0,407,43.675136
150.0,341,46.929538
200.0,349,50.425402
50.0,299,53.280016
150.0,319,56.261912
150.0,333,59.555651
0.0,284,62.336678
150.0,396,66.080994
175.0,381,70.067616
50.0,283,72.791876
50.0,263,75.256903
50.0,302,78.190191
50.0,319,81.119255
200.0,415,84.934356
525.0,450,89.344966
75.0,319,92.378674
100.0,317,95.255847
25.0,291,97.91014
200.0,303,100.700488
100.0,266,103.392498
450.0,336,106.751421
575.0,506,111.383851
175.0,350,114.69484
0.0,284,117.382157
150.0,286,120.133804
475.0,336,123.363266
100.0,293,126.399557
25.0,288,128.961514
125.0,296,131.969451
100.0,289,134.854417
25.0,301,137.900152
75.0,324,141.195156
100.0,310,144.196653
200.0,302,147.110525
50.0,302,150.019292
550.0,458,154.811866
125.0,327,158.027813
50.0,295,161.075529
225.0,468,165.611618
225.0,385,169.707766
0.0,278,172.500377
225.0,305,175.532409
175.0,344,178.712183
300.0,471,182.923539
225.0,390,186.758409
150.0,326,189.97138
275.0,384,193.844246
150.0,298,196.91826
300.0,455,201.982742
0.0,282,204.970144
175.0,347,208.115194
75.0,321,210.997299
525.0,392,214.445097
475.0,536,219.889801
600.0,390,223.658557
50.0,296,226.722749
175.0,301,229.391898
0.0,281,232.026034
550.0,424,236.429098
75.0,302,239.247361
100.0,340,242.42104
150.0,372,245.941236
525.0,383,249.456789
250.0,369,252.820974
450.0,383,256.52929
125.0,294,259.124745
100.0,284,261.772402
125.0,271,264.123858
25.0,247,266.390197
25.0,300,269.024023
50.0,358,272.559911
225.0,366,276.082102
25.0,240,278.285267
525.0,363,281.742722
100.0,306,284.557185
225.0,503,289.29897
175.0,333,292.67279
200.0,295,295.597143
100.0,326,298.979598
200.0,347,302.41745
250.0,387,305.966284
25.0,291,308.840359
0.0,279,311.657426
350.0,539,317.038128
0.0,280,319.594414
475.0,349,322.825323
0.0,283,325.143912
100.0,299,327.791928
50.0,300,330.658722
50.0,299,333.796623
75.0,272,336.80655
50.0,244,339.33367
450.0,346,342.816119
75.0,284,345.601825
25.0,300,348.27489
25.0,294,350.953202
75.0,321,354.045006
275.0,362,357.380311
25.0,251,359.84191
100.0,271,362.225129
50.0,294,364.986189
200.0,388,368.711536
75.0,317,371.453719
200.0,447,375.82978
100.0,348,378.928284
75.0,306,381.999446
75.0,330,385.058363
75.0,272,387.665946
200.0,443,391.620577
275.0,318,394.554545
50.0,258,396.820544
175.0,317,399.700667
375.0,404,403.513036
175.0,322,406.625715
150.0,343,409.927543
150.0,346,413.467098
125.0,376,417.340477
125.0,298,420.393816
75.0,264,423.073357
525.0,370,426.732985
75.0,307,429.631501
50.0,302,432.547345
25.0,294,435.365212
200.0,340,438.642468
300.0,420,442.570396
100.0,322,445.671936
125.0,302,448.482584
225.0,358,451.909254
0.0,279,454.439712
25.0,295,457.319056
50.0,307,460.224017
50.0,246,462.483279
200.0,376,466.083928
0.0,282,468.794122
200.0,354,472.209826
200.0,373,475.801771
75.0,270,478.513621
300.0,389,482.303598
25.0,293,485.139162
100.0,279,487.651158
225.0,368,491.117929
550.0,430,495.080215
300.0,378,498.708956
125.0,306,501.501922
100.0,308,504.221829
350.0,437,508.021578
200.0,308,510.783315
50.0,299,513.500635
150.0,337,516.684736
100.0,365,520.251444
125.0,284,522.864548
250.0,303,525.689588
100.0,330,528.777589
175.0,310,531.855788
350.0,477,536.246613
250.0,397,540.213622
125.0,283,542.904917
325.0,482,547.326413
50.0,321,550.350756
175.0,287,553.134652
550.0,376,556.385283
25.0,251,558.560478
100.0,283,561.329251
150.0,310,564.163738
225.0,392,567.624396
75.0,307,570.400458
300.0,388,573.961195
450.0,364,577.35062
125.0,317,580.430473
50.0,261,582.931015
225.0,379,586.446398
50.0,268,589.071638
100.0,324,592.409808
0.0,282,595.260439
200.0,329,598.408333
100.0,330,601.411874
50.0,248,603.602881
0.0,292,606.569011
75.0,270,609.104483
325.0,394,612.889578
225.0,315,616.015902
50.0,300,618.690783
150.0,385,622.68269
200.0,362,626.223632
50.0,300,629.296077
375.0,441,633.890357
250.0,414,638.362751
75.0,287,641.368841
175.0,328,644.701936
25.0,294,647.439797
550.0,392,651.242854
50.0,299,654.22719
75.0,304,656.94111
250.0,375,660.617927
50.0,289,663.731066
150.0,292,666.878074
250.0,396,670.791614
250.0,436,674.765576
275.0,402,678.540718
