#{"t_start": 1524173196.3673847, "env_id": "QbertNoFrameskip-v0"}
r,l,t
125.0,312,15.434644
50.0,293,18.300746
150.0,334,21.727146
600.0,398,25.727456
75.0,309,28.41523
25.0,298,31.123655
275.0,396,34.77819
75.0,276,37.470831
50.0,302,40.328258
550.0,362,43.803329
150.0,315,46.724148
100.0,274,49.42427
100.0,283,52.230656
250.0,396,55.953832
100.0,346,59.357439
75.0,315,62.502973
100.0,337,65.605469
0.0,285,68.433224
200.0,446,73.050542
75.0,308,75.96436
25.0,242,78.276397
575.0,469,82.661734
50.0,258,84.97735
125.0,288,87.712532
100.0,308,90.603024
100.0,313,93.697202
75.0,292,96.229945
0.0,280,98.841336
625.0,477,103.474475
50.0,294,106.3883
50.0,315,109.318227
50.0,297,111.997946
200.0,367,115.615845
200.0,335,118.712788
325.0,405,122.591355
200.0,351,126.232934
100.0,327,129.257177
50.0,252,131.750471
500.0,347,135.354831
100.0,327,138.530987
125.0,299,141.636501
75.0,320,144.813696
50.0,300,147.588884
75.0,308,150.589548
100.0,325,154.098339
75.0,268,156.64493
600.0,406,160.781081
300.0,397,164.670968
500.0,381,168.529795
25.0,251,171.18369
50.0,312,174.211779
500.0,345,177.648879
475.0,350,180.808892
100.0,322,183.708633
0.0,284,186.342235
275.0,375,190.113382
75.0,295,193.043224
200.0,311,196.220912
175.0,442,200.894916
0.0,285,204.139332
50.0,307,207.021233
75.0,302,209.802338
125.0,287,212.294464
75.0,315,215.070249
175.0,284,217.913266
200.0,407,221.964646
25.0,297,224.910886
200.0,352,228.407286
100.0,318,231.24131
125.0,292,234.022425
0.0,283,237.052345
100.0,272,239.571833
125.0,304,242.378582
175.0,349,245.698253
25.0,241,247.784152
100.0,273,250.359236
100.0,344,253.618419
250.0,405,257.375675
50.0,318,260.157224
225.0,485,264.640298
100.0,314,267.485404
500.0,345,270.698421
50.0,293,273.694218
50.0,315,276.603672
25.0,299,279.469643
150.0,280,282.033812
375.0,387,285.679977
25.0,251,287.745178
425.0,390,291.756321
200.0,377,295.5103
450.0,360,299.305552
0.0,283,302.130265
150.0,309,304.867264
175.0,343,308.141842
625.0,444,312.811
0.0,278,315.516276
200.0,381,319.130429
75.0,314,321.923142
75.0,320,324.696928
75.0,307,327.302242
175.0,285,330.07714
175.0,315,333.258559
100.0,344,337.129202
250.0,443,341.574192
125.0,361,345.303926
325.0,392,348.880152
25.0,297,351.578309
175.0,336,354.765872
225.0,395,358.570041
25.0,242,360.7768
100.0,296,363.420885
550.0,455,367.907075
50.0,248,370.063273
25.0,299,372.796183
100.0,275,375.402841
25.0,245,377.680978
125.0,354,381.006434
75.0,305,383.847138
75.0,264,386.383409
125.0,288,389.031327
100.0,326,391.941326
175.0,333,394.980191
200.0,376,398.319013
100.0,333,401.320634
75.0,305,404.314959
100.0,261,406.801969
75.0,312,409.851609
25.0,309,412.794191
200.0,339,416.45786
125.0,269,419.124805
25.0,302,422.336265
75.0,265,424.917343
75.0,338,428.211773
225.0,358,431.531862
150.0,333,434.881116
50.0,305,437.756889
525.0,368,441.217035
125.0,300,444.072556
