#{"t_start": 1524173196.6303742, "env_id": "QbertNoFrameskip-v0"}
r,l,t
100.0,317,15.277582
50.0,321,18.422086
325.0,423,22.705923
125.0,334,26.003586
275.0,460,29.997309
150.0,348,33.299969
150.0,359,36.648148
100.0,275,39.40357
125.0,307,42.367034
475.0,384,45.970277
200.0,326,49.081731
150.0,407,53.164611
50.0,254,55.490103
600.0,402,59.461945
25.0,291,62.350554
150.0,285,64.913257
150.0,332,68.26813
100.0,317,71.638049
125.0,323,74.651169
200.0,344,77.906105
50.0,302,80.697529
300.0,375,84.16843
250.0,436,88.356667
50.0,317,91.423062
25.0,313,94.359053
200.0,362,97.629955
175.0,269,100.062619
0.0,284,102.816196
250.0,309,105.897764
75.0,322,108.946051
150.0,342,112.113359
50.0,297,114.951583
525.0,391,118.623426
425.0,348,121.958953
150.0,327,125.310072
100.0,342,128.509818
200.0,402,132.530959
25.0,293,135.558916
100.0,311,138.59565
50.0,302,141.798993
225.0,376,145.44131
450.0,350,148.71157
100.0,341,152.274448
75.0,313,155.337788
175.0,341,158.789953
175.0,289,161.689958
225.0,408,165.821304
25.0,294,168.728971
0.0,283,171.739617
150.0,316,174.825817
50.0,290,177.605132
150.0,296,180.294691
175.0,318,183.049573
100.0,325,186.173608
550.0,347,189.611751
0.0,289,192.508548
100.0,313,195.656555
100.0,355,199.446478
100.0,331,203.125853
75.0,319,206.302408
125.0,321,209.199556
25.0,245,211.351618
100.0,299,213.954468
150.0,324,217.070299
125.0,285,220.00575
450.0,595,225.91949
150.0,368,229.381428
125.0,251,231.710317
100.0,320,234.743549
125.0,386,238.757316
50.0,297,241.497779
50.0,304,244.297236
50.0,295,246.957253
725.0,441,251.137509
325.0,399,254.959301
50.0,301,257.712301
150.0,280,260.174798
125.0,329,263.235293
250.0,403,266.838675
150.0,395,270.512973
50.0,263,273.154648
300.0,356,276.518232
50.0,268,279.052729
125.0,344,282.284552
75.0,281,284.854831
75.0,343,287.815595
175.0,336,291.313785
200.0,367,294.919365
125.0,367,298.762867
175.0,299,301.811324
200.0,380,305.303021
25.0,300,308.182678
50.0,243,310.585633
100.0,299,313.670755
225.0,360,317.156952
0.0,285,319.755338
550.0,422,323.55553
75.0,271,325.870185
275.0,351,329.146161
0.0,275,331.746527
75.0,270,334.620934
0.0,289,337.820102
200.0,306,340.823985
525.0,354,344.392944
25.0,242,346.625823
0.0,278,349.186156
25.0,241,351.437116
200.0,376,355.032491
150.0,278,357.506579
0.0,279,360.193338
175.0,346,363.405451
50.0,302,366.292168
450.0,391,369.880038
175.0,351,373.179367
50.0,271,375.675808
275.0,410,379.529623
550.0,390,383.242691
625.0,432,387.400898
250.0,356,390.556584
250.0,389,394.169086
325.0,448,398.187744
625.0,422,402.05139
300.0,489,406.904095
100.0,330,410.102865
0.0,285,412.854371
600.0,413,417.225891
150.0,347,420.86829
75.0,279,423.651357
50.0,295,426.495202
0.0,284,429.212246
50.0,291,432.02432
125.0,297,434.896214
175.0,304,437.801131
0.0,283,440.398387
25.0,288,443.143328
100.0,307,446.020461
75.0,320,449.023625
125.0,341,452.325942
50.0,266,454.751844
150.0,315,457.835121
175.0,349,461.064186
175.0,397,464.869595
250.0,349,468.067728
175.0,447,472.678004
225.0,367,476.05204
50.0,294,479.050111
75.0,298,481.903302
125.0,318,484.97134
75.0,334,488.036625
0.0,277,490.578167
275.0,490,495.18291
175.0,399,498.976088
150.0,301,501.750275
150.0,296,504.39551
0.0,288,506.803952
50.0,312,509.532263
400.0,318,512.354162
175.0,323,515.505592
75.0,287,518.180798
75.0,316,521.320152
75.0,317,524.259919
550.0,388,527.916329
0.0,289,530.669282
50.0,307,533.476235
100.0,332,536.560715
100.0,369,540.237341
125.0,402,544.038335
0.0,282,546.577676
150.0,329,549.664818
175.0,330,552.829644
150.0,406,556.425358
100.0,271,558.777796
425.0,342,562.156437
0.0,285,564.621966
75.0,309,567.316534
250.0,341,570.480363
175.0,326,573.426188
125.0,333,576.428502
450.0,334,579.546395
0.0,285,582.478065
50.0,297,585.162747
75.0,321,588.341058
150.0,267,590.978719
500.0,349,594.530292
250.0,415,598.640712
175.0,370,602.008392
0.0,282,604.597035
75.0,348,608.068508
175.0,293,610.972206
25.0,248,613.23848
175.0,366,616.811095
325.0,439,620.980745
0.0,281,623.860853
250.0,387,627.61174
475.0,309,630.933568
150.0,350,634.644179
450.0,356,638.400459
375.0,343,641.986046
25.0,306,645.035501
50.0,302,647.923399
275.0,389,651.655517
150.0,303,654.631229
50.0,299,657.270509
75.0,325,660.480431
150.0,364,664.440408
250.0,349,668.081653
50.0,251,670.526025
125.0,311,673.358882
50.0,304,676.052097
175.0,313,679.063507
150.0,353,682.361731
200.0,383,686.093108
75.0,249,688.636047
25.0,294,691.374083
50.0,285,694.091005
175.0,318,697.208803
25.0,242,699.398087
225.0,449,703.793932
25.0,301,706.98049
50.0,305,709.96342
0.0,284,712.848509
0.0,294,715.685116
200.0,328,718.99934
100.0,289,721.86016
125.0,330,725.276891
50.0,298,728.269159
50.0,319,731.270981
75.0,309,734.184058
200.0,354,737.594028
300.0,406,741.286319
75.0,307,744.184648
275.0,470,748.583829
25.0,293,751.537853
175.0,326,754.603523
175.0,371,757.939166
125.0,352,761.368813
200.0,391,765.264251
0.0,275,767.987215
50.0,301,770.856852
100.0,330,773.979697
150.0,335,777.565335
75.0,258,780.175264
125.0,256,782.6631
100.0,318,786.007522
125.0,311,789.106477
300.0,424,793.151987
25.0,290,796.0764
50.0,312,799.143028
100.0,311,802.354205
175.0,306,805.383601
175.0,318,808.274586
100.0,278,810.887876
175.0,337,814.09725
375.0,434,818.059288
550.0,499,822.646515
100.0,278,825.294504
525.0,372,829.238579
100.0,316,832.483545
25.0,290,835.385948
250.0,301,838.490558
125.0,338,841.917969
50.0,315,845.000612
75.0,277,847.712703
75.0,323,850.643799
75.0,366,853.971576
125.0,324,857.072383
325.0,409,860.966935
200.0,311,864.020226
175.0,312,866.906152
400.0,537,871.866596
50.0,309,874.610772
75.0,264,877.055873
275.0,491,881.921229
325.0,387,885.760262
75.0,310,888.706084
75.0,259,891.324426
25.0,291,894.049096
75.0,256,896.562729
0.0,278,899.692087
150.0,315,902.710039
100.0,317,905.77113
150.0,388,908.998091
125.0,338,912.089524
200.0,352,915.496329
50.0,258,917.890416
75.0,323,921.024787
50.0,261,923.271081
325.0,399,926.897867
50.0,303,929.869306
125.0,397,933.540822
150.0,279,936.504794
0.0,281,939.438498
575.0,386,943.153839
50.0,306,946.093961
100.0,340,949.425658
175.0,335,952.699307
175.0,337,955.772341
150.0,328,958.774374
375.0,336,961.755356
100.0,323,964.64941
175.0,292,967.178867
550.0,388,970.69483
75.0,311,973.420852
200.0,323,976.383924
75.0,315,979.152479
200.0,379,982.715606
25.0,291,985.666162
125.0,319,988.694131
275.0,435,993.194242
150.0,290,995.889286
75.0,312,998.992351
125.0,297,1001.809132
550.0,382,1005.255136
125.0,357,1008.747251
150.0,347,1012.390043
50.0,306,1015.443252
200.0,355,1018.721455
100.0,314,1021.685488
75.0,309,1024.569891
50.0,257,1027.204159
125.0,284,1029.895069
50.0,312,1033.135097
125.0,312,1035.980111
150.0,302,1038.747336
125.0,328,1041.530716
0.0,287,1044.02914
175.0,341,1047.097389
100.0,364,1050.155396
0.0,286,1052.830522
150.0,352,1055.953286
100.0,319,1059.191707
225.0,382,1063.159711
0.0,282,1065.661071
175.0,320,1068.70509
275.0,438,1073.066079
150.0,297,1075.699509
175.0,412,1079.685095
275.0,403,1083.26113
500.0,372,1086.507244
50.0,265,1089.205866
175.0,339,1092.426366
250.0,366,1096.175935
175.0,336,1099.138853
75.0,278,1101.721782
50.0,312,1104.842502
175.0,323,1107.932955
575.0,429,1111.932339
175.0,407,1115.695235
100.0,340,1119.022345
100.0,368,1122.44474
0.0,280,1124.985569
50.0,304,1127.882547
500.0,377,1131.68911
0.0,285,1134.557074
75.0,321,1137.679662
425.0,325,1141.038878
575.0,391,1144.896957
100.0,293,1147.454434
150.0,322,1150.292626
25.0,292,1153.218064
75.0,323,1156.216567
25.0,291,1159.038864
200.0,327,1162.279618
50.0,264,1164.786447
50.0,317,1167.811542
25.0,293,1170.490461
150.0,323,1173.346092
750.0,376,1177.090542
75.0,327,1180.10048
200.0,376,1183.488269
225.0,356,1186.885942
50.0,300,1189.508622
125.0,301,1192.411126
50.0,309,1195.526592
0.0,282,1198.297598
50.0,263,1200.879879
225.0,400,1205.140693
125.0,350,1208.56302
200.0,388,1212.361448
100.0,273,1214.949383
200.0,350,1218.180218
175.0,412,1221.733531
325.0,425,1225.858292
0.0,285,1228.4989
150.0,315,1231.112998
225.0,366,1234.267842
150.0,353,1237.601776
225.0,342,1240.595636
175.0,350,1243.671855
225.0,331,1246.901451
25.0,288,1249.613272
100.0,321,1252.775679
25.0,293,1255.44137
400.0,334,1258.53438
150.0,393,1261.966848
225.0,344,1265.185175
250.0,381,1268.996065
550.0,437,1272.974389
50.0,319,1275.932129
100.0,311,1278.788734
25.0,297,1281.497536
25.0,243,1283.788037
125.0,304,1286.852413
100.0,318,1289.772047
100.0,293,1292.539522
250.0,366,1296.286986
75.0,264,1299.201073
25.0,286,1302.262007
225.0,358,1306.058841
50.0,296,1309.29214
100.0,319,1312.525128
75.0,306,1315.549149
75.0,297,1318.490902
175.0,342,1321.537219
125.0,344,1324.707409
50.0,304,1327.571312
50.0,303,1330.3376
100.0,291,1332.877371
100.0,278,1335.189862
25.0,306,1338.014169
225.0,373,1341.370175
25.0,287,1343.85585
0.0,276,1346.248374
125.0,390,1349.512004
50.0,301,1352.045301
725.0,455,1355.968215
275.0,353,1358.874632
150.0,344,1361.920351
200.0,366,1365.176924
600.0,479,1369.505554
175.0,332,1372.503052
150.0,268,1375.236481
150.0,339,1378.505113
100.0,336,1381.834792
150.0,362,1385.603687
50.0,305,1388.798695
150.0,349,1392.269111
25.0,244,1394.498928
125.0,317,1397.373866
25.0,296,1400.045644
75.0,309,1403.129428
50.0,317,1406.386215
325.0,513,1410.951251
225.0,399,1414.341684
225.0,448,1418.357205
550.0,468,1422.458976
125.0,346,1425.511307
350.0,333,1428.704216
125.0,275,1431.328806
0.0,280,1434.059711
100.0,316,1437.021469
325.0,354,1440.423963
200.0,348,1443.716639
200.0,340,1446.684364
75.0,317,1449.809365
225.0,392,1453.239719
225.0,351,1456.30476
25.0,291,1459.065208
200.0,329,1462.328959
525.0,389,1466.009726
125.0,312,1469.104693
25.0,308,1472.207987
175.0,333,1475.468312
125.0,351,1479.047159
225.0,401,1482.94751
75.0,305,1485.600533
300.0,578,1491.55208
500.0,342,1495.080184
200.0,336,1498.759027
150.0,319,1501.853033
75.0,264,1504.475569
125.0,303,1507.520782
175.0,372,1511.288767
25.0,305,1514.308349
500.0,343,1517.630449
100.0,317,1520.501952
225.0,369,1523.957295
75.0,326,1526.975502
50.0,241,1529.10831
0.0,287,1531.905276
200.0,361,1535.461604
50.0,303,1538.26704
125.0,296,1541.14691
350.0,542,1546.105798
125.0,304,1548.949979
550.0,406,1552.694125
600.0,471,1557.252933
100.0,353,1560.50716
500.0,392,1564.261498
0.0,282,1567.069835
75.0,285,1569.763808
250.0,313,1572.5646
575.0,404,1576.363081
25.0,291,1579.310961
50.0,308,1582.353196
525.0,417,1586.708506
250.0,483,1591.89466
175.0,350,1595.329526
225.0,298,1598.364668
175.0,336,1601.833269
425.0,369,1605.645388
50.0,246,1608.003064
200.0,334,1611.396665
75.0,307,1614.425182
25.0,292,1617.326744
75.0,273,1619.912374
300.0,382,1623.846626
300.0,406,1627.63004
100.0,318,1630.668101
50.0,301,1633.504164
250.0,370,1637.016333
225.0,304,1639.829913
100.0,317,1642.880586
325.0,488,1647.900094
525.0,505,1652.726853
125.0,328,1655.948057
50.0,318,1658.820906
250.0,418,1662.434461
525.0,396,1666.371431
300.0,332,1669.402969
500.0,359,1672.798579
0.0,286,1675.93982
75.0,315,1679.219203
250.0,370,1682.951049
200.0,327,1685.86155
175.0,314,1688.876994
550.0,405,1692.851195
50.0,303,1695.735742
175.0,278,1698.597055
475.0,445,1703.005202
175.0,307,1705.948027
50.0,247,1708.201104
100.0,341,1711.218158
225.0,329,1714.311036
200.0,334,1717.710531
250.0,394,1721.608067
50.0,255,1724.009967
75.0,304,1727.168436
250.0,390,1731.44035
100.0,311,1734.574012
50.0,267,1737.051362
100.0,309,1740.249803
125.0,339,1743.775716
100.0,313,1746.666129
200.0,376,1750.054922
25.0,284,1752.615822
450.0,332,1755.751119
100.0,332,1758.637586
200.0,367,1762.079876
75.0,326,1765.255426
125.0,295,1767.741204
150.0,288,1770.315506
50.0,304,1772.940992
75.0,274,1775.426449
50.0,254,1777.734864
125.0,305,1780.503825
0.0,278,1783.120429
325.0,393,1786.586623
0.0,283,1789.068957
350.0,372,1792.610051
600.0,371,1796.433285
50.0,293,1799.457746
175.0,435,1803.920494
125.0,282,1806.607829
325.0,462,1810.890306
275.0,375,1814.351021
100.0,284,1817.038994
275.0,376,1820.445127
150.0,342,1823.641987
125.0,295,1826.5563
25.0,294,1829.522166
100.0,298,1832.445694
50.0,252,1835.134506
100.0,371,1838.6011
150.0,321,1841.557852
300.0,422,1845.76175
75.0,322,1848.723997
50.0,298,1851.688826
150.0,384,1855.610984
75.0,309,1858.41205
75.0,264,1860.921578
100.0,272,1863.628563
225.0,331,1866.816626
100.0,319,1869.530405
75.0,306,1872.36312
125.0,391,1875.943794
200.0,402,1879.716238
50.0,293,1882.517851
0.0,276,1885.190474
50.0,296,1887.871438
75.0,272,1890.050015
75.0,297,1892.575763
400.0,347,1895.888156
100.0,361,1899.438132
475.0,371,1902.886142
25.0,291,1905.602168
25.0,293,1908.563251
175.0,319,1911.903316
150.0,312,1914.889772
50.0,301,1917.750722
0.0,284,1920.623068
25.0,293,1923.678338
25.0,289,1926.493632
475.0,367,1930.057307
575.0,380,1933.213563
175.0,371,1936.378066
100.0,342,1939.720896
125.0,279,1942.123674
250.0,383,1945.538514
175.0,335,1948.52784
125.0,295,1951.085863
0.0,289,1953.571012
150.0,366,1956.911508
200.0,329,1959.742921
200.0,333,1962.558622
550.0,412,1966.551922
175.0,320,1969.432101
150.0,390,1973.44414
50.0,282,1976.27298
100.0,308,1979.220837
150.0,381,1983.120968
225.0,288,1986.042495
175.0,327,1989.482782
25.0,295,1992.31818
50.0,313,1995.357265
100.0,349,1998.587805
75.0,301,2001.378209
50.0,301,2004.073624
125.0,258,2006.3184
150.0,413,2010.41137
575.0,403,2014.297924
50.0,273,2016.869292
75.0,270,2019.354003
50.0,292,2022.349919
200.0,376,2025.958433
150.0,290,2028.76953
50.0,318,2031.883375
125.0,316,2035.19374
125.0,272,2037.980545
200.0,310,2040.747766
100.0,263,2043.24748
575.0,469,2048.108885
75.0,329,2051.481015
100.0,323,2054.545972
50.0,314,2057.696903
50.0,299,2060.486142
75.0,328,2063.405418
175.0,336,2066.416054
0.0,281,2069.033818
75.0,307,2071.948493
75.0,280,2074.588345
150.0,306,2077.648588
250.0,362,2081.221521
200.0,346,2084.792501
100.0,275,2087.636269
25.0,292,2090.464851
325.0,387,2094.194139
100.0,310,2097.200619
225.0,315,2100.151531
100.0,315,2103.465546
75.0,305,2106.486605
0.0,280,2108.873052
525.0,393,2112.294797
50.0,300,2114.969553
225.0,373,2118.653654
250.0,406,2122.400132
175.0,312,2125.522559
150.0,373,2129.19474
25.0,291,2132.025563
325.0,412,2135.780584
50.0,304,2138.67431
300.0,370,2142.15434
175.0,338,2145.11992
300.0,362,2148.325493
100.0,285,2150.932592
100.0,320,2153.94715
125.0,292,2156.883494
150.0,319,2159.843542
25.0,289,2162.501848
50.0,251,2165.045568
150.0,364,2168.684383
75.0,307,2171.717591
575.0,463,2176.322787
125.0,302,2179.066627
0.0,280,2181.734416
0.0,287,2184.37217
50.0,293,2186.881579
0.0,281,2189.48903
250.0,340,2192.829927
200.0,390,2196.374272
175.0,354,2199.563548
475.0,411,2203.31468
75.0,313,2206.46662
175.0,317,2209.792224
75.0,340,2213.445816
100.0,295,2216.319247
100.0,266,2219.018224
175.0,343,2222.410313
200.0,308,2225.451427
200.0,406,2229.324357
125.0,299,2232.106475
300.0,376,2235.41807
325.0,399,2239.345317
0.0,294,2242.249928
25.0,288,2245.115411
275.0,457,2249.327943
350.0,464,2253.80947
325.0,422,2257.713288
100.0,320,2260.86288
125.0,293,2263.857404
175.0,314,2266.894875
25.0,257,2269.479331
225.0,396,2273.772769
125.0,332,2276.977308
75.0,325,2280.280154
25.0,284,2283.009374
75.0,259,2285.408195
0.0,283,2288.220181
50.0,296,2290.725648
175.0,295,2293.223387
275.0,384,2296.787439
175.0,307,2299.627772
75.0,330,2302.598771
100.0,307,2305.210732
75.0,268,2307.867228
100.0,303,2310.793849
275.0,393,2314.534359
25.0,285,2317.099685
100.0,290,2319.931726
50.0,254,2322.502499
50.0,319,2325.821049
75.0,310,2328.98106
175.0,331,2332.302089
75.0,308,2335.280762
275.0,398,2339.461949
425.0,338,2342.471634
250.0,388,2346.28084
175.0,344,2349.775196
75.0,322,2352.791809
0.0,284,2355.442647
0.0,284,2358.132205
100.0,319,2361.082099
175.0,293,2363.71488
400.0,464,2368.372265
75.0,316,2371.57782
225.0,295,2374.454099
250.0,379,2378.11583
125.0,319,2380.982177
25.0,290,2383.672382
50.0,299,2386.318769
75.0,330,2389.2679
100.0,341,2392.303718
25.0,292,2394.922937
100.0,311,2398.066689
75.0,308,2401.270712
25.0,289,2404.205846
50.0,297,2407.426637
25.0,280,2410.358305
150.0,281,2413.019172
100.0,361,2416.385612
50.0,304,2419.163898
100.0,319,2422.234676
100.0,334,2425.322745
175.0,333,2428.264179
75.0,322,2431.253963
50.0,302,2434.175781
150.0,285,2436.96797
75.0,276,2439.785088
150.0,369,2443.784915
50.0,308,2446.52864
75.0,347,2449.70764
225.0,304,2452.566177
150.0,285,2455.393367
125.0,329,2458.591949
150.0,316,2461.620912
550.0,398,2465.66322
50.0,301,2468.588848
50.0,298,2471.319344
25.0,248,2473.531616
0.0,293,2476.34734
50.0,269,2479.090105
25.0,291,2481.761034
300.0,436,2485.680434
25.0,290,2488.242151
25.0,301,2491.069607
75.0,312,2494.031687
250.0,362,2497.877307
25.0,296,2500.731805
100.0,327,2503.910099
50.0,245,2506.281807
50.0,293,2509.106165
125.0,305,2512.035116
175.0,343,2515.290087
75.0,314,2518.311613
225.0,355,2521.757754
25.0,237,2523.910246
100.0,292,2526.539284
75.0,356,2529.63784
75.0,315,2532.331369
200.0,373,2535.565852
25.0,292,2538.45405
25.0,292,2541.070412
25.0,295,2543.843713
75.0,288,2546.475378
200.0,416,2550.44809
475.0,338,2554.138309
50.0,302,2556.814102
250.0,411,2560.771001
100.0,325,2564.083784
250.0,393,2567.712074
150.0,414,2571.648468
50.0,306,2574.420269
100.0,315,2577.274436
125.0,270,2579.780723
75.0,312,2582.841508
25.0,294,2585.490233
