#{"t_start": 1524173196.3580415, "env_id": "QbertNoFrameskip-v0"}
r,l,t
100.0,314,15.494769
100.0,276,18.121169
150.0,357,21.821661
125.0,335,25.188871
50.0,305,27.910183
150.0,354,31.040609
150.0,329,34.106157
75.0,312,37.02978
300.0,385,40.900219
75.0,325,43.948932
100.0,340,47.199361
150.0,336,50.52097
250.0,413,54.583896
125.0,334,57.61524
400.0,463,62.31139
600.0,449,66.603911
150.0,346,70.216203
0.0,276,72.892769
50.0,256,75.278856
350.0,450,79.576181
50.0,313,82.51886
600.0,545,87.648278
300.0,369,91.229296
25.0,290,93.994465
75.0,319,96.882327
550.0,373,100.226977
250.0,419,104.635761
300.0,437,108.725454
175.0,305,111.468364
125.0,349,114.732948
50.0,251,117.16908
475.0,376,120.75382
100.0,332,124.002078
125.0,264,126.739776
125.0,312,129.62686
225.0,434,133.92562
50.0,269,136.670691
75.0,308,139.806888
100.0,271,142.553998
225.0,385,146.243252
75.0,310,149.130766
50.0,304,152.287668
100.0,335,155.662162
175.0,468,160.475399
50.0,262,163.077196
550.0,359,166.736364
100.0,311,169.833229
225.0,350,173.372214
125.0,258,175.913318
450.0,335,179.017033
25.0,289,181.634589
100.0,321,184.538859
225.0,361,187.977069
100.0,274,190.767093
175.0,409,194.900584
0.0,285,197.955279
250.0,345,201.681263
25.0,296,204.840202
225.0,374,208.312229
175.0,332,211.309415
225.0,334,214.193491
125.0,327,217.370569
200.0,330,220.719389
25.0,286,223.484371
100.0,293,226.408617
150.0,343,229.580023
100.0,336,232.758394
50.0,297,235.748436
50.0,295,238.693939
50.0,294,241.416042
175.0,341,244.533776
300.0,451,248.84853
50.0,303,251.58697
325.0,415,255.53852
125.0,386,259.050902
275.0,325,262.073118
300.0,394,265.601794
200.0,336,268.546605
25.0,285,271.328503
175.0,357,274.823776
75.0,338,277.969308
175.0,379,281.633884
400.0,403,285.444186
200.0,368,288.779585
175.0,372,292.556632
50.0,256,294.939963
50.0,254,297.534275
225.0,348,301.257486
0.0,282,303.834493
175.0,273,306.316377
25.0,289,309.172563
100.0,282,312.101511
100.0,315,315.188029
25.0,299,318.066069
525.0,404,321.665991
325.0,501,326.10607
125.0,328,329.198047
175.0,390,332.974682
150.0,297,336.292737
200.0,400,340.463177
25.0,287,343.372024
550.0,467,347.810807
550.0,415,351.668585
525.0,336,354.861854
200.0,346,358.103945
200.0,291,360.850575
0.0,286,363.390461
600.0,480,368.117164
600.0,430,371.928085
75.0,320,375.007688
775.0,470,379.318933
100.0,278,382.085545
75.0,291,384.778632
25.0,285,387.530336
50.0,313,390.244581
25.0,282,392.862403
275.0,377,396.21506
250.0,448,400.368174
175.0,335,403.511022
225.0,298,406.364977
150.0,344,409.771905
150.0,341,413.024982
450.0,367,416.971906
150.0,324,420.173887
125.0,313,423.507324
