#{"t_start": 1524173196.3674371, "env_id": "QbertNoFrameskip-v0"}
r,l,t
100.0,337,15.842397
500.0,349,19.350542
225.0,443,23.615483
200.0,381,27.252733
175.0,401,30.803933
0.0,285,33.470651
50.0,308,36.335033
250.0,488,41.288312
150.0,324,44.445286
225.0,446,48.532145
200.0,369,52.262066
100.0,280,54.945873
400.0,508,59.939791
625.0,458,64.320147
225.0,349,67.691336
175.0,269,70.564035
25.0,287,73.362206
250.0,343,76.688828
75.0,314,79.49917
100.0,345,82.768549
25.0,292,85.414523
425.0,562,90.800947
500.0,388,94.564971
125.0,373,97.956271
150.0,291,100.610442
175.0,379,104.567465
125.0,345,107.915231
350.0,315,110.7334
150.0,355,113.933851
75.0,306,116.901716
25.0,239,119.210469
175.0,298,121.952391
25.0,288,124.906736
150.0,308,127.878373
150.0,349,131.247997
125.0,328,134.505252
25.0,286,137.435458
475.0,356,141.011533
175.0,292,143.806578
200.0,298,146.707386
125.0,272,149.32298
150.0,340,152.958363
25.0,286,155.710173
125.0,319,158.845244
400.0,371,162.637321
50.0,281,165.307911
550.0,436,170.009251
225.0,342,173.413832
50.0,266,176.053633
175.0,347,179.283857
300.0,376,182.585059
75.0,300,185.436357
200.0,312,188.457557
25.0,304,191.450052
150.0,278,194.294575
225.0,325,197.682908
125.0,352,201.475635
50.0,306,204.788659
150.0,320,207.726699
100.0,311,210.586103
150.0,341,213.530505
75.0,314,216.456846
100.0,269,219.247305
0.0,276,221.829285
225.0,335,225.273258
275.0,412,229.158262
100.0,331,232.279418
75.0,354,235.85692
50.0,245,238.200307
75.0,266,240.710941
125.0,283,243.365726
675.0,465,247.61809
0.0,284,250.307706
0.0,279,252.791176
50.0,308,255.825885
125.0,319,258.720217
150.0,350,261.895111
0.0,280,264.374798
550.0,383,267.845207
0.0,286,270.436107
100.0,324,273.796873
150.0,284,276.398176
250.0,387,280.161855
125.0,385,283.680969
50.0,301,286.487851
75.0,347,289.677149
500.0,404,293.699443
75.0,283,296.537489
150.0,316,299.94913
50.0,298,302.79478
625.0,466,307.19289
75.0,302,310.169539
50.0,298,313.238223
250.0,469,317.825315
100.0,295,320.506357
50.0,249,322.739974
125.0,326,325.494392
100.0,314,328.351514
225.0,334,331.564118
0.0,295,334.654964
25.0,292,337.877715
525.0,382,341.769116
275.0,342,345.220103
25.0,292,347.855048
200.0,354,351.063358
25.0,297,353.979804
250.0,422,357.891676
200.0,339,361.087217
275.0,429,365.100034
250.0,420,369.163407
500.0,316,371.891166
550.0,412,375.843771
25.0,240,378.079552
50.0,307,380.976202
175.0,309,383.898069
25.0,286,386.690367
175.0,436,390.565179
200.0,368,393.988978
100.0,265,396.29998
200.0,340,399.380472
25.0,294,401.976915
75.0,276,404.730337
0.0,278,407.472021
50.0,298,410.258461
300.0,467,415.08603
175.0,342,418.604563
25.0,288,421.660728
125.0,292,424.466845
100.0,319,427.686009
150.0,296,430.404445
225.0,408,434.40131
25.0,316,437.40651
100.0,332,440.470089
50.0,300,443.367264
200.0,336,446.564308
25.0,280,449.110568
275.0,491,453.920637
250.0,416,457.897878
25.0,286,460.603492
25.0,245,462.895049
50.0,294,465.640969
600.0,398,469.451576
825.0,550,474.781784
50.0,275,477.345139
0.0,283,480.235919
300.0,438,484.299489
275.0,377,488.07303
250.0,393,491.84807
200.0,341,494.906296
200.0,327,497.950142
300.0,401,501.738251
75.0,315,504.52412
200.0,365,507.657952
50.0,302,510.398438
50.0,295,513.030409
25.0,289,515.742266
50.0,315,518.792859
75.0,322,521.932116
150.0,298,524.663912
0.0,285,527.147059
300.0,347,530.526576
200.0,336,533.704723
75.0,322,536.693833
150.0,414,540.798409
325.0,419,544.830433
150.0,332,547.811855
0.0,281,550.409656
225.0,397,554.229724
250.0,382,557.589911
75.0,323,560.457884
150.0,340,563.765659
100.0,319,566.410188
200.0,334,569.524947
175.0,366,572.828943
725.0,414,576.630061
225.0,386,580.350899
50.0,306,583.430187
50.0,289,586.04467
75.0,302,588.964001
575.0,423,593.415511
25.0,293,596.298944
300.0,408,600.18773
450.0,410,603.869797
25.0,294,606.841677
175.0,278,609.494798
75.0,263,612.064196
475.0,391,615.800895
125.0,383,619.300774
150.0,274,622.096701
250.0,379,625.823287
0.0,292,628.862131
200.0,338,632.36992
25.0,281,635.53191
450.0,385,639.425612
75.0,305,642.629595
25.0,282,645.485361
0.0,279,648.047926
100.0,264,650.534903
100.0,343,653.963039
525.0,373,657.330949
175.0,291,660.172122
50.0,295,663.25118
25.0,289,666.426598
0.0,286,669.305485
300.0,417,673.115034
200.0,279,675.700134
25.0,291,678.44142
100.0,309,681.231717
125.0,317,684.337471
75.0,272,686.939308
225.0,416,690.988033
75.0,259,693.410308
100.0,324,696.573089
250.0,339,699.882362
100.0,290,702.679411
75.0,294,705.54518
125.0,326,708.893899
50.0,303,711.944451
75.0,302,714.945979
25.0,301,718.061121
125.0,282,720.814039
75.0,308,723.945018
200.0,339,727.438456
50.0,295,730.320073
100.0,341,733.514812
100.0,352,736.770068
75.0,268,739.230629
0.0,286,741.873536
125.0,287,744.556639
0.0,290,747.24937
250.0,323,750.432831
475.0,320,753.520292
100.0,272,755.85914
50.0,309,758.688862
75.0,329,761.91269
75.0,321,765.114152
225.0,352,768.585403
125.0,338,771.810321
150.0,336,775.066491
150.0,379,779.18837
100.0,305,782.136715
0.0,283,784.985439
125.0,309,788.250932
325.0,550,793.614833
50.0,267,796.234543
25.0,285,799.055904
550.0,408,803.423732
150.0,317,806.382312
50.0,300,809.090648
25.0,292,811.847413
450.0,343,815.012937
50.0,297,817.753253
125.0,349,820.841649
875.0,512,825.820452
25.0,285,828.731268
150.0,307,832.061821
100.0,323,835.165232
250.0,380,839.202282
200.0,377,842.872409
100.0,321,846.078684
225.0,333,849.344619
225.0,347,852.465364
25.0,297,855.142563
475.0,367,858.666637
75.0,320,861.654866
150.0,317,864.752065
150.0,340,867.974329
275.0,439,871.94739
225.0,309,874.723187
25.0,295,877.493641
75.0,303,880.354136
450.0,346,883.805718
100.0,314,886.938714
75.0,319,889.985353
75.0,263,892.652639
75.0,310,895.556282
475.0,380,899.702207
150.0,277,902.413
200.0,376,906.012413
225.0,388,909.241266
250.0,332,912.249449
650.0,419,916.409621
100.0,346,919.663121
75.0,317,922.611953
100.0,313,925.278217
100.0,311,928.195817
75.0,323,931.488967
250.0,372,934.801132
125.0,344,938.484136
0.0,285,941.253105
225.0,383,945.117174
125.0,314,948.089074
225.0,337,951.374666
150.0,331,954.416123
0.0,282,957.13643
25.0,240,959.280171
50.0,324,962.158468
125.0,337,965.153744
200.0,435,969.002889
50.0,305,971.711077
200.0,303,974.395507
75.0,320,977.310319
150.0,365,980.633851
75.0,265,983.13368
225.0,320,986.361812
100.0,318,989.38982
0.0,286,992.261987
0.0,276,994.918796
75.0,304,997.80796
75.0,322,1001.094268
150.0,312,1003.901708
200.0,342,1007.087451
175.0,390,1010.871159
150.0,281,1013.789614
175.0,364,1017.270791
75.0,329,1020.474691
0.0,286,1023.128203
225.0,347,1026.460894
25.0,298,1029.378825
75.0,305,1032.529713
25.0,288,1035.219308
150.0,373,1038.728983
525.0,419,1042.374939
150.0,296,1045.068473
125.0,318,1047.800548
100.0,332,1050.597991
25.0,291,1053.313284
25.0,282,1055.69359
50.0,268,1058.40398
175.0,353,1062.092999
50.0,305,1064.98999
200.0,335,1068.076963
150.0,299,1071.110623
25.0,290,1073.866355
275.0,349,1077.020811
125.0,338,1080.242792
125.0,307,1082.880675
175.0,320,1085.626168
225.0,373,1089.290398
25.0,285,1092.015408
75.0,299,1094.963168
75.0,319,1098.017594
200.0,339,1101.018131
225.0,371,1104.786766
50.0,300,1107.68479
50.0,301,1110.497715
75.0,330,1113.419484
100.0,316,1116.404694
0.0,285,1119.186627
100.0,325,1122.217522
50.0,301,1124.981418
250.0,362,1128.460945
200.0,367,1132.139004
75.0,272,1134.899111
125.0,341,1138.235447
350.0,397,1142.322557
250.0,390,1146.111456
500.0,412,1149.704006
25.0,293,1152.607792
225.0,379,1156.100419
0.0,278,1158.725774
225.0,348,1162.197575
150.0,337,1165.432368
0.0,277,1168.123562
50.0,304,1170.885481
325.0,370,1174.315462
75.0,300,1177.161358
25.0,296,1179.884833
500.0,355,1183.059037
350.0,366,1186.565361
175.0,307,1189.313089
150.0,330,1192.431556
0.0,289,1195.355479
125.0,345,1198.73895
100.0,319,1202.026709
50.0,294,1205.094582
50.0,306,1208.024914
75.0,326,1211.254207
75.0,253,1213.714486
250.0,365,1216.996312
25.0,285,1219.653239
50.0,249,1221.705956
200.0,299,1224.58825
50.0,299,1227.387067
150.0,317,1230.196919
25.0,245,1232.238177
75.0,279,1234.635782
125.0,283,1237.256837
75.0,301,1239.979586
100.0,312,1242.5958
175.0,303,1245.505383
50.0,300,1248.489377
0.0,278,1251.104964
250.0,384,1254.762672
75.0,267,1257.172659
50.0,290,1259.752371
125.0,260,1261.900701
100.0,254,1264.133096
175.0,318,1267.369157
175.0,359,1270.875522
50.0,297,1273.498045
100.0,356,1276.888318
150.0,271,1279.304297
100.0,313,1282.134569
50.0,323,1285.3114
25.0,290,1288.175352
125.0,356,1291.427112
500.0,381,1295.159466
75.0,308,1298.484078
50.0,307,1301.859412
150.0,275,1304.799903
50.0,304,1308.124721
75.0,345,1311.717989
500.0,399,1315.641733
325.0,465,1320.138099
225.0,402,1323.861526
200.0,323,1326.854993
125.0,411,1330.685872
250.0,418,1334.234367
175.0,278,1336.626344
75.0,320,1339.66347
150.0,362,1342.867012
25.0,289,1345.324301
700.0,518,1349.798118
50.0,301,1352.329554
300.0,410,1355.813066
800.0,483,1359.923981
225.0,311,1362.646658
75.0,274,1365.101098
25.0,284,1367.512988
125.0,307,1370.414601
50.0,302,1373.036503
25.0,302,1376.068526
200.0,317,1379.25823
100.0,283,1381.984745
75.0,325,1385.365315
75.0,309,1388.610316
125.0,344,1392.024458
300.0,367,1395.455548
175.0,344,1398.608592
25.0,287,1401.30273
100.0,305,1404.405536
100.0,315,1407.483037
1075.0,664,1413.334284
500.0,386,1416.68786
225.0,347,1419.836166
0.0,284,1422.182886
150.0,317,1424.899323
75.0,313,1427.89488
150.0,320,1430.840362
100.0,337,1434.238407
75.0,314,1437.175579
500.0,405,1441.146618
625.0,474,1445.47772
200.0,331,1448.668911
125.0,269,1451.103669
25.0,290,1453.617012
75.0,325,1456.405164
175.0,308,1459.364024
125.0,302,1462.332066
200.0,334,1465.397537
100.0,288,1468.280038
250.0,372,1471.958436
25.0,292,1474.8282
75.0,273,1477.640467
50.0,260,1480.277271
75.0,307,1483.141905
75.0,305,1485.809455
150.0,315,1488.782802
125.0,278,1491.785778
100.0,342,1495.309316
0.0,285,1498.41916
600.0,456,1502.98343
125.0,327,1506.369015
200.0,382,1510.268151
50.0,295,1513.0994
25.0,295,1515.818389
0.0,282,1518.639115
250.0,380,1522.079258
125.0,337,1525.324845
25.0,285,1527.963188
25.0,296,1530.746164
25.0,290,1533.512776
150.0,371,1536.932588
75.0,277,1539.59715
75.0,312,1542.685804
25.0,292,1545.325897
100.0,282,1547.85864
125.0,301,1550.531238
225.0,400,1554.498729
175.0,342,1557.610282
100.0,362,1561.081498
450.0,358,1564.393682
125.0,316,1567.539379
250.0,360,1570.902032
75.0,272,1573.352803
25.0,290,1576.005158
50.0,286,1578.890561
125.0,385,1582.752705
125.0,336,1586.127913
475.0,343,1589.86519
25.0,257,1592.518364
100.0,299,1595.410391
200.0,373,1599.263906
75.0,285,1602.194838
75.0,315,1605.363074
200.0,294,1608.362697
75.0,316,1611.503411
50.0,291,1614.230602
25.0,287,1617.259684
200.0,332,1620.43117
0.0,281,1623.218832
75.0,267,1625.910088
75.0,312,1628.779465
400.0,319,1631.68857
300.0,396,1635.471149
50.0,303,1638.349342
150.0,324,1641.447815
100.0,321,1644.732335
0.0,278,1647.389996
225.0,452,1651.741219
0.0,289,1654.585502
125.0,291,1657.351894
100.0,337,1660.278237
400.0,355,1663.318028
225.0,335,1666.743979
50.0,310,1669.516423
500.0,380,1673.168158
450.0,437,1677.985343
150.0,316,1681.163722
100.0,274,1683.85937
75.0,322,1686.680585
50.0,309,1689.69545
100.0,317,1692.796483
100.0,318,1695.798506
100.0,321,1699.191854
250.0,388,1702.961463
150.0,329,1706.079557
175.0,320,1709.119128
225.0,344,1712.15689
25.0,303,1715.081707
