#{"t_start": 1524173196.4018192, "env_id": "QbertNoFrameskip-v0"}
r,l,t
200.0,365,16.124524
100.0,270,18.574934
25.0,297,21.584668
125.0,319,24.770875
225.0,390,28.329451
100.0,285,30.813256
200.0,387,34.462415
150.0,364,38.100622
75.0,361,41.648887
0.0,281,44.288277
125.0,384,47.784632
25.0,295,50.811255
225.0,310,53.720374
0.0,273,56.281251
100.0,341,59.611708
175.0,270,62.309242
225.0,369,65.756762
200.0,383,69.73177
25.0,291,72.602219
125.0,357,76.036223
75.0,317,78.993677
450.0,347,82.271213
25.0,294,84.881403
50.0,300,87.802802
525.0,349,91.100037
300.0,473,95.561332
0.0,285,98.168599
125.0,317,101.167799
75.0,310,104.33576
75.0,315,107.418232
0.0,289,109.861242
50.0,251,112.197991
100.0,294,114.990566
0.0,283,117.70031
175.0,315,120.661117
25.0,285,123.415683
50.0,302,126.538566
550.0,369,130.078655
0.0,282,132.759773
525.0,433,137.200264
50.0,287,140.141296
225.0,321,143.239762
150.0,344,146.562614
0.0,290,149.405439
0.0,282,152.299228
150.0,345,155.77599
50.0,262,158.37282
75.0,261,161.03874
50.0,306,164.083127
250.0,425,168.246638
150.0,291,171.366493
100.0,347,174.771692
25.0,293,177.66859
150.0,326,180.615123
75.0,253,182.752479
25.0,282,185.487659
50.0,303,188.365894
150.0,316,191.536443
225.0,354,195.165789
175.0,284,198.194602
400.0,344,201.920649
175.0,402,206.11536
75.0,308,208.836693
75.0,327,211.765756
75.0,257,213.978948
50.0,296,216.750962
250.0,415,221.014103
125.0,327,224.222343
50.0,249,226.737619
75.0,304,229.453483
575.0,395,233.208555
125.0,311,236.496933
0.0,290,239.224175
100.0,319,242.187539
25.0,252,244.425786
175.0,383,248.11468
200.0,414,251.911094
250.0,296,254.72479
100.0,327,257.747808
0.0,285,260.196543
50.0,290,262.971483
50.0,298,265.61835
0.0,276,268.037972
175.0,319,271.079373
575.0,479,275.742241
125.0,340,278.928474
225.0,363,282.432407
75.0,311,285.329239
175.0,361,288.552455
75.0,284,291.390024
100.0,326,294.554015
25.0,297,297.664086
175.0,330,301.141267
0.0,286,303.763797
125.0,295,306.491605
175.0,317,309.618147
275.0,376,313.491086
100.0,306,316.461185
225.0,379,319.961655
75.0,279,322.461827
225.0,374,325.708867
25.0,246,327.785356
25.0,286,330.565128
50.0,252,333.129853
75.0,301,336.512014
100.0,264,339.259121
25.0,297,342.247259
50.0,251,344.621817
75.0,311,347.519239
125.0,301,350.214691
250.0,473,354.844679
100.0,321,357.789648
75.0,303,360.679144
225.0,306,363.446516
100.0,308,366.406936
150.0,366,369.794708
125.0,279,372.33941
200.0,297,375.132483
100.0,347,378.338154
400.0,324,381.486242
200.0,340,384.612758
525.0,369,388.212151
125.0,305,390.891615
175.0,297,393.56263
25.0,298,396.196279
25.0,246,398.419177
400.0,541,403.521251
175.0,326,406.673021
50.0,304,409.657056
250.0,432,414.048402
150.0,367,417.862874
525.0,402,422.04497
0.0,283,424.810749
600.0,423,428.877659
0.0,280,431.53419
75.0,310,434.606986
250.0,379,438.240519
850.0,511,443.080565
475.0,384,446.795742
250.0,358,450.250904
25.0,295,452.991005
75.0,324,456.061821
100.0,285,458.783109
25.0,283,461.347979
200.0,335,464.571664
25.0,292,467.211517
50.0,289,470.050526
25.0,242,472.347731
50.0,302,475.210224
125.0,392,479.166689
100.0,301,482.059978
50.0,291,484.712044
600.0,380,488.414769
0.0,280,490.981689
175.0,324,493.986543
25.0,302,496.712789
300.0,454,501.087962
100.0,317,503.840437
0.0,288,506.391467
50.0,259,508.611198
575.0,406,512.200645
150.0,394,516.014196
75.0,273,518.632083
0.0,288,521.445796
50.0,271,523.973323
25.0,294,526.499911
175.0,301,529.410024
100.0,287,532.252177
250.0,382,535.671708
50.0,303,538.742473
75.0,330,541.986286
250.0,353,545.210156
200.0,367,548.56353
0.0,286,551.19835
125.0,307,554.161334
200.0,321,556.977289
100.0,331,559.906282
75.0,272,562.602244
125.0,309,565.270298
125.0,324,568.159843
0.0,284,570.75877
250.0,399,574.385268
50.0,306,577.128344
50.0,304,579.991203
50.0,293,582.977533
25.0,296,585.646596
0.0,290,588.521338
50.0,263,591.090923
175.0,303,594.197119
100.0,266,596.818312
275.0,490,601.445055
550.0,355,604.688353
125.0,402,608.720407
25.0,251,611.231817
25.0,285,613.855012
75.0,305,616.80619
25.0,299,619.555655
225.0,430,623.945735
225.0,429,628.116924
700.0,496,633.305235
100.0,264,636.370234
675.0,456,641.085619
125.0,346,644.627504
175.0,315,647.570328
175.0,360,651.060357
75.0,267,653.701303
25.0,240,655.877888
250.0,406,659.676913
150.0,406,664.128664
200.0,417,668.509564
150.0,319,671.60305
225.0,320,674.471198
25.0,247,676.741086
50.0,266,679.195857
50.0,315,682.0225
500.0,320,685.187886
75.0,317,688.381727
125.0,320,691.352114
125.0,344,694.73459
50.0,265,697.272759
75.0,308,700.192684
75.0,333,703.410362
175.0,324,706.790551
50.0,314,709.89819
0.0,288,712.796905
150.0,316,715.862486
100.0,311,719.032584
275.0,393,723.06547
200.0,366,726.866431
125.0,330,730.100896
100.0,332,733.213669
575.0,422,737.126231
600.0,435,741.182036
175.0,285,743.924492
75.0,332,746.977084
175.0,277,749.568802
0.0,283,752.331905
175.0,299,755.133916
125.0,289,757.58424
50.0,250,759.95459
550.0,376,763.666104
100.0,329,767.08146
150.0,318,770.187414
100.0,322,773.110995
450.0,366,776.995328
0.0,283,779.90695
375.0,442,784.330336
125.0,275,787.288362
75.0,269,790.05011
175.0,289,792.551742
150.0,338,795.942534
200.0,369,799.667916
100.0,296,802.722493
525.0,385,806.49312
75.0,354,809.750268
175.0,340,812.935266
300.0,374,816.339504
250.0,350,819.609777
100.0,313,822.430267
100.0,354,825.882869
550.0,405,830.182829
25.0,302,833.208122
125.0,301,836.266516
175.0,346,839.973239
550.0,428,844.073502
0.0,282,846.893033
225.0,383,850.4834
125.0,310,853.286358
100.0,306,856.176066
50.0,317,859.161125
25.0,296,861.927539
125.0,336,865.200241
250.0,413,869.0
25.0,296,871.674874
25.0,288,874.162933
25.0,289,876.916142
75.0,296,879.771769
25.0,282,882.575724
200.0,412,886.572309
250.0,470,891.345412
225.0,431,895.457448
50.0,294,898.618438
0.0,290,901.598309
75.0,283,904.203403
100.0,288,906.885521
150.0,340,909.717412
25.0,287,912.394763
0.0,285,915.126368
100.0,306,918.016062
25.0,300,920.852154
175.0,327,923.859546
275.0,360,927.006493
200.0,329,930.289409
100.0,273,932.792948
0.0,283,935.621966
175.0,326,938.941548
50.0,299,941.882181
225.0,376,945.549415
150.0,331,948.748801
200.0,369,952.407763
100.0,318,955.256498
175.0,356,958.590719
150.0,386,962.067106
600.0,370,965.394114
150.0,316,968.193118
50.0,268,970.550562
500.0,329,973.4556
50.0,287,975.963909
125.0,337,978.928493
150.0,340,982.240422
150.0,319,985.348869
50.0,294,988.164692
50.0,251,990.715445
50.0,251,993.253044
100.0,305,996.084938
75.0,305,999.089738
100.0,324,1002.227975
225.0,286,1004.735292
500.0,392,1008.548276
425.0,364,1012.322147
525.0,374,1016.077058
475.0,388,1019.693414
250.0,305,1022.486392
50.0,292,1025.286232
100.0,329,1028.590612
75.0,323,1031.700902
275.0,322,1034.839477
150.0,297,1037.721468
75.0,306,1040.457565
275.0,364,1043.548468
50.0,254,1045.850176
0.0,284,1048.274545
50.0,305,1050.886246
25.0,291,1053.549739
175.0,360,1056.831817
75.0,325,1060.17003
75.0,304,1063.265465
175.0,335,1066.298759
125.0,337,1069.559171
50.0,278,1072.255609
250.0,370,1075.682211
700.0,445,1079.965209
175.0,320,1082.712923
25.0,292,1085.255509
175.0,347,1088.621259
0.0,283,1091.233253
75.0,312,1094.324844
175.0,342,1097.703901
325.0,466,1102.053676
550.0,398,1106.014901
175.0,347,1109.260155
50.0,262,1111.71327
175.0,383,1115.184147
425.0,374,1118.790336
150.0,410,1122.708194
250.0,499,1127.377949
100.0,318,1130.543943
200.0,323,1133.794203
75.0,295,1136.761992
25.0,254,1139.174968
150.0,332,1142.639328
50.0,292,1145.443431
225.0,377,1148.743995
225.0,341,1152.063777
100.0,272,1154.653494
175.0,351,1157.904409
700.0,408,1161.821075
275.0,391,1165.652792
0.0,281,1168.460832
175.0,327,1171.390966
100.0,327,1174.46419
75.0,286,1177.095543
0.0,287,1179.758039
75.0,308,1182.450068
0.0,286,1185.071634
25.0,286,1187.842402
150.0,321,1190.699543
275.0,370,1194.494459
275.0,409,1198.503769
75.0,308,1201.639266
125.0,252,1204.230768
25.0,295,1207.227961
0.0,288,1209.945341
50.0,330,1213.206716
350.0,424,1217.075222
425.0,581,1222.362158
100.0,313,1225.42683
225.0,469,1229.709224
375.0,322,1232.422174
0.0,281,1234.888619
1075.0,534,1239.81049
250.0,489,1244.2105
50.0,294,1247.005135
175.0,334,1250.229038
0.0,280,1252.874585
150.0,368,1256.385524
0.0,291,1259.000408
75.0,255,1261.141825
50.0,305,1263.807816
200.0,381,1267.683919
50.0,307,1270.61238
50.0,245,1272.755974
175.0,381,1276.319444
150.0,344,1279.468916
150.0,316,1282.333556
50.0,309,1285.417489
25.0,306,1288.410906
0.0,282,1290.950156
0.0,282,1293.652921
550.0,366,1297.429794
0.0,280,1300.555336
25.0,297,1303.737483
50.0,296,1306.879226
25.0,291,1310.08326
225.0,349,1313.591278
100.0,315,1316.578307
450.0,325,1319.696038
100.0,341,1322.855877
125.0,352,1326.098025
75.0,305,1328.968921
125.0,355,1332.158724
475.0,378,1335.336573
225.0,422,1339.254449
225.0,371,1342.538858
475.0,386,1345.944148
125.0,387,1349.219143
50.0,305,1351.776107
100.0,277,1354.082705
125.0,357,1357.147035
25.0,253,1359.207511
100.0,302,1361.798737
150.0,304,1364.573106
175.0,365,1367.785445
200.0,338,1370.901248
25.0,243,1372.965705
0.0,282,1375.841046
100.0,319,1379.027951
25.0,293,1381.843594
50.0,302,1385.007328
75.0,325,1388.321016
50.0,247,1390.881672
475.0,388,1394.565257
250.0,359,1397.853645
100.0,276,1400.352194
50.0,305,1403.389715
25.0,292,1406.348541
150.0,352,1409.592716
50.0,305,1412.217783
200.0,307,1414.70206
200.0,332,1417.648955
275.0,482,1421.922926
175.0,345,1424.914653
450.0,393,1428.58227
100.0,272,1431.236493
100.0,280,1433.925657
125.0,323,1436.985612
100.0,364,1440.509712
50.0,296,1443.308827
325.0,418,1447.068686
275.0,333,1450.3372
275.0,421,1454.033614
75.0,317,1456.800678
50.0,310,1459.831117
50.0,255,1462.260949
50.0,303,1465.018201
0.0,278,1467.713629
275.0,446,1472.274164
100.0,266,1474.845863
75.0,311,1477.980499
650.0,516,1483.128353
150.0,291,1485.654581
175.0,419,1489.777011
275.0,312,1493.142898
50.0,263,1495.816282
100.0,282,1498.873712
100.0,330,1502.124264
125.0,314,1505.337694
75.0,313,1508.466183
150.0,310,1511.517611
200.0,299,1514.472813
250.0,357,1517.950285
75.0,326,1520.917189
100.0,315,1523.829929
200.0,296,1526.581397
50.0,313,1529.423724
50.0,299,1532.326206
200.0,323,1535.441679
150.0,363,1538.876997
450.0,329,1542.053547
650.0,451,1546.17381
225.0,307,1549.025648
125.0,304,1551.840158
100.0,332,1555.112413
200.0,332,1558.085742
50.0,296,1560.851227
25.0,292,1563.578905
50.0,265,1566.206011
475.0,398,1570.031829
450.0,353,1573.146231
75.0,305,1576.034309
175.0,319,1579.253663
25.0,307,1582.216065
75.0,313,1585.436894
75.0,315,1588.769212
50.0,303,1592.030346
200.0,343,1595.351391
475.0,350,1598.930369
200.0,357,1602.619626
50.0,252,1605.143009
100.0,311,1608.375729
350.0,308,1611.392646
225.0,335,1614.799185
475.0,409,1618.801876
125.0,366,1622.37078
75.0,259,1625.064426
175.0,316,1627.915024
50.0,303,1630.759234
50.0,301,1633.60164
175.0,389,1637.336482
150.0,279,1639.877109
525.0,370,1643.616677
125.0,298,1646.516605
125.0,284,1649.3223
50.0,265,1651.766796
275.0,477,1656.449725
125.0,311,1659.275352
150.0,286,1661.760703
75.0,330,1664.77408
50.0,296,1667.684884
100.0,323,1670.636486
50.0,307,1673.608155
175.0,311,1677.016052
250.0,435,1681.467026
25.0,252,1683.947682
175.0,334,1686.924204
250.0,373,1690.60923
25.0,288,1693.282829
200.0,364,1696.870794
0.0,280,1699.777035
125.0,318,1702.848389
0.0,279,1705.407536
25.0,290,1708.200358
275.0,376,1711.548557
325.0,426,1715.783578
50.0,310,1718.769746
25.0,288,1721.585029
150.0,363,1725.127842
150.0,267,1728.074013
75.0,300,1731.179515
0.0,281,1734.041409
150.0,359,1737.530418
0.0,282,1740.376347
175.0,365,1744.280209
75.0,324,1747.19429
175.0,329,1750.130468
200.0,401,1753.775039
100.0,345,1757.015277
50.0,260,1759.280092
275.0,426,1763.364734
75.0,329,1766.404859
125.0,296,1768.880291
400.0,321,1771.796285
75.0,312,1774.490511
25.0,289,1777.125165
150.0,313,1779.993204
50.0,322,1783.055829
150.0,333,1786.000316
100.0,267,1788.318238
150.0,355,1791.611059
75.0,315,1794.732548
125.0,321,1798.144226
100.0,320,1801.473058
225.0,343,1804.792442
50.0,324,1807.947001
600.0,378,1811.368753
175.0,325,1814.282803
25.0,286,1816.958095
75.0,314,1819.889543
0.0,280,1822.513213
350.0,426,1826.572232
475.0,362,1830.20264
100.0,324,1833.414024
25.0,298,1836.493721
125.0,336,1839.655136
575.0,362,1843.209226
100.0,325,1846.326283
250.0,319,1849.213114
0.0,277,1852.015987
100.0,321,1855.2871
100.0,318,1858.219035
125.0,327,1861.307481
0.0,284,1864.137982
0.0,283,1866.83464
75.0,303,1869.452476
50.0,265,1871.708328
50.0,292,1874.559453
225.0,321,1877.453501
150.0,327,1880.551917
225.0,427,1884.711057
50.0,309,1887.542049
200.0,431,1891.148683
150.0,377,1894.584176
0.0,283,1897.380638
25.0,294,1900.145658
450.0,347,1903.37915
100.0,337,1906.539978
575.0,458,1911.325428
125.0,311,1914.437621
50.0,288,1917.076112
225.0,401,1921.200016
175.0,302,1924.365377
225.0,313,1927.446376
150.0,330,1930.514151
75.0,313,1933.097073
75.0,311,1935.697506
75.0,309,1938.62324
100.0,324,1941.62323
575.0,408,1945.190873
500.0,375,1948.513978
125.0,316,1951.274019
50.0,268,1953.596399
50.0,292,1956.180705
150.0,285,1958.743663
0.0,272,1961.021749
25.0,286,1963.564622
125.0,285,1966.253097
200.0,297,1968.971156
50.0,298,1971.875758
125.0,307,1974.832348
150.0,324,1978.185735
75.0,317,1981.349725
325.0,426,1985.685456
200.0,324,1989.055501
125.0,288,1991.931734
75.0,333,1995.161822
50.0,303,1998.063356
50.0,246,2000.253117
25.0,293,2002.772861
150.0,324,2005.764425
50.0,335,2008.921133
50.0,265,2011.602226
175.0,300,2014.383425
0.0,279,2016.988801
100.0,347,2020.384912
525.0,428,2024.518478
525.0,368,2028.201761
175.0,355,2031.585409
50.0,300,2034.758509
75.0,328,2038.116412
325.0,453,2042.219731
200.0,316,2045.564771
225.0,392,2049.385024
100.0,319,2052.688694
200.0,332,2055.925069
25.0,290,2058.768738
25.0,245,2061.069392
175.0,419,2064.783353
100.0,328,2067.785718
800.0,454,2072.093382
200.0,340,2075.36307
150.0,355,2078.846445
125.0,327,2082.087036
200.0,384,2086.127457
175.0,319,2089.415496
75.0,324,2092.401644
25.0,294,2095.340563
175.0,290,2098.143937
50.0,295,2100.946649
150.0,364,2104.730839
125.0,290,2107.502136
50.0,319,2110.17809
125.0,347,2113.245569
200.0,352,2116.448972
200.0,325,2119.726844
425.0,450,2123.986567
75.0,269,2126.653207
75.0,257,2129.073458
50.0,301,2131.982033
150.0,389,2135.560866
150.0,286,2138.234955
0.0,286,2140.919153
150.0,322,2143.86392
25.0,295,2146.467407
175.0,351,2149.463163
50.0,305,2152.311989
100.0,273,2154.942112
50.0,257,2157.577111
150.0,316,2160.504537
175.0,326,2163.64142
25.0,293,2166.601009
250.0,356,2170.192231
300.0,412,2174.162748
200.0,371,2177.659713
75.0,318,2180.690979
275.0,405,2184.481411
225.0,391,2187.943487
125.0,300,2190.903689
250.0,479,2195.291015
50.0,303,2197.993814
0.0,282,2200.672371
50.0,303,2203.34797
125.0,254,2206.003345
75.0,326,2209.252203
600.0,431,2213.877395
25.0,304,2216.913603
150.0,322,2219.994891
75.0,297,2223.03594
200.0,341,2226.417794
75.0,303,2229.272491
475.0,428,2233.228184
225.0,385,2236.825136
100.0,286,2239.427025
175.0,440,2244.091193
50.0,307,2246.917519
200.0,361,2250.183725
0.0,289,2252.969551
475.0,404,2256.779305
450.0,357,2260.169248
125.0,256,2262.730977
300.0,440,2267.091562
0.0,283,2269.929084
675.0,409,2274.44337
50.0,295,2277.180763
75.0,310,2280.300631
100.0,326,2283.564604
250.0,400,2287.323509
100.0,275,2289.806881
50.0,267,2292.110065
175.0,338,2295.149188
550.0,359,2298.460675
150.0,316,2301.380409
50.0,316,2304.073868
25.0,301,2306.853334
175.0,359,2310.365815
25.0,292,2313.103821
200.0,315,2315.995976
50.0,306,2319.041709
25.0,282,2321.852744
150.0,319,2325.116942
175.0,301,2328.223254
150.0,310,2331.315117
50.0,316,2334.258779
125.0,311,2337.580292
75.0,304,2340.596786
50.0,298,2343.198371
50.0,302,2346.235738
125.0,302,2349.265727
175.0,265,2351.836226
575.0,457,2356.042306
50.0,295,2358.85117
25.0,293,2361.656499
325.0,365,2364.876107
100.0,324,2368.151338
100.0,305,2371.140559
300.0,418,2375.478973
75.0,314,2378.416347
225.0,366,2381.782835
50.0,305,2384.514226
100.0,292,2387.134659
75.0,307,2389.842076
100.0,310,2392.599917
50.0,310,2395.503499
275.0,402,2399.492022
100.0,293,2402.45762
75.0,334,2405.995207
200.0,356,2409.924924
50.0,307,2412.789109
100.0,322,2415.768635
325.0,425,2419.886627
75.0,270,2422.398068
75.0,306,2425.179057
150.0,344,2428.282338
100.0,284,2430.873652
275.0,421,2434.969392
75.0,307,2438.167051
650.0,483,2443.253806
125.0,351,2446.411807
100.0,323,2449.445827
0.0,284,2452.030926
50.0,297,2454.9836
175.0,339,2458.218675
100.0,291,2461.197903
175.0,323,2464.40473
225.0,428,2468.589591
175.0,277,2471.119266
75.0,313,2474.02057
0.0,291,2476.834342
75.0,281,2479.598531
150.0,270,2482.086624
100.0,310,2484.907502
100.0,347,2487.952808
225.0,334,2491.051843
50.0,302,2493.949188
0.0,283,2496.851028
100.0,266,2499.612767
525.0,369,2503.134051
200.0,303,2506.057979
0.0,281,2508.726864
25.0,294,2511.556002
125.0,257,2513.993372
175.0,336,2517.215026
50.0,298,2520.089058
275.0,351,2523.358224
75.0,342,2526.531539
50.0,299,2529.144676
325.0,528,2533.753267
50.0,296,2536.375652
100.0,317,2539.411191
225.0,367,2542.792414
50.0,322,2545.682281
175.0,339,2549.019421
0.0,286,2551.85202
75.0,313,2555.100646
100.0,326,2558.070268
225.0,392,2561.985683
150.0,346,2565.267088
75.0,304,2568.083863
25.0,296,2570.792851
375.0,436,2574.886621
0.0,285,2577.441609
25.0,291,2580.217863
175.0,326,2583.366145
25.0,287,2585.928895
550.0,428,2589.698714
25.0,292,2592.372803
50.0,274,2594.806224
450.0,385,2598.574606
100.0,300,2601.376198
50.0,298,2604.061974
225.0,298,2606.879509
75.0,313,2609.909754
225.0,364,2613.639048
