#{"t_start": 1524173196.367482, "env_id": "QbertNoFrameskip-v0"}
r,l,t
25.0,289,934.357945
425.0,383,938.484212
150.0,360,942.109405
275.0,394,945.896473
475.0,422,950.100307
150.0,290,952.910881
50.0,295,955.571728
200.0,298,958.229344
150.0,327,961.149722
725.0,427,965.07734
150.0,335,968.00931
100.0,300,970.724229
25.0,291,973.263613
75.0,323,976.108872
0.0,283,978.579055
25.0,290,981.318361
125.0,295,984.154382
100.0,271,986.906239
350.0,422,991.06799
525.0,394,994.948488
100.0,313,997.925189
275.0,410,1002.006319
150.0,354,1005.221482
125.0,286,1007.889008
100.0,330,1011.174118
100.0,262,1013.916624
125.0,304,1016.817892
25.0,292,1019.589165
600.0,492,1024.282258
250.0,374,1028.078138
275.0,437,1032.358682
0.0,279,1034.985771
175.0,296,1037.840409
650.0,619,1043.306854
50.0,321,1046.176239
150.0,341,1049.103718
75.0,322,1051.928835
125.0,349,1055.037807
600.0,421,1059.218839
125.0,291,1062.298444
200.0,303,1065.14992
575.0,573,1070.724945
75.0,320,1073.804331
175.0,352,1076.990907
125.0,273,1079.588857
50.0,291,1082.130977
50.0,300,1084.676061
150.0,348,1087.910702
75.0,357,1091.43282
525.0,404,1095.627626
200.0,415,1099.347276
150.0,312,1102.326489
50.0,300,1105.322639
225.0,310,1108.252985
50.0,311,1111.157231
50.0,304,1113.846936
150.0,316,1116.850366
275.0,473,1121.340762
100.0,346,1124.593357
125.0,332,1127.76734
150.0,387,1131.595352
450.0,363,1135.331783
200.0,292,1138.144025
100.0,336,1141.610439
150.0,328,1144.814676
475.0,370,1148.10274
0.0,283,1150.612355
200.0,437,1154.997364
125.0,297,1157.654838
100.0,328,1160.950603
150.0,321,1164.116229
600.0,354,1167.452366
600.0,400,1171.21561
50.0,259,1173.392682
100.0,311,1176.45794
125.0,442,1180.660396
0.0,289,1183.216541
75.0,308,1186.002795
50.0,294,1188.751407
25.0,295,1191.437462
75.0,308,1194.621579
225.0,338,1197.884165
25.0,289,1200.743667
75.0,321,1204.107121
100.0,293,1207.153728
175.0,377,1210.764094
250.0,384,1214.535063
75.0,321,1217.403185
