#{"t_start": 1519601289.7413714, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,177,5.491565
0.0,129,7.843935
2.0,201,11.6188
1.0,151,14.421813
1.0,157,17.363635
1.0,157,20.260823
0.0,127,22.617973
0.0,127,24.863917
1.0,172,28.106421
2.0,202,31.818357
0.0,127,34.061567
0.0,123,36.305269
1.0,173,39.467979
1.0,175,42.59335
2.0,202,46.361051
0.0,127,48.647942
2.0,192,52.124337
4.0,280,57.374826
1.0,157,60.3033
2.0,220,64.479478
5.0,328,70.697542
0.0,129,72.987277
0.0,127,75.283477
3.0,250,79.964171
1.0,173,83.056299
1.0,173,86.217585
2.0,206,89.950384
0.0,123,92.085171
3.0,248,96.722701
2.0,202,100.477669
1.0,159,103.305111
0.0,129,105.588547
5.0,352,112.23124
2.0,204,115.944254
0.0,129,118.164745
1.0,155,120.936909
1.0,175,124.019201
0.0,125,126.304372
2.0,202,129.984291
1.0,171,133.052247
5.0,349,139.611952
5.0,327,145.749266
9.0,422,153.66183
0.0,127,155.939629
4.0,297,161.428908
1.0,173,164.595658
2.0,204,168.308629
1.0,173,171.422669
1.0,172,174.416333
3.0,216,178.482154
0.0,127,180.653131
1.0,173,183.744006
1.0,177,186.998249
1.0,173,190.204792
0.0,127,192.497064
1.0,173,195.72954
1.0,157,198.466808
2.0,201,202.078862
2.0,201,205.59813
5.0,353,212.126156
0.0,129,214.373675
2.0,222,218.472676
3.0,252,223.115377
2.0,220,227.176177
0.0,127,229.413998
0.0,129,231.665933
0.0,127,233.836831
0.0,125,236.057831
0.0,129,238.33
1.0,173,241.441014
1.0,177,244.517592
1.0,155,247.299899
0.0,127,249.543344
4.0,300,255.183019
2.0,187,258.603548
0.0,129,260.892905
1.0,160,263.708967
2.0,181,266.875708
0.0,129,269.085135
2.0,200,272.729532
0.0,127,274.922321
5.0,333,281.177994
1.0,173,284.25827
1.0,173,287.313987
4.0,275,292.357757
1.0,175,295.503319
3.0,251,300.144753
0.0,127,302.329161
1.0,174,305.450107
1.0,176,308.549769
5.0,352,314.994002
0.0,127,317.254167
3.0,268,322.169645
0.0,125,324.398148
0.0,125,326.55834
0.0,125,328.769748
0.0,127,330.992259
0.0,127,333.210883
1.0,174,336.365033
1.0,171,339.315153
4.0,300,344.889674
0.0,129,347.10047
1.0,155,349.773295
2.0,200,353.399454
1.0,178,356.634628
0.0,125,358.869715
0.0,127,361.139456
2.0,204,364.86728
0.0,129,367.105788
0.0,127,369.251427
0.0,127,371.462821
1.0,155,374.251314
0.0,127,376.434444
2.0,186,379.676402
4.0,258,384.393433
1.0,176,387.512455
1.0,155,390.295018
0.0,125,392.486266
3.0,251,396.921161
2.0,222,400.911428
0.0,129,403.193501
0.0,125,405.365965
1.0,172,408.523114
3.0,248,413.00833
2.0,202,416.722695
0.0,127,418.949925
3.0,248,423.519979
2.0,220,427.560953
0.0,127,429.736061
1.0,157,432.456864
2.0,202,436.130839
0.0,129,438.372485
0.0,129,440.595936
3.0,276,445.773911
0.0,125,447.934404
1.0,173,451.065624
2.0,203,454.671997
0.0,125,456.879387
3.0,252,461.533551
1.0,173,464.58208
0.0,127,466.847716
2.0,187,470.201576
2.0,200,473.793714
1.0,157,476.561142
0.0,127,478.787659
4.0,299,484.398755
1.0,171,487.43134
1.0,155,490.118724
0.0,125,492.320364
3.0,268,497.145298
0.0,127,499.366402
1.0,173,502.528985
1.0,173,505.663502
8.0,353,512.213841
0.0,127,514.461365
2.0,225,518.500946
0.0,125,520.659987
0.0,127,522.879669
0.0,127,525.041875
2.0,205,528.667757
1.0,157,531.401991
0.0,127,533.618135
2.0,206,537.325052
10.0,433,545.422164
1.0,178,548.632047
1.0,155,551.319748
3.0,253,555.950269
3.0,250,560.537007
8.0,374,567.600961
3.0,248,572.135812
0.0,127,574.387126
1.0,155,577.145904
2.0,204,580.714487
2.0,184,584.058022
2.0,198,587.660794
5.0,371,594.562353
0.0,129,596.863516
2.0,223,600.840169
1.0,173,603.903582
2.0,201,607.493942
0.0,129,609.722098
1.0,173,612.801559
1.0,175,615.941739
4.0,298,621.514904
5.0,352,627.981252
1.0,155,630.785041
0.0,127,632.993841
2.0,218,636.917823
9.0,383,644.045995
0.0,127,646.176592
1.0,157,649.028279
2.0,202,652.660029
2.0,200,656.227164
3.0,252,660.921096
0.0,127,663.098616
0.0,129,665.360678
0.0,127,667.593516
0.0,127,669.702052
2.0,222,673.697995
4.0,281,678.858276
2.0,198,682.352613
1.0,155,685.144774
1.0,177,688.286398
0.0,127,690.437223
2.0,202,694.040648
0.0,127,696.253641
0.0,129,698.495044
0.0,125,700.667576
1.0,157,703.430061
0.0,125,705.60642
0.0,129,707.835752
1.0,173,710.818033
0.0,127,713.064678
3.0,272,718.055191
2.0,226,722.12308
0.0,129,724.445145
7.0,392,731.820712
3.0,272,736.763947
0.0,129,739.021003
3.0,248,743.511282
1.0,178,746.708676
1.0,175,749.764654
4.0,299,755.28337
1.0,173,758.253563
3.0,231,762.451196
0.0,127,764.607528
0.0,127,766.69277
4.0,301,772.330519
0.0,125,774.550051
5.0,347,780.992893
4.0,296,786.432397
0.0,127,788.599293
6.0,379,795.661373
1.0,173,798.699557
3.0,252,803.359826
0.0,125,805.4709
0.0,127,807.626198
2.0,202,811.334593
1.0,155,814.096996
1.0,174,817.293144
1.0,175,820.358837
0.0,129,822.550633
1.0,175,825.64251
0.0,127,827.852087
2.0,201,831.443873
0.0,127,833.615429
5.0,345,839.945336
2.0,204,843.605934
2.0,198,847.158696
0.0,125,849.32167
0.0,125,851.414561
0.0,127,853.563718
2.0,224,857.59619
7.0,446,865.828786
0.0,129,868.040386
0.0,129,870.267837
0.0,125,872.467442
1.0,177,875.612046
0.0,127,877.810073
2.0,200,881.445371
0.0,127,883.596421
3.0,228,887.727048
3.0,250,892.255107
0.0,127,894.508575
1.0,173,897.659769
9.0,382,904.683997
0.0,129,906.915804
0.0,127,909.141542
0.0,129,911.381376
2.0,202,914.977108
1.0,155,917.74698
0.0,127,919.899202
5.0,329,925.950922
2.0,202,929.50869
3.0,270,934.370695
2.0,202,938.094192
