#{"t_start": 1519601289.677493, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,299,8.03932
1.0,177,11.323327
4.0,299,17.17852
1.0,171,20.360575
0.0,129,22.737955
0.0,129,25.060624
1.0,176,28.378878
5.0,330,34.67745
0.0,127,36.98464
1.0,171,40.018645
0.0,127,42.275781
1.0,155,45.05933
0.0,127,47.284158
0.0,129,49.606328
1.0,158,52.432556
3.0,228,56.618342
1.0,155,59.519575
0.0,129,61.879917
0.0,127,64.123537
1.0,172,67.293172
1.0,173,70.434832
1.0,155,73.255073
1.0,155,76.110218
0.0,127,78.342618
1.0,153,81.09246
3.0,274,86.164891
0.0,127,88.414529
3.0,266,93.313143
2.0,202,97.060687
1.0,173,100.200547
1.0,153,102.970341
2.0,202,106.698698
0.0,129,108.940543
2.0,220,112.986479
0.0,129,115.211859
1.0,173,118.341289
2.0,202,122.029346
1.0,176,125.116684
1.0,173,128.355847
8.0,374,135.416062
0.0,125,137.522546
0.0,127,139.724873
2.0,201,143.4007
1.0,177,146.644313
1.0,155,149.411107
0.0,129,151.594935
1.0,155,154.401206
0.0,127,156.595194
2.0,222,160.618309
0.0,129,162.881619
0.0,129,165.172615
1.0,156,167.932932
1.0,173,171.019538
0.0,129,173.228992
0.0,127,175.464748
0.0,127,177.663031
0.0,129,179.952711
0.0,125,182.16425
1.0,175,185.264071
0.0,129,187.574922
2.0,204,191.440315
2.0,206,195.312786
0.0,129,197.522021
0.0,129,199.79638
3.0,249,204.226379
2.0,198,207.779913
3.0,250,212.344095
1.0,175,215.502395
2.0,227,219.644624
0.0,129,221.88274
1.0,157,224.732132
0.0,127,226.944112
2.0,220,230.923926
0.0,129,233.151299
0.0,127,235.413753
1.0,173,238.608127
0.0,129,240.802106
0.0,129,243.016311
1.0,178,246.24862
3.0,252,250.890988
0.0,125,253.03814
0.0,127,255.349897
1.0,174,258.47402
5.0,350,265.027207
2.0,202,268.634714
1.0,155,271.340646
8.0,468,280.228015
3.0,228,284.421696
5.0,349,290.863137
2.0,224,294.95563
0.0,129,297.205063
1.0,155,299.991132
0.0,129,302.197037
0.0,127,304.388941
0.0,125,306.600222
6.0,394,313.806589
2.0,224,317.913428
0.0,127,320.083542
2.0,200,323.723057
2.0,203,327.431826
3.0,232,331.762658
0.0,127,333.992482
2.0,204,337.630531
2.0,222,341.651482
2.0,225,345.742692
1.0,155,348.391608
2.0,201,352.078819
0.0,125,354.281242
2.0,223,358.391252
4.0,320,364.449396
0.0,127,366.696664
0.0,129,368.851793
0.0,129,371.129966
4.0,283,376.334775
3.0,232,380.501107
2.0,226,384.608611
0.0,127,386.787797
1.0,175,389.898438
0.0,127,392.177845
3.0,252,396.602048
1.0,155,399.363758
2.0,204,403.029811
1.0,155,405.800817
0.0,127,408.037113
0.0,127,410.257798
4.0,297,415.797514
4.0,298,421.302798
0.0,127,423.531249
0.0,125,425.693442
0.0,129,427.95068
1.0,155,430.679565
4.0,280,435.809795
0.0,127,437.997541
4.0,320,444.002844
2.0,198,447.593301
0.0,123,449.740098
2.0,203,453.448489
1.0,173,456.508576
3.0,233,460.791935
2.0,225,464.932124
0.0,125,467.126317
0.0,125,469.29205
3.0,252,473.857879
0.0,125,475.99902
3.0,250,480.622183
2.0,200,484.270339
0.0,123,486.393197
3.0,248,490.967663
2.0,200,494.56697
3.0,270,499.453433
1.0,175,502.63594
2.0,202,506.320545
0.0,127,508.519794
4.0,285,513.868804
1.0,155,516.559035
1.0,169,519.53914
0.0,129,521.719168
4.0,277,526.800343
3.0,228,530.880024
1.0,172,533.993473
1.0,173,537.069546
4.0,300,542.558872
0.0,127,544.760446
0.0,129,547.120854
1.0,176,550.132717
0.0,125,552.258354
4.0,319,558.162935
0.0,127,560.371859
2.0,223,564.464971
4.0,324,570.512794
0.0,129,572.767603
0.0,129,575.032901
2.0,218,578.885903
0.0,127,581.073576
0.0,125,583.262311
1.0,175,586.423766
1.0,172,589.496143
2.0,200,593.083363
1.0,177,596.264926
2.0,225,600.32777
0.0,127,602.54817
4.0,301,608.083325
2.0,206,611.726056
0.0,125,613.936594
1.0,157,616.723344
1.0,157,619.531016
0.0,125,621.701753
2.0,206,625.399506
0.0,129,627.553738
2.0,204,631.289527
0.0,129,633.552263
0.0,129,635.717424
6.0,342,642.035972
0.0,127,644.291143
0.0,127,646.473842
3.0,214,650.321937
1.0,178,653.525335
1.0,155,656.206852
2.0,203,659.960515
1.0,155,662.689462
3.0,271,667.760446
3.0,232,671.874115
0.0,123,673.971009
2.0,188,677.348636
0.0,127,679.530118
4.0,264,684.335756
0.0,127,686.53379
0.0,129,688.755399
3.0,267,693.60256
1.0,173,696.635648
2.0,219,700.657614
0.0,127,702.895766
4.0,325,708.934255
0.0,125,710.994255
3.0,248,715.551883
5.0,374,722.512791
0.0,127,724.780988
0.0,129,727.062063
4.0,301,732.618507
4.0,277,737.713635
2.0,223,741.744483
7.0,323,747.676373
3.0,252,752.197781
0.0,127,754.397377
3.0,267,759.253098
0.0,125,761.377549
1.0,173,764.398252
1.0,173,767.450981
0.0,127,769.6651
2.0,200,773.283855
5.0,348,779.779391
7.0,323,785.668554
0.0,129,787.944703
2.0,185,791.276803
1.0,173,794.297852
0.0,129,796.54057
2.0,220,800.619421
4.0,299,806.074628
0.0,127,808.245084
0.0,129,810.477518
0.0,125,812.649493
2.0,220,816.766141
0.0,127,818.916603
0.0,127,821.076731
1.0,155,823.811375
0.0,129,826.014265
0.0,127,828.207818
0.0,127,830.356331
4.0,279,835.396393
0.0,129,837.602314
0.0,127,839.782554
1.0,173,842.868452
5.0,326,848.908028
0.0,129,851.08613
6.0,358,857.686472
0.0,127,859.893723
1.0,173,862.869751
2.0,202,866.457005
0.0,129,868.682647
0.0,127,870.854436
0.0,129,873.145515
0.0,129,875.318585
1.0,173,878.477479
1.0,175,881.555172
3.0,250,886.102171
3.0,250,890.645371
0.0,127,892.862893
0.0,127,895.093582
1.0,175,898.230701
5.0,350,904.65182
1.0,171,907.724667
0.0,127,909.919211
0.0,129,912.170367
6.0,379,919.228856
0.0,127,921.392653
2.0,202,925.013704
1.0,153,927.602721
2.0,222,931.596752
2.0,220,935.531297
3.0,250,940.112149
1.0,173,943.234286
1.0,171,946.283515
0.0,125,948.399135
0.0,127,950.568957
2.0,202,954.237931
0.0,127,956.413335
0.0,127,958.520533
0.0,129,960.697404
1.0,171,963.734257
3.0,228,967.866083
2.0,202,971.451308
6.0,396,978.704048
0.0,129,980.977093
0.0,125,983.183008
0.0,127,985.377431
3.0,232,989.58243
0.0,127,991.737906
0.0,127,993.965467
3.0,252,998.613639
3.0,244,1003.07123
0.0,127,1005.187231
4.0,301,1010.768719
0.0,129,1012.97475
0.0,125,1015.104831
0.0,129,1017.342242
0.0,129,1019.556858
0.0,127,1021.698049
2.0,222,1025.658629
2.0,202,1029.343787
0.0,129,1031.634874
0.0,127,1033.784316
0.0,127,1035.939181
1.0,173,1039.057188
1.0,173,1042.0767
0.0,129,1044.285612
0.0,127,1046.535304
0.0,127,1048.753728
2.0,198,1052.239276
3.0,270,1057.14478
1.0,155,1059.912797
0.0,129,1062.162399
2.0,200,1065.808079
0.0,127,1068.092221
0.0,127,1070.210663
0.0,125,1072.376646
0.0,127,1074.632006
0.0,129,1076.820543
0.0,127,1079.045278
0.0,129,1081.294361
5.0,350,1087.583345
0.0,127,1089.738981
3.0,252,1094.205169
0.0,127,1096.437973
4.0,319,1102.204895
0.0,129,1104.463187
3.0,228,1108.510416
4.0,299,1113.97917
2.0,198,1117.511537
0.0,127,1119.608976
2.0,224,1123.632882
2.0,204,1127.295823
0.0,123,1129.40965
0.0,125,1131.518689
5.0,350,1137.930457
0.0,127,1140.135548
1.0,173,1143.173354
2.0,198,1146.704699
2.0,223,1150.710005
2.0,200,1154.308162
2.0,224,1158.305825
3.0,271,1163.380173
0.0,129,1165.673418
9.0,404,1172.950712
0.0,129,1175.141324
0.0,125,1177.285979
0.0,127,1179.397685
0.0,127,1181.610692
4.0,298,1186.971355
0.0,127,1189.140076
2.0,202,1192.797457
5.0,352,1199.208302
0.0,125,1201.345142
0.0,127,1203.538417
4.0,296,1208.959031
0.0,125,1211.109957
6.0,378,1218.129401
0.0,127,1220.275026
2.0,200,1223.840739
3.0,248,1228.28545
0.0,129,1230.499916
0.0,129,1232.754112
2.0,200,1236.326195
0.0,129,1238.530324
