#{"t_start": 1519601289.679923, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,203,6.103821
2.0,222,10.340843
2.0,203,14.158902
6.0,348,20.968473
0.0,127,23.319683
0.0,129,25.664197
0.0,127,27.952355
0.0,129,30.244683
0.0,129,32.53664
0.0,125,34.76694
2.0,199,38.453199
1.0,176,41.617881
3.0,245,46.1597
0.0,127,48.46349
2.0,186,51.827789
0.0,125,54.079478
3.0,254,58.83751
1.0,152,61.65926
1.0,177,64.975358
0.0,125,67.154363
0.0,125,69.364836
0.0,127,71.644616
2.0,223,75.806919
3.0,228,80.050015
0.0,125,82.220773
2.0,220,86.279125
1.0,172,89.309064
2.0,226,93.504246
1.0,173,96.669766
0.0,129,98.973818
11.0,500,108.547568
1.0,154,111.334529
0.0,125,113.490272
0.0,129,115.714292
0.0,127,117.9102
1.0,157,120.680625
3.0,250,125.259525
0.0,129,127.547598
1.0,173,130.73426
1.0,154,133.436946
4.0,301,139.094596
0.0,129,141.354405
0.0,129,143.602474
0.0,127,145.81092
1.0,173,148.935237
1.0,158,151.708121
0.0,127,153.872615
1.0,155,156.754454
2.0,187,160.010525
3.0,274,165.197792
3.0,271,170.23603
2.0,204,173.862847
1.0,171,176.967453
0.0,129,179.23594
1.0,153,181.957852
4.0,262,186.796367
1.0,173,190.058571
2.0,200,193.770384
1.0,176,197.003418
1.0,175,200.201607
3.0,271,205.005589
1.0,157,207.776499
1.0,155,210.479835
0.0,129,212.753373
1.0,157,215.593966
4.0,297,221.042707
2.0,201,224.757042
1.0,175,227.874945
5.0,348,234.41475
1.0,175,237.597466
2.0,220,241.640418
3.0,272,246.6411
1.0,155,249.365755
2.0,202,253.109363
1.0,173,256.284993
2.0,198,259.868414
3.0,272,264.899111
1.0,151,267.525358
0.0,127,269.738373
0.0,125,271.808408
0.0,127,274.027538
2.0,202,277.756456
0.0,129,279.95562
0.0,127,282.2171
2.0,200,285.783583
0.0,129,287.97726
0.0,129,290.197908
1.0,175,293.365368
2.0,223,297.432418
1.0,157,300.273815
2.0,201,303.856192
4.0,297,309.358625
9.0,380,316.290167
0.0,129,318.603733
0.0,129,320.840567
0.0,129,323.06727
0.0,129,325.334519
0.0,129,327.634829
0.0,125,329.816179
2.0,223,333.945501
0.0,125,336.084023
1.0,153,338.747172
1.0,157,341.459236
0.0,125,343.638147
9.0,427,351.571514
0.0,127,353.845161
1.0,170,356.909903
0.0,125,359.137102
0.0,129,361.419698
0.0,125,363.52609
0.0,125,365.769945
5.0,350,372.330278
0.0,125,374.498683
2.0,225,378.485508
1.0,175,381.591635
0.0,125,383.746761
2.0,227,387.858747
1.0,155,390.624148
2.0,224,394.621803
0.0,127,396.773944
3.0,248,401.265809
3.0,252,405.935233
2.0,200,409.661771
2.0,205,413.332208
2.0,202,416.992002
2.0,200,420.675432
0.0,125,422.83592
0.0,129,425.088165
2.0,226,429.223602
4.0,278,434.286062
3.0,274,439.380095
4.0,301,444.955817
0.0,127,447.189084
0.0,129,449.442061
1.0,173,452.540893
4.0,284,457.824303
0.0,125,460.012569
2.0,222,464.043836
0.0,125,466.197919
2.0,202,469.869699
3.0,248,474.376616
0.0,125,476.50631
0.0,127,478.757008
3.0,250,483.373653
2.0,202,487.074289
0.0,127,489.228821
9.0,422,497.088492
0.0,127,499.309883
0.0,127,501.532978
3.0,248,506.12738
0.0,127,508.314067
5.0,329,514.494126
5.0,330,520.586578
3.0,267,525.420462
0.0,125,527.527059
1.0,153,530.225211
0.0,123,532.379923
3.0,252,536.963334
1.0,176,540.084058
0.0,127,542.260484
1.0,175,545.365364
2.0,199,549.004653
1.0,175,552.057104
2.0,203,555.710246
0.0,127,557.910319
0.0,129,560.162697
0.0,127,562.377698
0.0,129,564.610495
0.0,129,566.852494
3.0,250,571.433525
0.0,127,573.694237
0.0,129,575.944416
