#{"t_start": 1519601289.4737585, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,7.212173
0.0,127,9.542776
0.0,125,11.748239
0.0,125,13.985893
0.0,129,16.403348
1.0,173,19.610625
0.0,129,22.001018
1.0,173,25.219588
2.0,200,29.002345
4.0,300,34.662108
0.0,129,37.00202
2.0,203,40.727534
0.0,127,42.963284
0.0,129,45.242289
1.0,175,48.455441
1.0,173,51.612782
1.0,157,54.42437
3.0,230,58.667094
1.0,157,61.634276
2.0,186,65.096458
7.0,323,71.269423
0.0,125,73.458559
2.0,222,77.640004
1.0,173,80.790681
0.0,129,83.035733
2.0,223,87.157405
3.0,277,92.248914
0.0,127,94.517725
3.0,248,99.180555
3.0,248,103.770462
2.0,204,107.526148
0.0,129,109.768461
0.0,123,111.935179
0.0,129,114.202437
0.0,129,116.446306
3.0,211,120.286109
2.0,206,123.989022
0.0,129,126.29595
4.0,295,131.813647
0.0,127,134.03415
5.0,320,140.014895
2.0,201,143.642438
1.0,157,146.526012
2.0,202,150.172235
0.0,127,152.331262
1.0,173,155.463414
3.0,234,159.71754
1.0,175,162.878986
3.0,231,167.186512
0.0,127,169.361374
0.0,129,171.597883
2.0,229,175.801411
1.0,155,178.583162
6.0,371,185.576981
0.0,129,187.899386
0.0,127,190.117115
1.0,155,193.032322
3.0,274,198.206161
0.0,127,200.429546
6.0,393,207.609625
0.0,129,209.812844
3.0,231,214.017657
2.0,225,218.15928
3.0,250,222.804428
0.0,127,225.004473
4.0,282,230.261841
2.0,220,234.24021
0.0,127,236.527076
0.0,125,238.71139
3.0,250,243.251974
1.0,173,246.363199
0.0,129,248.641775
4.0,275,253.761703
0.0,129,256.0773
0.0,127,258.291453
0.0,127,260.46266
0.0,129,262.733184
2.0,198,266.289329
5.0,352,272.777837
0.0,125,274.969128
2.0,222,279.077007
4.0,289,284.410045
3.0,269,289.329697
2.0,220,293.329717
0.0,129,295.568463
0.0,129,297.822581
0.0,129,300.075799
1.0,173,303.184687
0.0,127,305.348382
1.0,156,308.122629
0.0,127,310.231699
1.0,155,312.912706
2.0,202,316.522018
1.0,157,319.391943
3.0,230,323.592603
3.0,250,328.261236
0.0,125,330.424384
4.0,301,336.077542
0.0,127,338.215091
1.0,157,340.96268
3.0,247,345.471655
0.0,127,347.652854
0.0,125,349.729798
0.0,125,351.892877
0.0,127,354.164419
1.0,155,356.929708
0.0,123,359.111159
5.0,350,365.714166
2.0,221,369.767596
0.0,123,371.880845
0.0,127,374.112216
6.0,401,381.503094
3.0,278,386.598696
0.0,127,388.853852
0.0,129,391.101809
0.0,129,393.320239
1.0,176,396.330452
1.0,175,399.40185
1.0,174,402.494881
0.0,125,404.738301
0.0,127,406.931758
0.0,127,409.205261
0.0,127,411.329739
1.0,173,414.459888
2.0,202,418.198936
2.0,224,422.259597
2.0,220,426.290668
0.0,125,428.455252
3.0,232,432.612914
2.0,204,436.360653
2.0,183,439.678744
0.0,125,441.830576
2.0,218,445.799162
6.0,398,453.277056
0.0,125,455.424285
0.0,129,457.720233
2.0,220,461.75767
7.0,408,469.458264
1.0,175,472.533046
0.0,127,474.695898
0.0,129,476.942413
1.0,175,480.102842
3.0,252,484.78815
0.0,125,486.916717
3.0,248,491.521836
0.0,127,493.675226
1.0,157,496.372472
5.0,350,503.006123
2.0,223,507.041898
1.0,175,510.217432
1.0,173,513.307555
2.0,207,517.038229
2.0,200,520.612766
3.0,228,524.729814
3.0,249,529.260064
3.0,232,533.477149
0.0,127,535.650101
1.0,169,538.672536
0.0,123,540.776817
4.0,312,546.564507
9.0,403,554.043034
2.0,201,557.645765
1.0,173,560.759127
0.0,129,563.031409
1.0,178,566.199163
0.0,129,568.449711
2.0,224,572.53616
2.0,222,576.656995
4.0,303,582.148114
1.0,171,585.246082
3.0,271,590.261028
1.0,171,593.263351
2.0,204,597.01422
4.0,289,602.293303
1.0,155,604.980452
0.0,127,607.146737
1.0,157,609.898051
2.0,203,613.58914
4.0,302,619.231804
3.0,248,623.822251
4.0,323,629.752323
2.0,218,633.735641
10.0,473,642.538737
3.0,248,647.162409
6.0,394,654.480524
1.0,177,657.590835
0.0,129,659.872535
0.0,125,662.106737
4.0,303,667.687903
1.0,170,670.696295
2.0,224,674.783568
3.0,249,679.292346
2.0,220,683.225425
0.0,127,685.43427
2.0,199,688.99122
0.0,123,691.082853
3.0,274,696.052706
3.0,272,701.142972
1.0,178,704.36916
0.0,129,706.5667
0.0,125,708.697845
1.0,177,711.76697
6.0,275,716.878028
0.0,127,719.030172
1.0,151,721.642858
0.0,129,723.956635
0.0,129,726.226017
0.0,129,728.536484
4.0,301,734.042061
1.0,174,737.124277
1.0,171,740.169919
0.0,123,742.28034
2.0,218,746.200061
0.0,129,748.424735
2.0,224,752.401056
5.0,350,758.866823
5.0,350,765.281691
2.0,224,769.304443
0.0,127,771.489164
0.0,127,773.765501
3.0,250,778.343565
2.0,200,781.976097
1.0,175,784.972075
1.0,155,787.761943
1.0,176,790.915693
3.0,270,795.821069
0.0,127,798.043791
0.0,127,800.240899
0.0,129,802.476012
4.0,299,807.928624
0.0,127,810.176967
0.0,129,812.433145
0.0,129,814.663897
4.0,324,820.728889
0.0,127,822.855711
1.0,173,825.930273
4.0,301,831.490145
1.0,153,834.112642
0.0,125,836.249567
0.0,127,838.411923
1.0,155,841.13605
2.0,203,844.765074
0.0,123,846.883614
0.0,127,849.080356
2.0,187,852.359518
1.0,173,855.370246
0.0,129,857.589702
2.0,222,861.640265
0.0,125,863.744483
1.0,173,866.777306
5.0,331,872.937856
7.0,324,878.958302
1.0,155,881.640911
1.0,171,884.675703
1.0,155,887.417482
0.0,129,889.628713
0.0,125,891.714788
0.0,127,893.996959
0.0,123,896.068887
2.0,200,899.778993
3.0,250,904.289952
2.0,200,907.834619
2.0,201,911.48036
0.0,129,913.725124
0.0,129,915.911378
1.0,171,918.990249
4.0,318,924.831006
5.0,329,930.788705
0.0,127,932.951699
2.0,222,937.0165
0.0,129,939.24551
1.0,155,941.986667
4.0,300,947.468652
1.0,177,950.641586
1.0,157,953.371227
0.0,129,955.583673
2.0,202,959.185658
3.0,248,963.630039
0.0,129,965.886559
3.0,251,970.454748
1.0,175,973.523381
3.0,248,977.955505
0.0,125,980.084145
2.0,205,983.868603
0.0,129,986.108429
2.0,222,990.086114
1.0,174,993.159378
0.0,125,995.292941
2.0,220,999.392586
5.0,366,1006.175518
1.0,155,1008.931791
0.0,127,1011.088869
0.0,127,1013.232336
2.0,218,1017.179621
3.0,254,1021.764253
2.0,200,1025.306648
2.0,200,1028.948025
0.0,129,1031.242738
2.0,202,1034.859487
2.0,222,1038.888186
1.0,173,1041.933464
7.0,437,1050.134837
3.0,250,1054.614358
2.0,200,1058.2433
2.0,198,1061.804551
0.0,127,1064.010438
2.0,202,1067.780539
9.0,403,1075.350855
0.0,125,1077.509794
0.0,129,1079.743576
0.0,127,1081.913549
0.0,127,1084.075826
4.0,319,1089.813225
2.0,198,1093.300282
0.0,127,1095.395931
0.0,127,1097.605241
0.0,127,1099.710548
12.0,428,1107.645806
0.0,129,1109.869746
0.0,127,1112.059929
0.0,127,1114.181522
0.0,129,1116.411571
2.0,202,1119.93064
2.0,202,1123.554487
0.0,127,1125.702772
9.0,402,1133.136822
0.0,129,1135.350001
0.0,125,1137.460057
0.0,129,1139.695549
0.0,129,1141.90986
0.0,129,1144.139329
0.0,129,1146.352612
0.0,127,1148.517758
2.0,202,1152.060236
5.0,350,1158.530584
0.0,127,1160.748808
0.0,125,1162.922253
0.0,125,1165.11006
5.0,350,1171.466343
0.0,125,1173.574206
0.0,129,1175.725559
2.0,200,1179.283834
0.0,127,1181.496056
4.0,299,1186.871229
4.0,299,1192.415769
9.0,404,1199.789915
4.0,301,1205.373732
3.0,271,1210.268423
0.0,129,1212.477693
0.0,129,1214.751819
5.0,350,1221.220593
2.0,202,1224.771905
5.0,372,1231.64649
0.0,129,1233.884285
4.0,297,1239.288453
2.0,198,1242.824686
4.0,297,1248.201761
0.0,127,1250.287883
0.0,125,1252.434669
0.0,129,1254.67868
4.0,297,1259.986462
0.0,127,1262.178711
2.0,202,1265.760017
4.0,297,1271.167452
5.0,350,1277.520371
0.0,127,1279.712646
0.0,127,1281.895034
0.0,129,1284.110103
9.0,404,1291.655604
10.0,432,1299.606906
0.0,127,1301.792247
0.0,129,1303.984503
2.0,200,1307.466922
0.0,125,1309.586098
0.0,129,1311.785988
0.0,127,1313.984841
0.0,129,1316.275514
0.0,129,1318.489246
0.0,125,1320.487872
0.0,129,1322.685635
0.0,125,1324.809339
2.0,202,1328.426421
0.0,129,1330.67046
0.0,127,1332.833306
0.0,127,1334.98861
4.0,297,1340.38857
2.0,202,1343.944478
2.0,200,1347.492161
2.0,202,1351.115041
0.0,129,1353.258476
4.0,297,1358.629903
0.0,129,1360.786004
0.0,127,1362.967227
9.0,404,1370.379051
5.0,329,1376.371074
2.0,200,1379.910482
9.0,404,1387.37353
0.0,129,1389.597244
0.0,125,1391.723169
0.0,129,1393.865849
0.0,129,1396.053395
3.0,248,1400.533198
5.0,350,1406.841914
3.0,246,1411.276072
1.0,174,1414.252396
0.0,127,1416.422127
0.0,127,1418.656523
0.0,129,1420.809497
2.0,198,1424.313226
1.0,178,1427.657706
0.0,129,1429.911505
0.0,129,1432.102018
0.0,123,1434.096863
4.0,297,1439.52271
5.0,350,1445.837674
0.0,129,1448.072073
5.0,350,1454.407399
0.0,127,1456.619544
0.0,129,1458.841
0.0,129,1461.015892
2.0,198,1464.543169
2.0,198,1468.093914
0.0,129,1470.316752
0.0,129,1472.533186
2.0,202,1476.085622
4.0,297,1481.471185
0.0,129,1483.674335
0.0,129,1485.920687
2.0,202,1489.454898
2.0,202,1493.057338
2.0,202,1496.678763
0.0,129,1498.957404
0.0,125,1501.101887
12.0,532,1510.873748
6.0,400,1518.283137
0.0,125,1520.398804
0.0,127,1522.451509
1.0,173,1525.453246
0.0,129,1527.68826
2.0,202,1531.333804
10.0,455,1539.707696
0.0,125,1541.855406
4.0,297,1547.326865
10.0,442,1555.367337
0.0,129,1557.589974
2.0,202,1561.137811
9.0,380,1568.179438
4.0,297,1573.556459
0.0,127,1575.588826
1.0,173,1578.560034
5.0,350,1585.007849
11.0,480,1594.242917
0.0,127,1596.418833
3.0,248,1600.798858
3.0,250,1605.26347
0.0,127,1607.459151
0.0,127,1609.59271
0.0,125,1611.708613
0.0,127,1613.807602
0.0,127,1616.052734
0.0,127,1618.182826
0.0,129,1620.380602
4.0,297,1625.848763
1.0,157,1628.728251
10.0,452,1637.131104
0.0,125,1639.313254
2.0,202,1643.029184
0.0,129,1645.232047
2.0,200,1648.831032
0.0,125,1650.923836
5.0,350,1657.365116
2.0,200,1660.973381
6.0,399,1668.41908
4.0,297,1673.808295
2.0,198,1677.387104
4.0,297,1682.861219
1.0,157,1685.577305
5.0,328,1691.511694
5.0,350,1697.869437
0.0,129,1700.143318
0.0,129,1702.341697
2.0,202,1705.859357
2.0,202,1709.433278
1.0,175,1712.479411
0.0,129,1714.632989
5.0,350,1720.977756
5.0,350,1727.367362
2.0,202,1730.916166
3.0,248,1735.358042
0.0,127,1737.613584
0.0,125,1739.746833
0.0,127,1741.912575
0.0,129,1744.141662
2.0,202,1747.840449
0.0,127,1750.044603
0.0,127,1752.249421
5.0,350,1758.620961
2.0,202,1762.21131
5.0,350,1768.605256
0.0,129,1770.802614
2.0,202,1774.368854
0.0,129,1776.572105
2.0,202,1780.101089
2.0,200,1783.654267
