#{"t_start": 1519601289.4886994, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,170,5.589665
1.0,175,8.917066
3.0,230,13.27338
0.0,125,15.542861
3.0,234,20.030271
1.0,175,23.322196
0.0,127,25.634282
3.0,278,30.958102
0.0,129,33.231774
0.0,127,35.505686
0.0,127,37.783006
4.0,299,43.3743
1.0,173,46.563146
0.0,127,48.797234
1.0,155,51.599411
1.0,175,54.800271
3.0,272,59.926503
1.0,171,63.151344
2.0,183,66.52247
0.0,127,68.770473
0.0,125,70.949961
2.0,198,74.661815
2.0,201,78.383232
2.0,200,82.029343
0.0,127,84.201018
0.0,129,86.511952
0.0,129,88.75271
0.0,127,90.96659
0.0,129,93.207645
0.0,129,95.50211
6.0,395,103.047433
0.0,127,105.331859
0.0,129,107.589391
1.0,175,110.744426
1.0,154,113.478226
0.0,129,115.696582
5.0,330,121.915872
2.0,198,125.418671
2.0,201,129.172198
3.0,227,133.338288
0.0,125,135.527597
6.0,378,142.651901
0.0,127,144.846245
0.0,125,147.098349
6.0,359,153.703778
0.0,129,156.035206
0.0,129,158.293302
0.0,129,160.494424
0.0,127,162.682943
0.0,129,164.998294
4.0,303,170.641683
2.0,224,174.669487
0.0,127,176.938634
2.0,218,180.986064
1.0,157,183.724159
2.0,222,187.884535
0.0,129,190.209367
0.0,129,192.544312
0.0,129,194.885313
1.0,177,198.008501
3.0,251,202.61056
2.0,220,206.538871
1.0,155,209.247648
0.0,123,211.338229
2.0,222,215.423904
2.0,200,219.021785
0.0,123,221.164522
3.0,268,226.1675
0.0,123,228.295205
5.0,347,234.800842
0.0,129,237.116447
0.0,125,239.30617
2.0,224,243.336073
2.0,220,247.333137
0.0,129,249.581727
4.0,299,255.22264
0.0,129,257.517231
0.0,127,259.759415
0.0,129,262.023168
2.0,202,265.636803
3.0,232,269.81677
1.0,174,272.892927
0.0,129,275.14705
0.0,127,277.394104
1.0,173,280.478892
0.0,127,282.700337
0.0,129,284.933488
3.0,248,289.430912
2.0,223,293.511185
3.0,249,298.101951
1.0,153,300.807099
2.0,202,304.441822
1.0,153,307.17833
0.0,129,309.36514
0.0,129,311.545448
3.0,230,315.633341
2.0,218,319.668915
3.0,229,323.863256
1.0,173,327.003881
2.0,227,331.157097
2.0,229,335.411257
1.0,172,338.457863
1.0,173,341.510703
1.0,171,344.558355
0.0,127,346.763374
3.0,252,351.269709
0.0,129,353.543626
9.0,401,361.281361
2.0,202,364.94051
4.0,322,370.933603
0.0,129,373.199126
0.0,127,375.374714
1.0,157,378.103229
3.0,252,382.703133
1.0,175,385.783054
0.0,125,387.944313
0.0,127,390.164323
0.0,127,392.395074
3.0,272,397.264327
3.0,247,401.711781
