#{"t_start": 1519601289.494839, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,5.718159
0.0,129,8.06771
1.0,173,11.279804
3.0,253,16.172332
0.0,129,18.517911
0.0,127,20.839674
3.0,252,25.723586
2.0,202,29.50169
1.0,174,32.637806
3.0,265,37.687729
5.0,367,44.669362
2.0,220,48.767658
3.0,272,53.893273
0.0,127,56.069423
0.0,127,58.320271
2.0,200,62.170654
0.0,125,64.345811
0.0,123,66.559068
0.0,127,68.854506
2.0,220,72.895369
2.0,222,77.127784
1.0,157,79.910078
3.0,255,84.59858
3.0,268,89.593175
1.0,173,92.730095
0.0,127,94.99785
0.0,129,97.243284
1.0,175,100.483843
1.0,156,103.255674
1.0,178,106.518165
2.0,201,110.156374
1.0,155,112.943292
5.0,331,119.103554
0.0,127,121.361558
3.0,250,125.955392
0.0,125,128.156857
1.0,155,130.919271
3.0,248,135.497311
1.0,155,138.231815
2.0,220,142.266999
0.0,125,144.471222
0.0,129,146.773698
0.0,127,148.898897
1.0,173,152.006199
0.0,127,154.218471
3.0,217,158.20263
1.0,173,161.297401
0.0,127,163.519603
1.0,173,166.635786
0.0,127,168.842279
3.0,211,172.685474
0.0,129,174.878572
0.0,127,177.151874
0.0,127,179.391553
1.0,155,182.143088
2.0,190,185.583069
0.0,127,187.854182
0.0,127,190.071831
2.0,218,194.277644
1.0,175,197.408166
6.0,399,204.806615
2.0,202,208.487222
1.0,153,211.120502
0.0,127,213.312662
0.0,125,215.466147
0.0,127,217.649869
0.0,129,219.934522
0.0,127,222.157196
0.0,127,224.342213
3.0,252,229.058983
0.0,125,231.19096
3.0,252,235.897082
0.0,129,238.181307
0.0,127,240.345783
0.0,127,242.562573
0.0,129,244.734564
0.0,127,246.953588
5.0,327,253.059787
1.0,175,256.338764
1.0,157,259.126346
2.0,224,263.281494
2.0,186,266.550917
0.0,129,268.732888
4.0,300,274.277852
1.0,173,277.437094
0.0,123,279.556687
2.0,202,283.223596
2.0,224,287.261544
1.0,157,289.989329
1.0,153,292.719464
1.0,155,295.460511
3.0,268,300.492719
0.0,129,302.695864
5.0,350,309.171099
2.0,222,313.141412
2.0,198,316.695164
0.0,125,318.891089
0.0,129,321.12576
1.0,173,324.260985
1.0,175,327.396996
0.0,127,329.617495
3.0,250,334.35677
0.0,129,336.569474
2.0,187,339.815877
0.0,129,342.037137
2.0,204,345.724656
2.0,222,349.67448
1.0,153,352.46067
4.0,316,358.379121
0.0,129,360.639706
8.0,353,367.352989
5.0,331,373.495801
0.0,127,375.727152
0.0,127,377.82065
4.0,321,383.74553
0.0,125,385.886927
0.0,129,388.152141
2.0,224,392.248016
1.0,157,394.969738
2.0,202,398.5209
0.0,129,400.666693
0.0,129,402.955237
0.0,129,405.240281
0.0,127,407.500919
8.0,373,414.515273
1.0,173,417.576692
0.0,129,419.848129
0.0,127,422.051556
2.0,222,426.152271
2.0,223,430.180229
1.0,169,433.135636
0.0,127,435.342453
0.0,125,437.509188
0.0,129,439.787996
0.0,125,441.938524
0.0,123,444.065312
1.0,155,446.806025
0.0,129,449.084877
0.0,129,451.350243
3.0,250,455.898916
2.0,223,460.019132
1.0,155,462.785207
0.0,125,464.91312
1.0,157,467.728749
1.0,173,470.861128
2.0,183,474.074389
0.0,129,476.295847
0.0,125,478.4697
1.0,175,481.587689
0.0,129,483.860423
2.0,206,487.644318
0.0,129,489.854248
5.0,341,496.154618
0.0,127,498.373187
0.0,129,500.640598
0.0,129,502.892372
