#{"t_start": 1519601289.5300333, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,174,5.597381
0.0,127,7.937258
0.0,129,10.302901
0.0,129,12.598062
0.0,127,14.953838
0.0,127,17.228909
3.0,252,22.146974
0.0,129,24.466992
0.0,123,26.716672
3.0,250,31.41161
1.0,173,34.558882
0.0,123,36.74545
0.0,129,39.039701
1.0,153,41.768639
0.0,127,44.011333
11.0,480,53.274062
0.0,129,55.540519
2.0,198,59.209172
0.0,129,61.552561
1.0,155,64.395188
2.0,202,68.19695
0.0,127,70.377986
0.0,129,72.677194
4.0,299,78.382113
1.0,175,81.544311
2.0,184,84.854579
5.0,350,91.488921
0.0,127,93.687383
0.0,127,95.940425
0.0,129,98.261167
5.0,329,104.477355
2.0,224,108.580407
1.0,154,111.362252
4.0,321,117.314815
2.0,202,121.008486
3.0,243,125.480204
1.0,173,128.661142
0.0,125,130.842786
2.0,200,134.474263
3.0,235,138.7712
6.0,399,146.361465
1.0,172,149.441593
3.0,270,154.427409
1.0,172,157.519062
3.0,270,162.491328
0.0,129,164.782788
3.0,250,169.412315
1.0,173,172.502195
2.0,223,176.520756
3.0,226,180.736952
1.0,153,183.457954
0.0,129,185.738418
2.0,204,189.465432
0.0,129,191.871707
1.0,157,194.750143
0.0,129,196.984735
0.0,127,199.252825
2.0,202,202.787962
4.0,301,208.345922
0.0,127,210.411273
1.0,176,213.647653
2.0,204,217.321058
0.0,129,219.577556
3.0,251,224.203454
0.0,127,226.486531
0.0,129,228.71985
6.0,356,235.378661
2.0,202,239.137714
0.0,129,241.347395
0.0,129,243.568374
6.0,356,250.276017
1.0,177,253.48893
0.0,129,255.798609
2.0,200,259.40353
2.0,202,263.131237
6.0,360,269.749928
1.0,171,272.755452
2.0,199,276.416456
2.0,222,280.518454
4.0,319,286.381105
0.0,129,288.602165
1.0,175,291.721171
0.0,129,294.013566
0.0,127,296.208143
3.0,250,300.842417
0.0,127,302.958633
0.0,129,305.202333
2.0,202,308.849189
2.0,220,312.739475
2.0,224,316.832031
0.0,125,318.98624
0.0,129,321.22212
0.0,125,323.408236
0.0,129,325.677837
0.0,127,327.903022
1.0,174,331.014284
0.0,125,333.233476
5.0,345,339.655818
5.0,327,345.689414
2.0,222,349.639274
0.0,129,351.914412
1.0,155,354.724555
1.0,175,357.86433
1.0,172,361.039545
0.0,129,363.262392
1.0,155,366.056319
2.0,186,369.343682
1.0,173,372.510169
2.0,220,376.482097
0.0,129,378.655838
0.0,129,380.88467
2.0,183,384.123036
1.0,176,387.299952
3.0,268,392.244805
4.0,282,397.334441
0.0,125,399.43971
0.0,127,401.627817
0.0,127,403.815744
1.0,169,406.899465
0.0,129,409.189409
2.0,198,412.71981
1.0,155,415.480262
0.0,129,417.773427
0.0,129,420.007951
2.0,204,423.731252
0.0,127,425.934407
1.0,157,428.782413
0.0,127,430.918567
3.0,230,435.020017
0.0,129,437.277329
2.0,208,441.082281
2.0,221,445.175413
0.0,127,447.361887
1.0,173,450.506692
5.0,348,456.990332
0.0,129,459.227283
5.0,343,465.667742
1.0,155,468.451806
0.0,129,470.69023
5.0,354,477.240228
1.0,175,480.364283
0.0,127,482.612327
2.0,204,486.319717
0.0,129,488.549065
1.0,155,491.330737
1.0,153,493.99124
2.0,206,497.671864
0.0,129,499.912185
0.0,125,502.08951
1.0,173,505.217961
3.0,250,509.801405
0.0,129,512.03653
1.0,177,515.257437
0.0,127,517.384865
0.0,127,519.571802
1.0,174,522.673378
6.0,403,530.153073
3.0,248,534.6917
2.0,203,538.329817
2.0,218,542.23095
1.0,173,545.314031
3.0,249,549.883626
2.0,190,553.300568
0.0,127,555.440599
5.0,349,561.999871
1.0,155,564.737179
0.0,129,566.98076
1.0,173,570.078059
2.0,202,573.756299
1.0,175,576.970757
2.0,222,580.830765
0.0,129,583.09619
1.0,157,585.932891
1.0,178,589.128367
1.0,158,591.843333
1.0,158,594.684098
0.0,125,596.869724
1.0,153,599.525577
3.0,233,603.75096
0.0,125,605.896838
2.0,184,609.181263
6.0,376,616.249813
0.0,129,618.514759
3.0,255,623.19195
1.0,157,625.931641
0.0,129,628.084323
1.0,173,631.216586
1.0,173,634.325329
1.0,157,637.094083
3.0,250,641.570764
2.0,222,645.617322
0.0,129,647.93164
3.0,250,652.44474
0.0,125,654.618012
1.0,177,657.733598
0.0,127,659.995179
0.0,125,662.174298
3.0,268,667.092946
1.0,155,669.801793
0.0,129,672.021173
0.0,129,674.239457
0.0,127,676.417719
0.0,125,678.578212
0.0,125,680.708998
1.0,173,683.757144
2.0,183,687.074911
9.0,380,694.049625
1.0,170,697.067216
1.0,171,700.178712
2.0,202,703.848264
0.0,129,706.047558
0.0,129,708.272161
2.0,226,712.360508
0.0,129,714.618004
5.0,348,720.930338
0.0,127,723.224177
2.0,202,727.00561
1.0,155,729.774475
0.0,125,731.845058
2.0,202,735.495692
0.0,129,737.749969
3.0,239,742.103525
0.0,127,744.214143
0.0,129,746.443902
2.0,188,749.763241
1.0,178,752.939644
7.0,323,758.887803
0.0,129,761.080808
0.0,129,763.278877
1.0,175,766.303075
0.0,127,768.488297
6.0,418,776.402888
0.0,129,778.618342
3.0,252,783.209332
0.0,125,785.329399
2.0,220,789.337362
0.0,127,791.529994
3.0,253,796.170976
0.0,129,798.407458
0.0,127,800.588472
0.0,127,802.811505
2.0,201,806.352467
0.0,129,808.596986
2.0,224,812.692895
1.0,177,815.860585
0.0,127,818.153442
9.0,380,825.187014
1.0,175,828.260378
7.0,445,836.502099
5.0,333,842.62845
2.0,202,846.234432
0.0,127,848.41741
0.0,123,850.576465
1.0,155,853.241805
2.0,200,856.774163
0.0,127,859.0221
3.0,230,863.117453
0.0,123,865.186136
0.0,125,867.328561
2.0,223,871.3564
0.0,127,873.574005
5.0,326,879.630111
5.0,345,885.986734
