#{"t_start": 1519601289.498921, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,178,5.758358
1.0,173,9.019532
2.0,203,12.837036
1.0,171,16.040764
4.0,267,21.23286
4.0,305,27.158111
0.0,127,29.443794
1.0,177,32.633734
1.0,153,35.46702
1.0,175,38.673354
8.0,355,45.363307
3.0,252,50.140656
0.0,125,52.286876
0.0,129,54.604913
1.0,155,57.337237
0.0,127,59.669521
0.0,125,61.951184
0.0,125,64.139143
0.0,127,66.423511
0.0,127,68.717267
1.0,175,71.93144
4.0,279,77.234041
0.0,125,79.406022
1.0,175,82.53104
1.0,157,85.363432
0.0,127,87.593607
1.0,171,90.652699
2.0,221,94.711321
2.0,186,98.17257
0.0,129,100.455034
0.0,129,102.69552
0.0,129,105.017593
0.0,123,107.104616
0.0,129,109.3624
3.0,230,113.642848
0.0,127,115.79772
2.0,185,119.136311
5.0,304,124.728947
1.0,170,127.885276
0.0,127,130.119413
2.0,202,133.815052
0.0,127,136.025307
0.0,129,138.247524
0.0,123,140.38358
3.0,272,145.447129
1.0,155,148.241196
9.0,419,156.149093
3.0,234,160.390153
1.0,174,163.563714
0.0,129,165.848802
0.0,129,168.071488
0.0,127,170.308749
1.0,175,173.379009
1.0,175,176.515686
3.0,250,181.193469
0.0,129,183.407613
1.0,173,186.567928
2.0,217,190.723144
0.0,129,193.007013
0.0,127,195.291006
2.0,200,198.928844
3.0,270,203.825912
0.0,129,205.997441
0.0,129,208.237285
8.0,354,214.822608
3.0,247,219.332134
1.0,173,222.48368
4.0,302,228.144963
2.0,200,231.774485
1.0,157,234.516496
0.0,129,236.83133
2.0,222,240.885597
1.0,173,243.994543
0.0,129,246.221673
0.0,127,248.436626
2.0,224,252.49876
0.0,129,254.789811
4.0,304,260.558804
1.0,169,263.583331
2.0,200,267.185923
1.0,157,269.95609
2.0,224,273.952279
2.0,200,277.641213
2.0,200,281.289091
0.0,125,283.450999
2.0,202,286.993754
0.0,129,289.237161
0.0,123,291.371894
6.0,345,297.84221
0.0,127,300.07231
2.0,202,303.728846
3.0,272,308.681339
3.0,249,313.169573
1.0,155,315.832108
0.0,127,318.121125
6.0,413,325.915118
2.0,224,330.091522
2.0,202,333.775123
4.0,319,339.6152
0.0,123,341.730963
1.0,175,344.872398
0.0,129,347.083825
2.0,209,350.786307
4.0,301,356.481155
0.0,127,358.724309
0.0,127,360.971488
0.0,129,363.179579
1.0,155,365.995671
1.0,173,369.068235
2.0,183,372.408659
1.0,173,375.517389
3.0,232,379.626616
0.0,129,381.863463
0.0,127,384.036343
0.0,129,386.245676
0.0,129,388.53656
0.0,127,390.694075
