#{"t_start": 1525908268.3941977, "env_id": "QbertNoFrameskip-v0"}
r,l,t
25.0,284,15.870137
225.0,351,19.172199
125.0,355,22.692065
225.0,410,26.637856
25.0,257,29.107092
200.0,315,32.350178
75.0,304,35.053813
75.0,318,37.76872
75.0,311,40.538097
100.0,316,43.540443
75.0,310,46.466109
125.0,340,49.748316
125.0,287,52.663933
175.0,396,56.218832
75.0,259,58.797027
225.0,356,62.223668
150.0,334,65.596054
50.0,304,68.454328
300.0,399,72.672882
75.0,253,75.16904
150.0,321,78.242682
100.0,330,81.280936
525.0,365,84.731209
0.0,279,87.461316
75.0,328,90.681383
75.0,311,93.685666
400.0,509,98.714111
100.0,315,101.536933
125.0,345,105.017228
150.0,356,108.503211
125.0,354,112.12663
200.0,307,115.13858
200.0,301,118.30452
100.0,321,121.529164
250.0,373,125.438483
275.0,469,130.001706
125.0,280,132.652843
125.0,256,135.251408
300.0,464,140.093016
75.0,313,143.134113
600.0,402,146.80142
75.0,332,149.911724
75.0,263,152.215865
50.0,248,154.657516
200.0,428,158.984785
525.0,372,162.490607
125.0,347,165.651725
75.0,275,168.195164
150.0,326,171.042458
100.0,282,173.838342
75.0,318,177.023808
100.0,313,179.825605
275.0,397,183.408211
150.0,329,186.554656
550.0,383,190.487403
375.0,405,194.317025
225.0,386,197.897584
50.0,289,200.583724
0.0,279,203.320909
250.0,357,207.026058
150.0,371,210.584794
175.0,383,214.293572
200.0,374,217.747015
100.0,319,220.43034
225.0,357,223.550199
125.0,334,226.611361
225.0,375,230.249701
250.0,333,233.378575
275.0,473,237.970599
175.0,282,240.497304
175.0,363,243.79166
325.0,452,248.271562
375.0,435,252.31183
125.0,365,255.79822
225.0,346,259.195993
225.0,331,262.547118
200.0,313,265.566469
250.0,348,268.658675
225.0,311,271.542067
150.0,270,274.169039
275.0,387,277.728082
300.0,333,280.759609
250.0,268,283.070865
125.0,269,285.65885
200.0,290,288.356064
175.0,321,291.25647
325.0,344,294.465366
300.0,312,297.653578
250.0,316,300.621911
275.0,341,303.557384
600.0,397,306.918301
250.0,362,310.2404
225.0,314,313.25998
175.0,317,316.305368
225.0,321,319.223998
300.0,308,322.247938
175.0,327,325.289803
325.0,349,328.287322
325.0,442,332.226052
600.0,480,336.619313
225.0,316,339.482885
300.0,391,343.327277
275.0,386,347.030229
275.0,451,351.335708
250.0,298,354.144027
200.0,285,356.475896
275.0,336,359.549458
250.0,375,362.790711
325.0,353,365.870464
250.0,332,368.882912
325.0,363,372.136296
225.0,302,374.85328
275.0,306,377.712483
275.0,357,380.846966
275.0,347,383.785047
225.0,318,386.881514
450.0,429,391.033801
350.0,424,394.86165
325.0,314,397.634858
250.0,301,400.209524
425.0,399,403.666447
325.0,335,406.648033
225.0,274,409.318027
350.0,329,412.348608
150.0,273,414.814675
225.0,279,417.383265
325.0,322,420.061505
325.0,389,423.257891
350.0,420,427.082059
250.0,349,430.272293
325.0,375,433.858266
600.0,448,438.15596
300.0,407,441.859407
200.0,277,444.440564
150.0,353,447.443837
400.0,388,451.333866
425.0,403,454.958485
325.0,323,457.752331
325.0,405,461.71583
200.0,294,464.542238
150.0,342,467.651617
600.0,571,473.140556
350.0,408,476.655774
375.0,558,481.681371
250.0,355,484.736211
300.0,377,488.08533
450.0,557,493.053401
600.0,497,497.408987
325.0,390,501.114702
300.0,312,504.401771
375.0,418,508.800735
550.0,402,512.983479
275.0,370,516.239791
325.0,405,519.863031
400.0,470,524.523157
250.0,308,527.500004
475.0,477,531.842116
750.0,554,537.26189
350.0,488,542.465305
300.0,338,545.755355
550.0,386,549.227418
325.0,339,552.482371
300.0,356,555.785743
300.0,376,559.112254
175.0,317,561.909464
400.0,432,565.834035
225.0,360,569.277516
300.0,393,573.138737
300.0,427,577.186432
350.0,365,580.330431
275.0,421,584.312928
250.0,351,587.632222
250.0,375,591.296107
325.0,420,594.966158
250.0,407,598.582819
325.0,407,602.407306
250.0,269,604.971258
650.0,473,609.365915
275.0,287,612.225675
375.0,421,616.408213
375.0,417,620.273425
350.0,398,623.768555
375.0,529,628.542364
300.0,345,631.652504
225.0,294,634.314653
250.0,342,637.414117
325.0,440,641.529131
300.0,306,644.160975
250.0,306,647.086449
325.0,392,650.563292
400.0,525,655.225882
325.0,465,659.448646
300.0,349,662.560113
725.0,464,666.74339
275.0,307,669.750332
400.0,460,674.039302
325.0,353,677.426708
275.0,372,681.017941
300.0,367,684.249673
200.0,307,687.180153
275.0,376,691.067498
250.0,343,694.164804
525.0,345,697.473159
250.0,312,700.214859
275.0,309,702.912592
300.0,386,706.525769
800.0,561,712.061136
225.0,405,715.843525
425.0,454,719.755361
675.0,410,723.238695
350.0,389,726.71256
275.0,335,729.670891
375.0,419,733.579513
300.0,389,737.085504
575.0,366,740.109949
550.0,362,743.301978
275.0,382,746.69643
350.0,358,749.840757
175.0,320,752.571662
275.0,328,755.648828
325.0,424,759.445004
300.0,314,762.199878
200.0,322,764.921838
275.0,318,767.537766
325.0,339,770.567837
325.0,366,773.6531
325.0,524,778.445144
200.0,324,781.478074
825.0,517,785.969881
275.0,334,788.681648
275.0,290,791.058038
375.0,439,794.704409
425.0,518,799.346424
625.0,400,802.984874
225.0,310,805.764576
950.0,642,811.497513
250.0,304,814.202361
250.0,316,817.029677
375.0,388,820.402805
400.0,414,824.014163
375.0,510,828.513361
225.0,328,831.177093
300.0,364,834.278804
225.0,309,836.890756
400.0,450,841.081776
450.0,439,844.886142
350.0,428,848.758127
300.0,365,852.27225
650.0,503,856.988344
325.0,393,860.685044
325.0,413,864.546544
600.0,398,868.103289
400.0,451,872.130078
450.0,464,876.347169
300.0,409,879.847001
