#{"t_start": 1525908268.37989, "env_id": "QbertNoFrameskip-v0"}
r,l,t
575.0,400,17.078094
300.0,469,21.413555
150.0,360,25.047284
150.0,321,28.055998
550.0,351,31.647435
100.0,298,34.4607
75.0,267,36.745059
75.0,318,39.558727
150.0,361,42.913167
125.0,375,46.479762
50.0,302,49.36406
275.0,401,53.445969
125.0,310,56.105388
25.0,311,59.303497
775.0,606,65.279691
75.0,301,68.098666
475.0,366,71.879383
375.0,521,77.157534
125.0,319,80.230241
100.0,315,83.020061
100.0,322,86.193273
75.0,320,89.35398
100.0,321,92.416666
50.0,296,95.332327
125.0,287,98.067607
525.0,385,101.64401
75.0,325,104.902877
525.0,408,108.986204
50.0,309,112.059414
75.0,297,114.995142
125.0,323,118.416577
175.0,324,121.654051
75.0,330,125.042738
275.0,371,128.708527
175.0,305,131.534325
200.0,298,134.574623
75.0,261,137.374916
100.0,313,140.477382
225.0,316,143.52375
125.0,343,146.601727
100.0,282,149.189605
200.0,321,152.089342
250.0,347,155.61319
250.0,355,159.162677
350.0,317,162.152757
125.0,301,164.846086
700.0,552,169.994815
75.0,318,173.071901
25.0,287,175.689034
250.0,359,179.163625
100.0,311,181.767837
50.0,302,184.680336
150.0,285,187.478555
625.0,413,191.711691
250.0,417,195.591646
150.0,338,198.692535
250.0,350,202.002723
500.0,387,205.945976
225.0,361,209.44481
50.0,297,212.462878
225.0,385,215.997329
175.0,343,219.027408
125.0,316,221.865226
200.0,343,224.845046
225.0,333,227.974271
225.0,346,231.341399
175.0,290,233.971124
300.0,401,237.823655
350.0,332,240.885647
175.0,307,243.622678
300.0,332,246.922845
300.0,422,250.738648
250.0,419,254.865377
400.0,505,259.93872
250.0,314,263.113579
375.0,519,267.940681
600.0,323,270.863873
225.0,342,274.133222
250.0,342,277.306729
375.0,355,280.511168
350.0,414,284.343883
275.0,306,287.301266
250.0,336,290.170409
125.0,272,292.710438
300.0,445,297.203742
325.0,318,300.218834
300.0,382,303.54311
250.0,293,306.054033
250.0,367,309.256891
300.0,432,313.432248
200.0,307,316.409734
250.0,324,319.398139
250.0,322,322.620352
300.0,379,325.945119
300.0,391,329.340249
225.0,292,331.964354
350.0,396,335.485747
250.0,308,338.320745
350.0,447,342.517533
225.0,340,345.891547
175.0,334,349.108384
375.0,423,353.084873
225.0,382,356.361941
250.0,272,358.88357
275.0,318,361.555398
375.0,427,365.417777
250.0,339,368.444018
250.0,304,371.085093
500.0,513,375.886127
325.0,309,378.762322
175.0,311,381.412951
225.0,390,384.776603
275.0,337,388.252603
250.0,278,390.731673
300.0,327,393.58021
250.0,306,396.41406
300.0,306,399.093101
400.0,480,403.153166
400.0,399,406.871202
250.0,320,409.992224
125.0,260,412.260233
250.0,338,415.40797
300.0,407,418.998048
600.0,376,422.116961
375.0,336,425.071558
275.0,316,427.981451
250.0,343,431.067525
250.0,342,434.336776
225.0,362,437.790386
225.0,422,441.551664
250.0,305,444.475984
300.0,415,448.066065
375.0,408,452.120066
275.0,542,456.952731
600.0,427,461.02966
550.0,388,464.794503
325.0,348,468.035333
300.0,369,471.620831
325.0,387,474.970731
675.0,455,478.954148
275.0,340,482.036314
300.0,382,485.26718
375.0,475,489.597246
1000.0,668,495.523298
350.0,431,499.27904
375.0,598,505.687405
275.0,334,509.142429
725.0,528,514.466909
250.0,303,517.139581
375.0,471,521.52814
350.0,417,525.387027
325.0,432,529.635775
350.0,312,532.387716
225.0,347,535.757272
900.0,506,540.995301
325.0,455,545.588259
225.0,298,548.129679
325.0,371,551.786322
275.0,348,555.088174
525.0,358,558.232846
225.0,353,561.376117
275.0,403,565.036413
375.0,433,569.067884
200.0,359,572.642297
300.0,300,575.415827
800.0,532,580.238615
250.0,313,583.232699
700.0,467,587.614605
500.0,358,591.112995
225.0,344,594.12623
575.0,401,597.599526
250.0,347,600.850405
325.0,309,603.687012
200.0,282,606.465133
725.0,521,611.391433
325.0,422,615.66354
300.0,320,618.680534
200.0,343,621.616989
275.0,414,625.61814
300.0,392,628.960121
250.0,303,631.596296
350.0,389,635.114231
275.0,281,637.737574
225.0,348,640.877937
725.0,495,645.365322
200.0,351,648.694161
350.0,390,652.037295
400.0,405,655.766313
550.0,402,659.324901
250.0,347,662.348283
275.0,305,665.255972
200.0,298,668.011786
325.0,394,671.750914
275.0,328,674.746375
325.0,350,678.151418
150.0,276,680.719861
250.0,348,683.773333
375.0,531,689.229574
275.0,305,691.985379
250.0,337,695.205827
