#{"t_start": 1525908268.662361, "env_id": "QbertNoFrameskip-v0"}
r,l,t
425.0,386,16.621067
150.0,322,19.72708
150.0,268,22.278892
175.0,328,25.473182
150.0,321,28.472866
100.0,315,31.748428
125.0,300,34.450989
150.0,376,37.742469
0.0,285,40.212475
175.0,320,43.271749
350.0,407,47.118197
200.0,331,50.328593
50.0,245,52.874206
950.0,609,58.669747
75.0,309,61.610796
0.0,279,64.308367
50.0,266,66.871594
275.0,466,71.677396
75.0,294,74.670869
25.0,286,77.382324
75.0,318,80.39248
75.0,308,83.140639
175.0,352,86.642557
125.0,302,89.635749
500.0,393,93.492776
100.0,364,96.919173
100.0,318,100.049698
50.0,296,102.80275
250.0,402,106.99108
200.0,325,110.135713
50.0,293,112.965598
150.0,308,116.168082
0.0,291,119.169677
500.0,358,122.903922
525.0,404,126.85424
225.0,424,130.859198
0.0,286,133.72778
75.0,256,136.499832
275.0,368,140.225793
250.0,424,144.191691
150.0,330,147.250387
200.0,310,150.159113
425.0,315,153.017879
100.0,282,155.86622
50.0,289,158.716984
225.0,402,162.575657
200.0,356,165.76094
25.0,290,168.482903
125.0,344,171.668329
50.0,294,174.346638
175.0,349,177.877587
250.0,432,181.621679
175.0,332,184.822296
275.0,439,189.135423
225.0,354,192.691035
0.0,286,195.35806
50.0,301,198.100089
675.0,396,201.908618
125.0,268,204.461467
225.0,365,208.190817
175.0,295,210.995157
75.0,256,213.534721
200.0,343,216.68231
250.0,350,219.721726
175.0,288,222.246507
50.0,262,224.500163
225.0,351,227.83729
275.0,384,231.598378
350.0,419,235.582094
75.0,259,237.975034
325.0,389,241.377842
200.0,309,244.450472
200.0,349,247.805969
325.0,355,250.949025
175.0,306,253.992743
725.0,425,258.188613
725.0,449,262.673241
275.0,362,266.115364
300.0,349,269.196018
300.0,360,272.601931
325.0,370,276.186152
275.0,389,279.692693
300.0,360,282.881127
200.0,307,285.848381
400.0,418,289.616347
50.0,242,291.839666
175.0,348,295.323759
225.0,298,298.232021
700.0,411,301.95471
250.0,309,304.608892
225.0,289,307.032337
275.0,342,310.163462
350.0,435,314.38465
325.0,435,318.425584
375.0,405,322.561406
250.0,400,326.055136
275.0,369,329.289257
875.0,544,334.175026
175.0,334,337.285752
175.0,274,339.766041
300.0,371,343.417114
225.0,382,347.074749
575.0,405,350.908475
175.0,275,353.481418
200.0,320,356.115345
200.0,437,360.063209
300.0,445,364.120866
325.0,414,367.693524
300.0,466,371.972497
325.0,448,376.065083
375.0,409,379.714151
200.0,318,382.487524
200.0,382,386.021796
250.0,335,389.287719
250.0,397,392.891038
275.0,300,395.62671
275.0,430,399.39851
275.0,394,402.694718
275.0,341,405.7857
325.0,427,410.01297
175.0,322,412.812904
350.0,397,416.576633
250.0,347,419.484729
300.0,395,422.760318
275.0,305,425.511422
225.0,323,428.4787
250.0,292,431.206969
225.0,350,434.505579
300.0,300,437.322617
175.0,289,439.92021
275.0,310,442.788633
225.0,465,446.860321
300.0,393,450.79415
250.0,310,453.633192
450.0,517,458.15099
325.0,370,461.818592
425.0,430,465.798418
225.0,281,468.61132
450.0,496,473.182358
275.0,305,475.731326
300.0,291,478.328366
300.0,384,481.832974
575.0,397,485.184751
275.0,407,488.880192
400.0,429,492.634011
