#{"t_start": 1525908268.3775678, "env_id": "QbertNoFrameskip-v0"}
r,l,t
50.0,301,16.070112
175.0,292,18.733051
75.0,315,21.760224
100.0,313,24.780511
200.0,327,27.928258
300.0,432,32.454467
75.0,318,35.336805
75.0,258,37.415281
200.0,351,40.600478
50.0,307,43.435371
75.0,304,46.380498
75.0,338,49.611352
150.0,333,53.016084
225.0,281,55.447053
125.0,272,58.136121
175.0,339,61.409025
25.0,290,64.209646
150.0,342,67.511064
200.0,394,71.532998
475.0,401,75.677682
525.0,379,79.371298
325.0,389,82.845306
150.0,363,86.445796
150.0,324,89.618308
75.0,308,92.592186
625.0,490,97.331841
50.0,247,99.776814
425.0,321,102.726623
175.0,368,106.52345
175.0,323,109.68134
175.0,328,112.925029
125.0,317,116.175177
0.0,279,119.068499
125.0,295,122.015009
75.0,297,124.978837
150.0,437,129.329443
125.0,295,132.088027
200.0,324,135.401841
300.0,339,138.956194
100.0,279,141.70724
650.0,463,145.977708
100.0,334,149.072257
125.0,302,151.811169
125.0,357,155.342701
525.0,399,159.408373
175.0,374,162.948978
250.0,370,166.308522
0.0,286,168.951252
225.0,321,171.883687
200.0,375,175.397548
50.0,253,177.95112
325.0,387,181.286531
600.0,466,185.769898
200.0,319,188.839284
200.0,301,191.976919
575.0,400,195.734559
125.0,319,198.636501
75.0,315,201.51512
100.0,285,204.367482
50.0,303,207.580788
0.0,282,210.223066
250.0,400,214.12398
875.0,424,218.044062
225.0,343,220.97127
250.0,313,223.676255
250.0,355,226.943406
200.0,320,230.042761
425.0,438,234.176358
175.0,326,237.314845
150.0,316,240.23186
225.0,373,243.553788
200.0,286,246.448251
175.0,319,249.436812
250.0,368,252.949298
175.0,396,256.766351
275.0,322,259.899172
225.0,335,263.349765
350.0,337,266.454631
175.0,274,268.820862
350.0,384,272.423298
225.0,330,275.705842
225.0,300,278.409849
325.0,360,281.653129
250.0,339,284.69109
175.0,274,287.358147
400.0,440,291.329776
150.0,308,294.045202
325.0,335,297.573099
325.0,520,302.382631
275.0,344,305.341933
425.0,622,310.97232
350.0,466,315.553831
350.0,385,319.034616
250.0,339,322.471082
375.0,469,326.682997
275.0,355,329.769762
350.0,378,333.181405
250.0,299,335.793413
625.0,465,340.212118
225.0,294,342.95029
250.0,387,346.666091
175.0,328,349.957784
200.0,312,352.788171
250.0,403,356.246559
200.0,336,359.32572
275.0,291,361.814261
225.0,331,364.839463
300.0,373,368.054023
250.0,399,371.636066
300.0,395,375.252233
325.0,364,378.668242
225.0,349,381.698189
250.0,382,385.088509
225.0,308,388.179718
250.0,307,390.950931
200.0,337,393.97227
275.0,287,396.571136
225.0,363,399.723121
200.0,370,402.76074
300.0,408,406.51632
250.0,275,409.203899
250.0,317,412.083214
350.0,399,415.823114
250.0,341,418.786076
300.0,331,421.559711
225.0,295,424.038708
275.0,303,426.731296
375.0,347,429.943619
275.0,337,433.104776
575.0,404,437.027733
225.0,346,440.117716
225.0,330,443.236408
350.0,387,446.597616
300.0,385,450.342922
250.0,348,453.599007
325.0,363,456.709961
250.0,405,460.484594
250.0,387,464.338336
650.0,465,468.759548
325.0,414,472.658468
350.0,431,476.398766
275.0,389,479.850692
375.0,448,483.803942
225.0,281,486.257054
300.0,297,488.766155
375.0,450,492.816272
300.0,395,496.310809
275.0,373,499.618085
275.0,315,502.928722
325.0,382,506.976449
325.0,375,510.971026
200.0,324,514.065151
300.0,426,517.851833
275.0,340,521.010778
250.0,291,523.705489
200.0,383,527.421388
250.0,350,530.631097
725.0,537,535.732086
175.0,328,539.241587
150.0,273,541.928325
275.0,383,545.748585
250.0,370,549.028507
400.0,390,552.80126
275.0,380,556.317317
300.0,303,558.951323
275.0,404,562.68713
275.0,367,565.932877
600.0,437,570.148214
375.0,398,574.042329
225.0,318,576.933754
325.0,373,580.201998
275.0,471,584.706623
275.0,303,587.512748
275.0,342,590.839264
325.0,480,595.154902
300.0,405,598.739019
275.0,330,601.793242
225.0,316,604.81672
250.0,413,608.673633
525.0,422,612.848288
350.0,553,618.259212
300.0,395,621.73403
325.0,404,625.620904
375.0,528,630.165732
325.0,383,633.674483
550.0,374,637.039437
600.0,380,640.455193
300.0,465,644.785331
400.0,420,648.73506
225.0,416,652.310811
225.0,401,656.028421
350.0,328,658.845692
300.0,364,662.094344
225.0,298,664.892899
250.0,321,667.753797
225.0,304,670.640168
350.0,415,674.428081
275.0,325,677.652712
300.0,394,681.437266
575.0,402,685.118031
300.0,362,688.722727
425.0,408,692.600036
250.0,313,695.572745
275.0,478,699.901072
300.0,299,702.531978
275.0,319,705.521249
350.0,337,708.938467
225.0,278,711.384476
200.0,331,714.521351
425.0,428,718.296993
275.0,391,721.651989
300.0,296,724.241785
300.0,308,726.887654
300.0,415,730.667066
250.0,347,733.798849
225.0,391,737.344395
350.0,382,740.523402
375.0,410,744.070288
300.0,360,747.31364
225.0,325,750.218501
200.0,303,752.78941
250.0,316,755.750319
350.0,425,759.565803
325.0,377,762.882624
325.0,395,766.158045
425.0,514,770.726482
650.0,414,774.29299
325.0,419,778.006417
275.0,305,780.815281
300.0,350,783.884795
350.0,431,787.51772
1250.0,646,792.890388
225.0,352,795.918139
575.0,391,799.452091
250.0,366,802.768593
275.0,342,805.855268
800.0,573,810.973016
325.0,458,815.107567
350.0,404,818.625329
550.0,397,821.993964
325.0,378,825.379053
350.0,424,829.126942
925.0,491,833.209982
350.0,411,836.643456
650.0,401,840.369092
875.0,646,846.110485
150.0,265,848.520909
325.0,349,851.871215
225.0,322,854.937995
275.0,328,857.928447
375.0,479,862.40407
250.0,321,865.403285
400.0,553,870.219365
275.0,313,873.114224
300.0,376,876.566659
400.0,500,880.767365
375.0,376,884.25491
325.0,442,888.221831
325.0,424,892.026151
350.0,391,895.702956
625.0,374,898.99893
425.0,459,903.003779
700.0,424,906.80655
275.0,400,910.427495
450.0,383,913.663185
375.0,408,917.270002
275.0,376,920.62692
225.0,312,923.397621
350.0,422,927.341664
325.0,356,930.389297
325.0,418,934.220434
350.0,466,938.446284
325.0,395,941.765644
400.0,492,946.208393
350.0,356,949.225067
350.0,442,953.085639
650.0,457,957.293625
375.0,422,961.433749
250.0,319,964.278715
675.0,406,967.7795
350.0,388,971.307569
350.0,307,974.138173
350.0,354,977.534219
750.0,428,981.643072
200.0,379,985.396388
725.0,530,990.454325
250.0,381,993.900739
375.0,465,998.086151
300.0,399,1001.613837
475.0,499,1006.282629
300.0,410,1009.851441
425.0,413,1013.582532
725.0,531,1018.206868
350.0,391,1021.580678
350.0,407,1024.98597
375.0,395,1028.84024
375.0,381,1032.104022
500.0,401,1035.342692
475.0,691,1041.079459
375.0,429,1044.661264
475.0,461,1048.588196
700.0,416,1052.238719
250.0,322,1054.909333
775.0,462,1058.604272
350.0,403,1061.836897
425.0,374,1064.875785
375.0,420,1068.504047
375.0,370,1071.560437
1000.0,574,1076.96689
300.0,363,1080.288206
450.0,488,1084.897203
350.0,379,1088.430312
450.0,469,1092.699214
350.0,428,1096.242716
400.0,614,1101.799971
700.0,769,1108.29593
375.0,524,1112.654115
275.0,399,1116.04161
425.0,415,1119.473455
300.0,406,1122.753783
650.0,430,1126.478983
350.0,386,1129.70345
500.0,505,1134.049933
450.0,555,1138.860273
825.0,394,1142.283865
650.0,525,1147.097635
875.0,541,1151.915186
400.0,518,1156.412292
300.0,349,1159.470219
425.0,409,1162.786471
475.0,718,1169.285667
500.0,628,1174.612271
500.0,486,1178.613176
675.0,407,1182.181267
375.0,497,1186.534957
725.0,589,1191.908288
400.0,435,1195.677468
950.0,613,1201.085162
650.0,378,1204.130276
250.0,342,1207.070897
400.0,666,1212.793522
950.0,629,1218.603853
450.0,517,1223.369208
425.0,488,1227.127935
450.0,409,1230.483628
750.0,476,1234.412689
725.0,477,1238.612175
775.0,574,1243.465136
375.0,535,1248.281267
850.0,543,1252.893002
700.0,412,1256.349257
775.0,585,1261.247325
525.0,490,1265.523965
875.0,586,1270.776397
525.0,542,1275.347097
400.0,461,1279.031465
675.0,537,1283.714513
375.0,443,1287.973757
1100.0,693,1294.21844
875.0,636,1299.682802
1375.0,721,1306.232265
1350.0,664,1311.708261
475.0,482,1315.611131
425.0,502,1319.956675
425.0,707,1326.052506
425.0,435,1329.832153
775.0,493,1334.100825
550.0,387,1337.530244
425.0,572,1342.000651
450.0,489,1346.098691
275.0,373,1348.992276
800.0,703,1354.947472
775.0,492,1359.096094
825.0,699,1365.048912
500.0,587,1370.044985
450.0,545,1374.584245
725.0,399,1377.859382
775.0,638,1383.01476
325.0,447,1386.568973
450.0,470,1390.70858
575.0,399,1394.266776
425.0,435,1397.800243
475.0,486,1402.172488
750.0,403,1405.79163
525.0,585,1410.822407
475.0,450,1414.56269
425.0,514,1418.720393
825.0,616,1423.76015
475.0,464,1427.421014
1350.0,685,1433.135118
475.0,522,1437.395248
300.0,389,1440.949394
475.0,579,1446.172517
300.0,521,1450.88677
1050.0,516,1455.34067
1100.0,650,1460.711276
700.0,466,1464.498724
3700.0,765,1471.088923
400.0,499,1475.221773
550.0,683,1481.004086
825.0,637,1486.553367
825.0,682,1492.096469
825.0,552,1496.695492
475.0,674,1502.154223
3850.0,717,1508.0137
475.0,799,1514.829282
775.0,587,1519.621713
400.0,441,1523.254662
800.0,567,1527.790022
800.0,642,1533.156162
550.0,655,1538.657332
450.0,435,1542.324992
550.0,534,1546.831211
525.0,499,1551.151291
700.0,455,1554.805434
450.0,487,1558.748935
300.0,326,1561.220155
425.0,522,1565.764017
525.0,490,1569.807218
775.0,507,1574.039807
475.0,543,1578.412094
1100.0,844,1585.175875
475.0,457,1589.14864
600.0,811,1595.944896
375.0,513,1600.165911
825.0,559,1604.826941
825.0,518,1609.115755
1000.0,718,1614.861604
925.0,580,1619.630894
1300.0,761,1625.95798
700.0,541,1630.451862
550.0,737,1636.395702
1025.0,772,1642.524812
400.0,407,1645.957106
825.0,620,1651.38756
1300.0,690,1657.24981
350.0,416,1660.91855
550.0,479,1665.049955
550.0,512,1669.45558
575.0,709,1675.428192
4225.0,842,1682.58922
475.0,557,1687.073054
300.0,432,1690.826241
1175.0,877,1698.138365
550.0,662,1703.522462
525.0,590,1708.483908
900.0,644,1713.759733
775.0,606,1719.11183
500.0,709,1724.846366
500.0,599,1729.750108
825.0,783,1736.043845
475.0,469,1739.876787
550.0,805,1746.538023
500.0,678,1752.133054
600.0,701,1757.905147
525.0,530,1762.369543
525.0,542,1766.817289
775.0,645,1772.293221
575.0,544,1776.765519
525.0,566,1781.675984
575.0,719,1787.83761
550.0,753,1794.425276
450.0,460,1798.167472
600.0,595,1802.932695
1275.0,747,1809.205456
475.0,678,1814.86361
525.0,576,1819.696217
800.0,679,1825.637985
500.0,488,1829.895807
775.0,609,1834.764705
275.0,328,1837.378559
4225.0,751,1843.326507
1375.0,769,1849.600078
550.0,573,1854.3286
800.0,680,1859.906793
500.0,525,1864.097267
1075.0,845,1871.275955
1000.0,638,1876.484468
4225.0,916,1884.041738
550.0,491,1888.285506
825.0,625,1893.642854
575.0,529,1897.843232
950.0,486,1901.838173
425.0,589,1906.903121
750.0,577,1911.778944
400.0,383,1915.196543
1100.0,907,1922.769158
775.0,576,1927.486557
400.0,543,1932.060859
600.0,627,1937.523226
575.0,378,1940.757375
1025.0,721,1946.925121
4225.0,764,1953.521056
550.0,537,1958.142205
1025.0,609,1963.125243
500.0,460,1967.079644
550.0,643,1972.368845
850.0,670,1977.901581
4000.0,704,1983.985108
4100.0,668,1989.645168
600.0,545,1994.510579
525.0,563,1999.289962
1275.0,775,2005.952496
850.0,631,2011.146609
825.0,625,2016.397299
700.0,453,2020.275625
850.0,447,2023.836863
550.0,639,2029.101887
1500.0,764,2035.350441
575.0,536,2039.692228
1375.0,783,2046.385402
800.0,758,2052.575871
850.0,510,2056.635379
475.0,473,2060.775325
4000.0,682,2066.395211
1100.0,750,2072.469727
3725.0,698,2078.198018
600.0,572,2082.90364
500.0,584,2087.46604
3725.0,756,2094.125333
575.0,588,2099.07469
600.0,603,2104.361061
425.0,440,2108.225981
1325.0,671,2114.133865
4225.0,630,2119.285066
475.0,594,2123.863329
4650.0,806,2130.510898
1100.0,614,2135.404588
825.0,621,2140.558302
3700.0,774,2146.780744
500.0,537,2151.279858
1100.0,696,2156.961473
850.0,727,2163.015607
800.0,594,2167.855682
575.0,587,2172.729315
525.0,538,2177.436585
500.0,607,2182.26103
500.0,473,2186.047251
1350.0,841,2193.051751
600.0,623,2198.008627
550.0,567,2202.711768
3875.0,841,2209.637722
600.0,539,2214.515379
850.0,665,2220.449776
1050.0,755,2226.813373
4425.0,947,2234.462878
900.0,675,2240.165725
575.0,614,2245.227246
600.0,569,2249.80698
600.0,607,2254.946999
4200.0,922,2262.319194
1025.0,674,2267.527942
825.0,646,2272.951807
600.0,573,2277.571146
500.0,590,2282.228492
3850.0,826,2289.113513
875.0,677,2294.69793
550.0,532,2299.118414
1375.0,1093,2308.029452
550.0,721,2314.070891
850.0,613,2319.013894
600.0,675,2325.087599
4200.0,846,2332.011697
475.0,546,2336.46888
575.0,579,2341.286431
4275.0,746,2347.430729
800.0,534,2351.810088
4275.0,685,2357.360555
600.0,730,2363.620271
575.0,464,2367.402325
425.0,442,2371.074372
1025.0,698,2376.879537
825.0,668,2382.288768
475.0,465,2386.082288
825.0,624,2391.016837
500.0,607,2396.296558
600.0,687,2401.891382
525.0,597,2407.306961
1350.0,734,2413.452968
4300.0,840,2420.485869
525.0,539,2424.901825
4625.0,700,2430.840299
550.0,576,2435.758873
600.0,564,2440.433363
575.0,542,2444.75127
4200.0,965,2452.557704
4100.0,734,2458.573772
600.0,560,2463.016744
3975.0,740,2468.951017
850.0,585,2473.648735
1350.0,596,2478.404557
4950.0,873,2485.231963
1100.0,614,2490.368273
4100.0,905,2497.601574
850.0,589,2502.247886
850.0,892,2509.244735
4250.0,689,2514.733216
825.0,497,2518.716934
550.0,656,2524.184539
850.0,580,2529.045084
900.0,574,2533.78958
825.0,791,2540.19033
4150.0,850,2547.084455
4125.0,737,2553.007677
825.0,587,2557.678283
850.0,606,2562.67001
575.0,523,2567.072522
850.0,619,2572.156336
4375.0,798,2578.559412
3900.0,690,2584.024283
4650.0,698,2589.548409
1100.0,713,2595.151
600.0,539,2599.566726
850.0,778,2605.877903
500.0,413,2609.192398
4200.0,704,2614.70029
4150.0,831,2621.330915
800.0,490,2625.243596
4000.0,757,2631.388844
1350.0,622,2636.276575
4350.0,719,2641.869403
4625.0,893,2649.212492
4050.0,671,2654.667572
525.0,651,2659.798884
4125.0,739,2665.938029
600.0,459,2669.990738
4250.0,899,2677.376333
600.0,645,2682.52842
800.0,511,2686.765048
875.0,621,2691.971467
400.0,450,2695.459449
4600.0,745,2701.516139
775.0,676,2707.03071
3975.0,880,2714.312426
3850.0,655,2719.672699
1325.0,742,2726.045759
500.0,499,2730.082922
1025.0,526,2734.236007
3850.0,725,2740.108507
4600.0,788,2746.455029
850.0,465,2750.238459
3900.0,757,2756.881943
4375.0,724,2763.31322
850.0,502,2767.392366
350.0,490,2771.440056
3950.0,659,2776.690567
3850.0,658,2782.00316
4350.0,692,2787.749486
300.0,380,2790.822617
550.0,537,2795.34686
4350.0,646,2800.74266
4775.0,1000,2808.89498
4700.0,831,2815.551632
4650.0,824,2822.462336
4225.0,707,2828.231698
850.0,543,2832.572161
4025.0,909,2839.979279
4275.0,862,2847.027802
4225.0,826,2853.859416
475.0,482,2857.580204
550.0,417,2860.942738
1100.0,582,2865.541447
4800.0,863,2872.79433
850.0,581,2877.646496
3925.0,833,2884.343072
4500.0,734,2890.508366
4425.0,893,2897.750373
600.0,602,2902.792157
850.0,714,2908.653677
4150.0,629,2913.91857
425.0,459,2917.917278
4200.0,679,2923.251673
4800.0,746,2929.402034
1350.0,684,2935.122575
575.0,529,2939.546155
600.0,787,2945.756003
850.0,531,2950.147593
525.0,560,2954.737377
4325.0,804,2961.408091
500.0,636,2966.508521
4200.0,789,2972.827879
4250.0,768,2978.9065
600.0,658,2984.098826
600.0,532,2988.326803
4150.0,681,2993.87523
500.0,480,2997.815358
775.0,461,3001.516934
850.0,613,3006.646078
4275.0,711,3012.382032
600.0,490,3016.270856
1350.0,607,3021.083411
550.0,546,3025.486034
600.0,503,3029.614568
5075.0,1067,3038.490373
825.0,506,3042.752784
4350.0,823,3050.00418
4725.0,867,3057.102657
4375.0,825,3063.845491
4200.0,671,3069.296788
3850.0,785,3075.541268
4100.0,664,3080.84292
4675.0,805,3087.370131
4150.0,710,3092.969576
1350.0,732,3098.648327
3900.0,663,3104.510283
4275.0,891,3111.982357
4325.0,807,3118.514084
750.0,450,3121.979553
4175.0,736,3128.152453
850.0,515,3132.393131
4275.0,926,3139.672193
4850.0,896,3146.838087
800.0,447,3150.221747
4225.0,849,3157.175848
600.0,675,3162.78445
550.0,538,3167.275512
850.0,522,3171.677456
4150.0,668,3177.217612
4150.0,706,3182.935453
4150.0,634,3188.062018
4150.0,645,3193.249075
600.0,546,3197.462584
4250.0,716,3203.188149
4750.0,834,3210.037281
4575.0,1034,3218.288564
3725.0,626,3223.310429
4300.0,836,3230.280977
4000.0,788,3236.666327
4450.0,714,3242.239579
1100.0,688,3247.740205
1100.0,538,3252.059969
850.0,592,3257.247039
850.0,614,3262.104849
1325.0,649,3267.583562
850.0,588,3272.518463
4400.0,855,3279.363818
4050.0,671,3284.740233
900.0,582,3289.291411
825.0,524,3293.378169
4225.0,845,3300.080716
4500.0,788,3306.688348
4650.0,957,3314.793038
4700.0,812,3321.669771
4550.0,799,3328.093561
5100.0,957,3335.882944
4250.0,899,3343.20246
1850.0,737,3349.091407
4725.0,952,3356.780968
4800.0,1061,3365.574305
5100.0,1092,3374.483549
4325.0,1099,3383.255558
4350.0,749,3389.792396
4325.0,859,3397.041438
600.0,545,3401.494266
4100.0,680,3407.03836
3675.0,579,3411.804574
4225.0,594,3416.527438
900.0,698,3422.532784
4125.0,806,3428.818704
4225.0,721,3434.993671
4750.0,928,3442.494726
4750.0,839,3449.14342
3950.0,717,3455.005293
4050.0,766,3461.505163
4825.0,998,3469.679648
850.0,645,3475.001776
4450.0,845,3481.960195
3800.0,595,3486.865328
725.0,438,3490.491528
3900.0,851,3497.460227
4400.0,967,3505.188297
4750.0,774,3511.717062
4500.0,845,3518.613683
400.0,504,3522.539953
4275.0,719,3528.475855
4700.0,911,3536.159746
575.0,595,3541.151617
4625.0,732,3546.831338
5300.0,1051,3555.05526
4650.0,865,3562.087453
5175.0,984,3570.137647
4400.0,997,3578.105367
4475.0,742,3584.069335
4800.0,1002,3592.580895
4825.0,853,3599.463276
3725.0,584,3604.128505
4950.0,864,3610.901321
4425.0,848,3617.830343
4375.0,865,3625.018711
4450.0,784,3631.303077
575.0,529,3635.303637
4700.0,952,3643.032682
550.0,593,3647.833615
4500.0,786,3654.389789
4775.0,735,3660.242916
4925.0,867,3667.180621
4950.0,820,3673.720164
4950.0,1246,3683.451844
4500.0,1042,3692.211643
