#{"t_start": 1525908268.5892167, "env_id": "QbertNoFrameskip-v0"}
r,l,t
150.0,347,16.313095
50.0,300,19.190468
50.0,300,22.03875
125.0,321,25.139345
75.0,325,28.206927
150.0,343,31.747507
125.0,343,34.898731
75.0,309,37.495853
500.0,401,41.208478
50.0,316,44.252341
50.0,317,47.093002
25.0,295,49.957675
50.0,300,53.067114
0.0,288,55.551172
100.0,330,58.863644
75.0,323,61.886443
75.0,309,65.002494
125.0,343,68.322117
300.0,351,71.943046
250.0,370,75.672031
250.0,426,79.823755
100.0,333,82.761866
75.0,289,85.627681
50.0,335,88.891817
50.0,296,91.753127
300.0,371,95.369319
75.0,316,98.452287
200.0,337,101.546884
25.0,285,104.373944
350.0,397,108.27537
450.0,496,113.346806
200.0,414,117.610214
200.0,360,121.265261
125.0,363,125.053728
275.0,368,128.644295
125.0,284,131.236771
25.0,243,133.671545
425.0,446,138.434222
175.0,301,141.421146
525.0,404,145.061862
175.0,436,149.244471
275.0,371,152.659524
300.0,474,157.38431
150.0,294,160.355816
100.0,281,162.944367
150.0,350,166.13684
75.0,323,169.115374
75.0,291,171.829008
200.0,361,175.114943
25.0,287,178.047915
50.0,313,180.679302
200.0,352,183.973038
75.0,331,187.220972
25.0,241,189.651223
200.0,291,192.429289
175.0,342,195.67562
150.0,332,198.80249
75.0,331,201.855333
175.0,296,204.799664
250.0,377,208.547693
150.0,327,211.781603
175.0,286,214.456162
25.0,292,217.162895
150.0,316,219.896098
175.0,327,222.733295
200.0,362,225.974818
175.0,263,228.554981
225.0,372,232.13404
300.0,497,236.836519
325.0,387,240.395386
175.0,376,243.878748
125.0,323,247.022597
550.0,436,250.983644
225.0,358,254.499825
200.0,321,257.64621
500.0,492,262.614803
125.0,301,265.509342
350.0,347,268.564902
225.0,347,271.808809
250.0,312,274.928106
250.0,315,277.749279
350.0,298,280.379341
325.0,336,283.370232
225.0,320,286.471102
250.0,352,289.59152
175.0,299,292.346443
300.0,441,296.795244
250.0,331,299.944593
175.0,318,302.724639
250.0,420,306.3011
325.0,342,309.324163
275.0,362,312.859353
425.0,434,317.026348
275.0,360,320.378057
550.0,399,324.342432
400.0,500,328.616905
675.0,444,332.587623
325.0,357,335.876498
300.0,346,339.014787
200.0,332,342.041774
250.0,304,345.037106
350.0,409,349.135723
375.0,372,352.607471
825.0,447,356.584589
300.0,310,359.313819
250.0,288,361.816972
300.0,459,365.815159
300.0,325,368.805102
225.0,325,371.644622
425.0,573,376.951204
275.0,321,379.814795
200.0,414,383.387778
350.0,411,387.505367
325.0,545,392.558379
375.0,332,395.538025
250.0,402,399.090576
275.0,310,401.644159
275.0,312,404.474062
350.0,398,408.196234
275.0,319,411.182521
225.0,335,414.213922
500.0,403,417.918347
350.0,388,421.124049
175.0,300,423.588883
550.0,388,427.187437
350.0,340,430.280739
225.0,313,433.229285
600.0,350,436.637152
300.0,334,439.620172
250.0,362,443.055964
200.0,345,446.006971
375.0,379,449.648284
425.0,424,453.653584
300.0,302,456.161663
325.0,449,460.419169
175.0,314,463.400848
325.0,381,466.952727
350.0,372,470.632981
300.0,311,473.434822
225.0,303,476.009427
275.0,394,479.515107
200.0,364,482.750875
275.0,315,485.441748
275.0,365,488.624774
425.0,427,492.433048
375.0,388,495.90971
300.0,368,499.112827
300.0,391,503.209072
350.0,323,506.598076
150.0,311,509.96286
225.0,296,512.859369
325.0,338,515.826254
425.0,419,519.536527
225.0,294,522.364421
225.0,330,525.496258
300.0,381,529.230883
425.0,558,534.448525
225.0,278,537.18947
200.0,298,540.231653
575.0,393,544.213817
350.0,430,548.11961
275.0,378,551.836715
325.0,340,555.044606
400.0,438,558.957404
325.0,369,562.305178
350.0,396,565.893042
200.0,332,568.949149
250.0,440,573.322409
275.0,353,576.577009
375.0,436,580.51934
375.0,433,584.59409
375.0,395,588.355506
375.0,319,591.454608
350.0,370,594.627226
275.0,292,597.102998
275.0,313,600.040643
200.0,284,602.659675
325.0,400,606.52102
300.0,372,610.056409
275.0,369,613.69787
325.0,337,616.960864
325.0,307,619.7607
375.0,423,623.473338
325.0,328,626.583547
250.0,364,629.681429
175.0,324,632.650267
425.0,496,637.158592
225.0,345,640.207871
625.0,406,643.934567
200.0,268,646.384856
250.0,325,649.441907
325.0,472,653.579837
350.0,309,656.391693
250.0,374,659.711259
325.0,441,663.762029
325.0,406,667.353642
375.0,471,671.987497
250.0,271,674.331355
300.0,372,678.129102
200.0,338,681.226375
300.0,370,684.557195
400.0,460,689.278064
200.0,305,692.00539
400.0,404,695.939704
625.0,464,700.100551
325.0,410,703.702977
200.0,370,707.401615
325.0,426,711.390053
125.0,276,713.98309
325.0,365,717.243564
250.0,369,720.383182
400.0,353,723.378508
600.0,385,726.84622
375.0,440,730.921402
275.0,343,733.974219
375.0,419,737.69932
225.0,311,740.27382
700.0,439,744.058728
375.0,425,747.919607
200.0,297,750.52074
800.0,497,754.945153
325.0,383,758.469706
400.0,424,762.279028
275.0,419,765.769733
425.0,434,769.49527
300.0,413,773.106728
375.0,391,776.585719
275.0,335,779.626327
300.0,323,782.645236
275.0,311,785.224017
325.0,358,788.227986
325.0,396,791.480308
225.0,389,794.740387
350.0,443,798.49923
225.0,308,801.357317
325.0,388,804.9368
350.0,344,807.920247
425.0,467,812.210391
275.0,300,814.851509
300.0,373,818.084782
425.0,426,821.707564
375.0,370,825.020348
325.0,438,828.942533
300.0,337,831.646421
350.0,435,835.336722
450.0,509,839.917636
300.0,472,844.198864
350.0,402,847.825488
225.0,337,850.91824
400.0,479,855.493631
300.0,369,858.915305
425.0,477,863.392783
325.0,381,866.868249
350.0,340,869.773567
600.0,412,873.493171
375.0,480,877.875033
375.0,393,881.180321
225.0,294,883.860333
425.0,490,888.354022
250.0,318,891.120296
300.0,356,894.364215
350.0,572,899.542224
325.0,383,902.935642
375.0,539,907.813577
300.0,359,910.98598
325.0,477,915.163141
325.0,387,918.518613
250.0,364,921.710162
275.0,355,924.910746
275.0,350,928.292912
550.0,362,931.372224
700.0,527,936.210824
375.0,371,939.494538
325.0,405,942.864416
200.0,385,946.364685
300.0,414,949.885283
375.0,559,954.879882
325.0,507,959.828669
350.0,328,962.839268
300.0,353,965.904045
425.0,434,969.717427
425.0,391,973.347197
250.0,499,978.20983
750.0,535,983.32573
400.0,367,987.109993
275.0,318,989.981191
350.0,447,994.087
375.0,373,997.457487
425.0,483,1001.693457
375.0,311,1004.588723
275.0,461,1008.573134
475.0,478,1012.901041
425.0,337,1016.050375
400.0,413,1019.419593
275.0,378,1022.693808
325.0,357,1025.910791
375.0,412,1029.733319
625.0,417,1033.19545
450.0,425,1036.748308
425.0,515,1040.922358
475.0,526,1045.395905
225.0,305,1047.915993
425.0,468,1051.985445
500.0,562,1056.654435
275.0,412,1059.998699
325.0,373,1062.981382
325.0,354,1065.887332
425.0,472,1069.842039
275.0,339,1072.761942
400.0,492,1077.45811
250.0,505,1082.11413
425.0,458,1086.52782
325.0,400,1090.271036
250.0,297,1092.808027
850.0,531,1097.42748
525.0,520,1101.977827
375.0,480,1105.944715
675.0,399,1109.264864
400.0,405,1112.693077
250.0,287,1115.101352
625.0,447,1118.826607
650.0,518,1123.036005
500.0,587,1128.043498
450.0,663,1133.813998
675.0,422,1137.528805
475.0,479,1141.663155
375.0,392,1144.999003
525.0,400,1148.821647
400.0,338,1151.740886
525.0,565,1156.636871
775.0,746,1162.992161
350.0,499,1167.517379
725.0,671,1173.177624
450.0,565,1178.020323
250.0,313,1180.675582
750.0,654,1186.514685
750.0,628,1192.149141
650.0,419,1195.798584
275.0,421,1199.492878
425.0,424,1203.070806
800.0,475,1207.112107
725.0,559,1211.877842
450.0,583,1217.207656
825.0,585,1222.625778
575.0,558,1227.016745
375.0,415,1230.405483
500.0,598,1235.4134
450.0,412,1238.995087
675.0,502,1243.29307
725.0,515,1247.897991
825.0,502,1252.183247
650.0,467,1256.077109
750.0,562,1260.700423
450.0,440,1264.626671
975.0,612,1270.004494
775.0,549,1274.765471
525.0,682,1280.379172
425.0,462,1284.58934
750.0,438,1288.619003
775.0,576,1293.788746
700.0,504,1298.034384
800.0,431,1301.919877
450.0,491,1306.342273
750.0,433,1309.96791
675.0,499,1313.939547
750.0,463,1318.020027
625.0,489,1322.07361
1175.0,551,1326.762739
425.0,569,1331.869451
375.0,414,1335.336319
750.0,563,1340.04955
1275.0,573,1344.662595
450.0,510,1348.751228
400.0,499,1353.030562
450.0,430,1356.576099
500.0,460,1360.58174
725.0,534,1364.997116
800.0,521,1369.405216
400.0,448,1373.064976
450.0,502,1377.290344
525.0,697,1382.947787
500.0,605,1387.971123
850.0,510,1392.52156
850.0,570,1397.22192
425.0,552,1402.176656
525.0,593,1407.393261
425.0,466,1411.450209
450.0,594,1416.331669
725.0,435,1419.772761
375.0,456,1423.574639
525.0,668,1428.920794
475.0,471,1432.829251
775.0,625,1438.03778
850.0,711,1444.405575
775.0,616,1450.198089
1075.0,885,1457.848759
525.0,617,1462.699141
800.0,623,1468.111454
